year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2005,STRAB,ALL,314,NC- GREENVILLE,38874,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,315,NC- HICKORY,14645,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,318,NC- RALEIGH,64537,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,319,NC- WILMINGTON,21753,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,320,NC- WINSTON-SALEM,43773,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,321,ND- BISMARCK,12834,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,322,ND- FARGO MOORHEAD -MN,27041,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,323,ND- GRAND FORKS,8626,0,0,3.62640339613206,0,0,-0.000000000343785642095565,-0.00000575664463511259,0,-99999,1000,hrr,11,26
2005,STRAB,ALL,324,ND- MINOT,7323,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,277,NE- LINCOLN,30405,0,0,12.8843930493347,0,0,-0.000000000340964078480762,-0.00000304140997619475,0,-99999,1000,hrr,11,26
2005,STRAB,ALL,278,NE- OMAHA,57290,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,281,NH- LEBANON,23013,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,282,NH- MANCHESTER,37865,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,283,NJ- CAMDEN,135467,13,33,55.1497752296912,0.598370525764784,0.243601762790938,0.247469749443527,0.0396115882815058,0.175892986314569,0.34817350124534,1000,hrr,11,26
2005,STRAB,ALL,284,NJ- HACKENSACK,55364,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,285,NJ- MORRISTOWN,43096,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,288,NJ- NEW BRUNSWICK,39889,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,289,NJ- NEWARK,54782,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,291,NJ- PATERSON,15854,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,292,NJ- RIDGEWOOD,17976,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,293,NM- ALBUQUERQUE,53112,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,279,NV- LAS VEGAS,44388,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,280,NV- RENO,27774,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,295,NY- ALBANY,85820,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,296,NY- BINGHAMTON,21842,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,297,NY- BRONX,29749,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,299,NY- BUFFALO,47274,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,301,NY- EAST LONG ISLAND,172041,15,29,69.4258988263761,0.417711552752449,0.168564470097244,0.172699171294851,0.0294848068230607,0.119988420356866,0.248565683898693,1000,hrr,11,26
2005,STRAB,ALL,300,NY- ELMIRA,19737,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,303,NY- MANHATTAN,146856,17,43,55.4583173084847,0.775357098572143,0.2928038350493,0.320187555400688,0.0448852860675072,0.237436830439464,0.43177829843718,1000,hrr,11,26
2005,STRAB,ALL,304,NY- ROCHESTER,34660,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,307,NY- SYRACUSE,52281,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,308,NY- WHITE PLAINS,46134,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,325,OH- AKRON,27645,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,326,OH- CANTON,29110,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,327,OH- CINCINNATI,63558,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,328,OH- CLEVELAND,95573,11,20,37.2970794296905,0.536235016409325,-0.209264122712482,-0.221642491584338,-0.0455523126042266,-0.142979286549638,-0.343583992207558,1000,hrr,11,26
2005,STRAB,ALL,329,OH- COLUMBUS,121104,26,47,50.4639754336804,0.931357460368283,0.38809618179416,0.385699749664821,0.0517580810618122,0.289696495980975,0.513517764126755,1000,hrr,11,26
2005,STRAB,ALL,330,OH- DAYTON,52908,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,331,OH- ELYRIA,11907,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,332,OH- KETTERING,18857,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,334,OH- TOLEDO,44931,11,53,18.5542859767141,2.85648286689748,1.17958647704258,1.18235684114754,0.149419603987775,0.902993756501582,1.5481476917675,1000,hrr,11,26
2005,STRAB,ALL,335,OH- YOUNGSTOWN,33164,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,336,OK- LAWTON,9898,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,339,OK- OKLAHOMA CITY,81803,30,105,34.3426779123324,3.0574202823681,1.28357150715744,1.26645154965782,0.113894817404589,1.04539891663774,1.53424640307571,1000,hrr,11,26
2005,STRAB,ALL,340,OK- TULSA,54724,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,341,OR- BEND,8189,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,342,OR- EUGENE,27342,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,343,OR- MEDFORD,22200,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,344,OR- PORTLAND,60425,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,345,OR- SALEM,7180,0,0,3.00953585294011,0,0,-0.000000000344865081042886,-0.00000633235428222081,0,-99999,1000,hrr,11,26
2005,STRAB,ALL,346,PA- ALLENTOWN,58488,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,347,PA- ALTOONA,13677,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,350,PA- DANVILLE,26235,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,351,PA- ERIE,38194,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,352,PA- HARRISBURG,51766,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,354,PA- JOHNSTOWN,8263,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,355,PA- LANCASTER,30496,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,356,PA- PHILADELPHIA,122008,15,37,45.9877660448037,0.804561803762171,0.303258802701462,0.332123468961684,0.0501910168640426,0.240608956666225,0.458445105965695,1000,hrr,11,26
2005,STRAB,ALL,357,PA- PITTSBURGH,108296,15,48,44.2663608520448,1.08434484055363,0.443229666839034,0.44816280877394,0.0595129684458969,0.337618377448036,0.594902163461348,1000,hrr,11,26
2005,STRAB,ALL,358,PA- READING,28161,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,359,PA- SAYRE,11487,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,360,PA- SCRANTON,18742,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,362,PA- WILKES-BARRE,15288,0,0,6.45025399660582,0,0,-0.00000000034218311203611,-0.00000430406945462243,0,-99999,1000,hrr,11,26
2005,STRAB,ALL,363,PA- YORK,21869,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,364,RI- PROVIDENCE,38748,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,365,SC- CHARLESTON,46094,13,36,17.5101328019001,2.05595242522052,0.781012713151386,0.850676400421735,0.130355402725854,0.613503003410232,1.17953837913096,1000,hrr,11,26
2005,STRAB,ALL,366,SC- COLUMBIA,51284,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,367,SC- FLORENCE,16787,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,368,SC- GREENVILLE,40175,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,369,SC- SPARTANBURG,18100,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,370,SD- RAPID CITY,10341,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,371,SD- SIOUX FALLS,45788,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,373,TN- CHATTANOOGA,32483,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,374,TN- JACKSON,18778,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,375,TN- JOHNSON CITY,12392,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,376,TN- KINGSPORT,23416,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,377,TN- KNOXVILLE,60883,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,379,TN- MEMPHIS,71650,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,380,TN- NASHVILLE,99835,14,48,41.1724882051884,1.16582703869598,0.480793308959784,0.482832499899103,0.0641096537503233,0.363747987789564,0.640903127397329,1000,hrr,11,26
2005,STRAB,ALL,382,TX- ABILENE,17385,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,383,TX- AMARILLO,20913,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,385,TX- AUSTIN,41751,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,386,TX- BEAUMONT,21493,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,388,TX- BRYAN,7866,0,0,3.08661095206479,0,0,-0.00000000037103523768261,-0.00000648084680975039,0,-99999,1000,hrr,11,26
2005,STRAB,ALL,390,TX- CORPUS CHRISTI,20887,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,391,TX- DALLAS,128253,42,113,51.6857147566022,2.1862907484619,0.881071008085581,0.905148083122189,0.0784004221996539,0.752462560770137,1.08881570339026,1000,hrr,11,26
2005,STRAB,ALL,393,TX- EL PASO,39931,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,394,TX- FORT WORTH,56354,11,40,23.3327360132511,1.71432960014991,0.709798772048124,0.710134860302286,0.103275036107975,0.520745030830018,0.968403902026209,1000,hrr,11,26
2005,STRAB,ALL,396,TX- HARLINGEN,19331,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,397,TX- HOUSTON,164805,19,51,65.1259893196937,0.783097508886178,0.309456630563393,0.324125603552065,0.0417381122342685,0.246279961301208,0.426577161710293,1000,hrr,11,26
2005,STRAB,ALL,399,TX- LONGVIEW,10466,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,400,TX- LUBBOCK,31639,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,402,TX- MCALLEN,18223,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,406,TX- ODESSA,14514,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,411,TX- SAN ANGELO,8581,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,412,TX- SAN ANTONIO,81462,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,413,TX- TEMPLE,10201,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,416,TX- TYLER,31445,13,21,12.6663262811268,1.65793928988634,-0.667832723803466,-0.686534121104993,-0.137716856031548,-0.447552257994735,-1.05312640260872,1000,hrr,11,26
2005,STRAB,ALL,417,TX- VICTORIA,8430,0,0,3.5015302279273,0,0,-0.000000000348831135885965,-0.00000590230467364566,0,-99999,1000,hrr,11,26
2005,STRAB,ALL,418,TX- WACO,15318,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,420,TX- WICHITA FALLS,11583,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,421,UT- OGDEN,12905,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,422,UT- PROVO,11848,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,423,UT- SALT LAKE CITY,60337,17,44,25.9955327743746,1.69259850843963,0.729237449657756,0.701544893116574,0.0973348956659513,0.521835562316508,0.943142385454046,1000,hrr,11,26
2005,STRAB,ALL,426,VA- ARLINGTON,51763,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,427,VA- CHARLOTTESVILLE,27832,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,428,VA- LYNCHBURG,13680,0,0,5.32163023864142,0,0,-0.000000000374408396686585,-0.00000495704044705449,0,-99999,1000,hrr,11,26
2005,STRAB,ALL,429,VA- NEWPORT NEWS,24924,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,430,VA- NORFOLK,50279,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,431,VA- RICHMOND,70845,27,77,25.9032142955281,2.97260406069734,1.08687980803162,1.22777474287242,0.128692808135917,0.981800295784504,1.53537417508205,1000,hrr,11,26
2005,STRAB,ALL,432,VA- ROANOKE,39778,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,435,VA- WINCHESTER,19583,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,424,VT- BURLINGTON,31056,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,437,WA- EVERETT,19582,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,438,WA- OLYMPIA,14085,0,0,5.99172498024797,0,0,-0.000000000339805320898117,-0.00000445563298598698,0,-99999,1000,hrr,11,26
2005,STRAB,ALL,439,WA- SEATTLE,87845,15,38,36.7875754451538,1.03295744664265,0.432580112698503,0.427893881803708,0.0638510639944493,0.311249144019138,0.58825277949612,1000,hrr,11,26
2005,STRAB,ALL,440,WA- SPOKANE,66806,12,56,28.503679331195,1.96465864456707,0.838248061551358,0.814266366082247,0.100170907414999,0.626339897525724,1.05857812595366,1000,hrr,11,26
2005,STRAB,ALL,441,WA- TACOMA,24495,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,442,WA- YAKIMA,11739,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,446,WI- APPLETON,13681,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,447,WI- GREEN BAY,25864,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,448,WI- LA CROSSE,15394,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,449,WI- MADISON,44536,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,450,WI- MARSHFIELD,19585,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,451,WI- MILWAUKEE,109476,15,35,45.0410938780267,0.777068161239191,0.319704775475903,0.321494583912401,0.0499745212045197,0.230771175043958,0.447884218925174,1000,hrr,11,26
2005,STRAB,ALL,452,WI- NEENAH,10800,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,456,WI- WAUSAU,10580,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,443,WV- CHARLESTON,48455,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,444,WV- HUNTINGTON,20500,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,445,WV- MORGANTOWN,20847,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,STRAB,ALL,457,WY- CASPER,10029,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
