year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2003,STRAB,ALL,314,NC- GREENVILLE,38392,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,315,NC- HICKORY,14245,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,318,NC- RALEIGH,63269,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,319,NC- WILMINGTON,20528,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,320,NC- WINSTON-SALEM,46493,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,321,ND- BISMARCK,12961,0,0,4.69694522266489,0,0,-0.000000000341701549273356,-0.00000475010155289754,0,-99999,1000,hrr,11,26
2003,STRAB,ALL,322,ND- FARGO MOORHEAD -MN,28648,11,30,10.2955821620029,2.91387116609282,1.04719352136275,1.03519981668162,0.176748443996075,0.723566385129006,1.48105092011233,1000,hrr,11,26
2003,STRAB,ALL,323,ND- GRAND FORKS,9119,0,0,3.27109832759144,0,0,-0.000000000345308312184751,-0.00000572106644723242,0,-99999,1000,hrr,11,26
2003,STRAB,ALL,324,ND- MINOT,7487,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,277,NE- LINCOLN,30823,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,278,NE- OMAHA,58365,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,281,NH- LEBANON,22814,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,282,NH- MANCHESTER,36925,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,283,NJ- CAMDEN,136739,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,284,NJ- HACKENSACK,57405,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,285,NJ- MORRISTOWN,42967,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,288,NJ- NEW BRUNSWICK,39935,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,289,NJ- NEWARK,57604,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,291,NJ- PATERSON,15830,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,292,NJ- RIDGEWOOD,18218,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,293,NM- ALBUQUERQUE,51367,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,279,NV- LAS VEGAS,42122,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,280,NV- RENO,26268,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,295,NY- ALBANY,87443,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,296,NY- BINGHAMTON,22659,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,297,NY- BRONX,32180,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,299,NY- BUFFALO,52950,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,301,NY- EAST LONG ISLAND,178082,11,35,61.9056493330076,0.565376510497859,0.196538673195494,0.200474260624826,0.0316793510244086,0.143912236952739,0.279266933959681,1000,hrr,11,26
2003,STRAB,ALL,300,NY- ELMIRA,20963,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,303,NY- MANHATTAN,155405,13,37,50.723850559763,0.729439890538407,0.238087577619768,0.258157020378051,0.0396669868027237,0.187025985240327,0.35634110995237,1000,hrr,11,26
2003,STRAB,ALL,304,NY- ROCHESTER,37119,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,307,NY- SYRACUSE,54410,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,308,NY- WHITE PLAINS,46734,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,325,OH- AKRON,27601,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,326,OH- CANTON,28999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,327,OH- CINCINNATI,64067,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,328,OH- CLEVELAND,96477,13,26,32.6125263862089,0.797239676929623,0.269494283611638,0.282518474608143,0.0517825653952807,0.192338924570587,0.414979384298364,1000,hrr,11,26
2003,STRAB,ALL,329,OH- COLUMBUS,120800,20,40,43.1215683014373,0.927610047027598,0.33112582781457,0.329413124885063,0.0487091124460358,0.241563896014352,0.449210368920753,1000,hrr,11,26
2003,STRAB,ALL,330,OH- DAYTON,53300,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,331,OH- ELYRIA,11559,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,332,OH- KETTERING,18364,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,334,OH- TOLEDO,44281,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,335,OH- YOUNGSTOWN,34224,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,336,OK- LAWTON,9928,0,0,3.53347337229707,0,0,-0.000000000348250931650197,-0.00000552765407708321,0,-99999,1000,hrr,11,26
2003,STRAB,ALL,339,OK- OKLAHOMA CITY,82007,30,85,29.2990261443696,2.90112031646262,1.03649688441231,1.03042833579196,0.104637653680449,0.832733434917447,1.27505695181825,1000,hrr,11,26
2003,STRAB,ALL,340,OK- TULSA,54408,11,29,19.3750358830665,1.49677142148395,0.533009851492428,0.531538612842855,0.0922834984913047,0.369290155816395,0.7650712928383,1000,hrr,11,26
2003,STRAB,ALL,341,OR- BEND,7578,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,342,OR- EUGENE,26567,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,343,OR- MEDFORD,21985,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,344,OR- PORTLAND,58171,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,345,OR- SALEM,6911,0,0,2.46858240056381,0,0,-0.000000000346806655804542,-0.00000660105478621101,0,-99999,1000,hrr,11,26
2003,STRAB,ALL,346,PA- ALLENTOWN,58435,0,0,21.131540686767,0,0,-0.000000000342324279134583,-0.0000022407001137511,0,-99999,1000,hrr,11,26
2003,STRAB,ALL,347,PA- ALTOONA,13855,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,350,PA- DANVILLE,27188,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,351,PA- ERIE,38985,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,352,PA- HARRISBURG,51205,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,354,PA- JOHNSTOWN,8542,0,0,3.05309602834136,0,0,-0.000000000346354418209636,-0.00000592792315729582,0,-99999,1000,hrr,11,26
2003,STRAB,ALL,355,PA- LANCASTER,30009,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,356,PA- PHILADELPHIA,125387,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,357,PA- PITTSBURGH,118933,16,43,41.7509088260808,1.02991770021396,0.361548098509245,0.365137244379334,0.052078071412011,0.270720588038563,0.492482704026714,1000,hrr,11,26
2003,STRAB,ALL,358,PA- READING,28871,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,359,PA- SAYRE,11639,0,0,4.23665896423445,0,0,-0.000000000340096202673102,-0.00000499074849800409,0,-99999,1000,hrr,11,26
2003,STRAB,ALL,360,PA- SCRANTON,19316,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,362,PA- WILKES-BARRE,15942,0,0,5.73003883047014,0,0,-0.000000000344280467804581,-0.00000431367488902001,0,-99999,1000,hrr,11,26
2003,STRAB,ALL,363,PA- YORK,21659,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,364,RI- PROVIDENCE,39834,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,365,SC- CHARLESTON,42862,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,366,SC- COLUMBIA,51152,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,367,SC- FLORENCE,16744,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,368,SC- GREENVILLE,40813,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,369,SC- SPARTANBURG,18742,0,0,6.38504807738126,0,0,-0.000000000364421467186247,-0.00000420368626729378,0,-99999,1000,hrr,11,26
2003,STRAB,ALL,370,SD- RAPID CITY,10023,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,371,SD- SIOUX FALLS,46654,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,373,TN- CHATTANOOGA,32611,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,374,TN- JACKSON,18773,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,375,TN- JOHNSON CITY,12577,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,376,TN- KINGSPORT,23474,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,377,TN- KNOXVILLE,62741,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,379,TN- MEMPHIS,73147,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,380,TN- NASHVILLE,99619,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,382,TX- ABILENE,17642,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,383,TX- AMARILLO,21142,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,385,TX- AUSTIN,38983,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,386,TX- BEAUMONT,22494,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,388,TX- BRYAN,7738,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,390,TX- CORPUS CHRISTI,21584,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,391,TX- DALLAS,126815,29,74,43.9312290670939,1.68445093778241,0.583527185269881,0.597788149611131,0.0650010299777704,0.475868501681934,0.750944159053312,1000,hrr,11,26
2003,STRAB,ALL,393,TX- EL PASO,40298,0,0,14.9591510942605,0,0,-0.000000000333348299189499,-0.00000262995592266148,0,-99999,1000,hrr,11,26
2003,STRAB,ALL,394,TX- FORT WORTH,55888,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,396,TX- HARLINGEN,19235,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,397,TX- HOUSTON,165738,18,56,56.5684642196047,0.989950863481146,0.337882682305808,0.351169165063163,0.0438816719868838,0.270194616569639,0.456410953174468,1000,hrr,11,26
2003,STRAB,ALL,399,TX- LONGVIEW,10360,0,0,3.52714621836777,0,0,-0.000000000364936864786209,-0.00000566044784249391,0,-99999,1000,hrr,11,26
2003,STRAB,ALL,400,TX- LUBBOCK,32085,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,402,TX- MCALLEN,17534,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,406,TX- ODESSA,14532,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,411,TX- SAN ANGELO,8650,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,412,TX- SAN ANTONIO,79764,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,413,TX- TEMPLE,9025,0,0,3.09466944867313,0,0,-0.000000000362107320423346,-0.00000602219418237228,0,-99999,1000,hrr,11,26
2003,STRAB,ALL,416,TX- TYLER,30347,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,417,TX- VICTORIA,8310,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,418,TX- WACO,15366,0,0,5.24882102576205,0,0,-0.000000000363453078127979,-0.00000463021582959936,0,-99999,1000,hrr,11,26
2003,STRAB,ALL,420,TX- WICHITA FALLS,11655,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,421,UT- OGDEN,13145,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,422,UT- PROVO,11611,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,423,UT- SALT LAKE CITY,60352,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,426,VA- ARLINGTON,50099,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,427,VA- CHARLOTTESVILLE,27112,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,428,VA- LYNCHBURG,13682,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,429,VA- NEWPORT NEWS,24696,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,430,VA- NORFOLK,50316,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,431,VA- RICHMOND,69699,17,55,22.3044122347545,2.46587981880552,0.789107447739566,0.87246180793445,0.110040515232435,0.669642443542685,1.13671051416222,1000,hrr,11,26
2003,STRAB,ALL,432,VA- ROANOKE,39125,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,435,VA- WINCHESTER,18730,0,0,6.8417420035011,0,0,-0.000000000339040110552789,-0.00000392132208657766,0,-99999,1000,hrr,11,26
2003,STRAB,ALL,424,VT- BURLINGTON,30721,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,437,WA- EVERETT,17763,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,438,WA- OLYMPIA,13145,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,439,WA- SEATTLE,83402,11,32,29.8360025561572,1.07252973784842,0.383683844512122,0.380994574087378,0.0629802962418046,0.26935374185464,0.538907922661635,1000,hrr,11,26
2003,STRAB,ALL,440,WA- SPOKANE,65351,13,53,23.7517654821434,2.23141307284486,0.811005187372802,0.793144827502866,0.101963257607367,0.605669904444756,1.03864945703593,1000,hrr,11,26
2003,STRAB,ALL,441,WA- TACOMA,22884,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,442,WA- YAKIMA,11688,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,446,WI- APPLETON,15734,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,447,WI- GREEN BAY,27539,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,448,WI- LA CROSSE,16393,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,449,WI- MADISON,45222,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,450,WI- MARSHFIELD,21305,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,451,WI- MILWAUKEE,115283,14,22,40.673275006546,0.540895710917287,-0.190834728450856,-0.191941044746883,-0.0382515286950842,-0.126360988706431,-0.291556476691687,1000,hrr,11,26
2003,STRAB,ALL,452,WI- NEENAH,12023,0,0,4.35950276606513,0,0,-0.000000000341480820845968,-0.00000492907305610641,0,-99999,1000,hrr,11,26
2003,STRAB,ALL,456,WI- WAUSAU,11065,0,0,4.02666823031473,0,0,-0.000000000340267403053329,-0.00000512073585204375,0,-99999,1000,hrr,11,26
2003,STRAB,ALL,443,WV- CHARLESTON,48149,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,444,WV- HUNTINGTON,20339,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,445,WV- MORGANTOWN,20836,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2003,STRAB,ALL,457,WY- CASPER,9842,0,0,3.64184691158262,0,0,-0.000000000943264133265596,-0.00000518824758391255,0,-99999,1000,hrr,11,26
