year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2004,STRAB,ALL,313,NC- GREENSBORO,23542,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,314,NC- GREENVILLE,38856,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,315,NC- HICKORY,15005,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,318,NC- RALEIGH,64699,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,319,NC- WILMINGTON,21122,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,320,NC- WINSTON-SALEM,45848,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,321,ND- BISMARCK,12951,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,322,ND- FARGO MOORHEAD -MN,28118,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,323,ND- GRAND FORKS,8915,0,0,3.59957607384715,0,0,-0.000000000350657842260761,-0.00000569434673043676,0,-99999,1000,hrr,11,26
2004,STRAB,ALL,324,ND- MINOT,7405,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,277,NE- LINCOLN,30707,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,278,NE- OMAHA,57882,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,281,NH- LEBANON,22942,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,282,NH- MANCHESTER,37550,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,283,NJ- CAMDEN,136723,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,284,NJ- HACKENSACK,56479,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,285,NJ- MORRISTOWN,43203,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,288,NJ- NEW BRUNSWICK,39899,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,289,NJ- NEWARK,56330,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,291,NJ- PATERSON,15805,0,0,6.11672729227282,0,0,-0.000000000365600571058816,-0.00000445142561293579,0,-99999,1000,hrr,11,26
2004,STRAB,ALL,292,NJ- RIDGEWOOD,18059,0,0,7.21979241538555,0,0,-0.000000000353930802470704,-0.00000403610201134348,0,-99999,1000,hrr,11,26
2004,STRAB,ALL,293,NM- ALBUQUERQUE,51620,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,279,NV- LAS VEGAS,43413,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,280,NV- RENO,27165,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,295,NY- ALBANY,86966,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,296,NY- BINGHAMTON,22459,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,297,NY- BRONX,31499,0,0,10.5867913516457,0,0,-0.000000000421300162903501,-0.00000361500638299846,0,-99999,1000,hrr,11,26
2004,STRAB,ALL,299,NY- BUFFALO,50317,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,301,NY- EAST LONG ISLAND,175308,12,36,68.0897803793387,0.528713704162921,0.205352864672462,0.213078982830478,0.032238317956486,0.153661284642624,0.295472298241327,1000,hrr,11,26
2004,STRAB,ALL,300,NY- ELMIRA,20376,0,0,8.20164764860699,0,0,-0.000000000351497197754075,-0.00000377518470395824,0,-99999,1000,hrr,11,26
2004,STRAB,ALL,303,NY- MANHATTAN,153067,11,25,55.430621311938,0.451014248231343,-0.163327170454768,-0.181010225831094,-0.032848091359552,-0.122296071893767,-0.267912953769152,1000,hrr,11,26
2004,STRAB,ALL,304,NY- ROCHESTER,36224,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,307,NY- SYRACUSE,53437,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,308,NY- WHITE PLAINS,46606,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,325,OH- AKRON,27877,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,326,OH- CANTON,29085,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,327,OH- CINCINNATI,64633,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,328,OH- CLEVELAND,96497,16,30,36.3965966340665,0.824252891049725,0.310890494004995,0.331638668318528,0.0549485373847989,0.231838270770993,0.47440056362708,1000,hrr,11,26
2004,STRAB,ALL,329,OH- COLUMBUS,121388,23,47,49.236318772681,0.954579894914447,0.387188189936402,0.385592557775059,0.0510922132317585,0.289593606149738,0.513414721368655,1000,hrr,11,26
2004,STRAB,ALL,330,OH- DAYTON,53408,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,331,OH- ELYRIA,11830,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,332,OH- KETTERING,18887,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,334,OH- TOLEDO,44798,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,335,OH- YOUNGSTOWN,33897,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,336,OK- LAWTON,9908,0,0,4.01126406924697,0,0,-0.000000000349253781331716,-0.00000537921762512969,0,-99999,1000,hrr,11,26
2004,STRAB,ALL,339,OK- OKLAHOMA CITY,82043,28,65,33.4729024553189,1.94186925041128,0.792267469497702,0.784828106935773,0.0884896074046839,0.615135402002697,1.00133264226221,1000,hrr,11,26
2004,STRAB,ALL,340,OK- TULSA,54752,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,341,OR- BEND,7938,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,342,OR- EUGENE,27234,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,343,OR- MEDFORD,22219,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,344,OR- PORTLAND,59644,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,345,OR- SALEM,7082,0,0,2.87601648926528,0,0,-0.000000000348545899393991,-0.00000635273950946122,0,-99999,1000,hrr,11,26
2004,STRAB,ALL,346,PA- ALLENTOWN,58640,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,347,PA- ALTOONA,13795,0,0,5.66197647281213,0,0,-0.000000000344428729054335,-0.00000449951458169848,0,-99999,1000,hrr,11,26
2004,STRAB,ALL,350,PA- DANVILLE,26990,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,351,PA- ERIE,38818,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,352,PA- HARRISBURG,51596,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,354,PA- JOHNSTOWN,8567,0,0,3.43740596823323,0,0,-0.000000000352552163299667,-0.00000583946695616805,0,-99999,1000,hrr,11,26
2004,STRAB,ALL,355,PA- LANCASTER,30378,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,356,PA- PHILADELPHIA,124072,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,357,PA- PITTSBURGH,114417,13,30,44.6452412796279,0.671964113982498,0.2621987991295,0.271020768026873,0.0449193821211026,0.189440280202621,0.387733045069999,1000,hrr,11,26
2004,STRAB,ALL,358,PA- READING,28612,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,359,PA- SAYRE,11654,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,360,PA- SCRANTON,18981,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,362,PA- WILKES-BARRE,15633,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,363,PA- YORK,21952,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,364,RI- PROVIDENCE,39397,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,365,SC- CHARLESTON,44507,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,366,SC- COLUMBIA,51698,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,367,SC- FLORENCE,16583,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,368,SC- GREENVILLE,41573,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,369,SC- SPARTANBURG,18854,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,370,SD- RAPID CITY,10181,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,371,SD- SIOUX FALLS,46336,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,373,TN- CHATTANOOGA,32838,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,374,TN- JACKSON,18719,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,375,TN- JOHNSON CITY,12596,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,376,TN- KINGSPORT,23625,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,377,TN- KNOXVILLE,62041,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,379,TN- MEMPHIS,73324,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,380,TN- NASHVILLE,99934,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,382,TX- ABILENE,17572,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,383,TX- AMARILLO,21098,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,385,TX- AUSTIN,40273,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,386,TX- BEAUMONT,22122,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,388,TX- BRYAN,7757,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,390,TX- CORPUS CHRISTI,21408,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,391,TX- DALLAS,127694,31,58,50.2510918795462,1.15420377608965,0.454210847808041,0.465443011687842,0.0555136629741055,0.359703043113469,0.602266789999633,1000,hrr,11,26
2004,STRAB,ALL,393,TX- EL PASO,40612,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,394,TX- FORT WORTH,56731,12,26,23.0175868875878,1.12957105916348,0.458303220461476,0.456275227909084,0.0812346461609761,0.310568247653861,0.670342461524008,1000,hrr,11,26
2004,STRAB,ALL,396,TX- HARLINGEN,19544,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,397,TX- HOUSTON,164899,17,51,63.7823989575398,0.799593631370794,0.309280226077781,0.322010698373695,0.040946970766936,0.244649474863388,0.423834508228623,1000,hrr,11,26
2004,STRAB,ALL,399,TX- LONGVIEW,10446,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,400,TX- LUBBOCK,31905,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,402,TX- MCALLEN,17944,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,406,TX- ODESSA,14579,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,411,TX- SAN ANGELO,8683,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,412,TX- SAN ANTONIO,80874,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,413,TX- TEMPLE,9601,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,416,TX- TYLER,30976,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,417,TX- VICTORIA,8413,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,418,TX- WACO,15342,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,420,TX- WICHITA FALLS,11616,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,421,UT- OGDEN,13345,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,422,UT- PROVO,11879,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,423,UT- SALT LAKE CITY,61616,19,64,25.8131443728678,2.47935699252782,1.03869124902623,1.0038797766164,0.114129952896504,0.785230466932098,1.28341251179004,1000,hrr,11,26
2004,STRAB,ALL,426,VA- ARLINGTON,50882,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,427,VA- CHARLOTTESVILLE,27483,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,428,VA- LYNCHBURG,13819,0,0,5.20977967654519,0,0,-0.000000000375758018263613,-0.00000488575981030871,0,-99999,1000,hrr,11,26
2004,STRAB,ALL,429,VA- NEWPORT NEWS,25036,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,430,VA- NORFOLK,50752,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,431,VA- RICHMOND,70324,18,50,25.0083087231848,1.99933552298344,0.710994823957682,0.800683590757114,0.102818624426622,0.606678852375294,1.05672747615591,1000,hrr,11,26
2004,STRAB,ALL,432,VA- ROANOKE,39427,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,435,VA- WINCHESTER,19262,0,0,8.04600377937651,0,0,-0.000000000338185398458928,-0.00000374044642779326,0,-99999,1000,hrr,11,26
2004,STRAB,ALL,424,VT- BURLINGTON,31047,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,437,WA- EVERETT,18534,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,438,WA- OLYMPIA,13603,0,0,5.62364409169235,0,0,-0.000000000342145830947322,-0.00000450235211540389,0,-99999,1000,hrr,11,26
2004,STRAB,ALL,439,WA- SEATTLE,85422,16,60,34.6864667053139,1.72978125762253,0.702395167521247,0.69957564580621,0.0820854598464845,0.542909713881219,0.901450225869878,1000,hrr,11,26
2004,STRAB,ALL,440,WA- SPOKANE,66617,11,38,27.5601540854511,1.37880216061855,0.570424966600117,0.558195768710142,0.0822588959586659,0.405975640217748,0.767490670225403,1000,hrr,11,26
2004,STRAB,ALL,441,WA- TACOMA,23531,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,442,WA- YAKIMA,11705,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,446,WI- APPLETON,15137,0,0,6.21357559479282,0,0,-0.000000000344608540006382,-0.0000042973402846893,0,-99999,1000,hrr,11,26
2004,STRAB,ALL,447,WI- GREEN BAY,27063,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,448,WI- LA CROSSE,15908,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,449,WI- MADISON,45236,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,450,WI- MARSHFIELD,20487,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,451,WI- MILWAUKEE,113243,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,452,WI- NEENAH,11627,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,456,WI- WAUSAU,10811,0,0,4.46984806075785,0,0,-0.00000000034202523682326,-0.00000504823969138963,0,-99999,1000,hrr,11,26
2004,STRAB,ALL,443,WV- CHARLESTON,48263,11,27,20.187637239177,1.33745220800791,0.559434763690612,0.541029353566116,0.094548917631622,0.370877140605666,0.78924454859135,1000,hrr,11,26
2004,STRAB,ALL,444,WV- HUNTINGTON,20423,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,445,WV- MORGANTOWN,20840,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,STRAB,ALL,457,WY- CASPER,9916,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
