year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2009,IDF,ALL,20,KS-Kansas,311907,971,987,1017.06658455961,0.970437938856649,3.16440477450009,3.15416133308567,0.0795288564114152,2.96280043181897,3.35788182298356,1000,state,11,26
2009,IDF,ALL,21,KY-Kentucky,460824,1685,1714,1473.48597681578,1.16322790102419,3.71942433553808,3.7811038731828,0.0724783391580031,3.60540646578321,3.96536330521398,1000,state,11,26
2009,IDF,ALL,22,LA-Louisiana,378718,1309,1331,1221.26664305954,1.08985208722769,3.51448835281133,3.55803310132193,0.0774513447075383,3.37088010049545,3.75557693322936,1000,state,11,26
2009,IDF,ALL,23,ME-Maine,173922,454,461,566.338367935384,0.814001003817911,2.65061349340509,2.64361950750464,0.09737572402672,2.41262799937066,2.89672676528753,1000,state,11,26
2009,IDF,ALL,24,MD-Maryland,555436,1725,1755,1801.15388574748,0.974375378965288,3.15967996312806,3.17948730305144,0.0603456106797308,3.03316725906365,3.33286582863421,1000,state,11,26
2009,IDF,ALL,25,MA-Massachusetts,608691,1375,1406,1943.9230105493,0.723279673304911,2.30987479690023,2.35124380868369,0.0497212380433693,2.23100583353839,2.47796189717056,1000,state,11,26
2009,IDF,ALL,26,MI-Michigan,924409,3324,3382,3021.26325101539,1.11939931049152,3.65855373541365,3.64468250744662,0.0500051102119531,3.52264638760357,3.77094636204011,1000,state,11,26
2009,IDF,ALL,27,MN-Minnesota,359994,947,972,1206.15232188527,0.805868365349346,2.70004500075001,2.61796125889292,0.0665464208721623,2.45787881400236,2.78846992537592,1000,state,11,26
2009,IDF,ALL,28,MS-Mississippi,323696,1087,1100,1038.40139786668,1.05932060786886,3.39825021007365,3.45859271737616,0.0827397190118688,3.25918988986763,3.67019535188028,1000,state,11,26
2009,IDF,ALL,29,MO-Missouri,602814,1848,1876,1937.96957177454,0.968023454714101,3.1120710534261,3.14802062321469,0.0577024689278277,3.00799737797682,3.29456199554619,1000,state,11,26
2009,IDF,ALL,30,MT-Montana,112237,241,247,372.944588026974,0.662296780620223,2.20070030382138,2.15057551153429,0.108145496845383,1.8982081072155,2.43649524687543,1000,state,11,26
2009,IDF,ALL,31,NE-Nebraska,202049,799,818,657.669218229376,1.24378635539957,4.04852288306302,4.0414441307315,0.111879222849109,3.77305704156526,4.32892227228249,1000,state,11,26
2009,IDF,ALL,32,NV-Nevada,178926,505,512,598.890338461101,0.854914442793696,2.8615181695226,2.778813636032,0.097147524838778,2.54783475963285,3.03073234816457,1000,state,11,26
2009,IDF,ALL,33,NH-New Hampshire,153722,328,329,499.926309219594,0.658096991361752,2.1402271633208,2.13726994886193,0.0931448326495199,1.91812683465232,2.38144983521709,1000,state,11,26
2009,IDF,ALL,34,NJ-New Jersey,922923,3628,3703,2964.77412353447,1.24899902849444,4.0122523764171,4.06609054162898,0.0533314721780512,3.93583948346925,4.20065207490412,1000,state,11,26
2009,IDF,ALL,35,NM-New Mexico,170743,355,361,563.213068796898,0.64096524033284,2.11428872633139,2.0818443817764,0.0866276582844291,1.87754413067453,2.30837505181671,1000,state,11,26
2009,IDF,ALL,36,NY-New York,1540370,5205,5315,4948.25073093772,1.07411695344564,3.45046969234664,3.49647658193139,0.0384560028900144,3.40230983069126,3.59324961463335,1000,state,11,26
2009,IDF,ALL,37,NC-North Carolina,927804,2682,2732,2957.63217789592,0.923711886967487,2.94458743441503,3.01030774027359,0.0458678816861112,2.89857770511044,3.12634457760924,1000,state,11,26
2009,IDF,ALL,38,ND-North Dakota,83836,255,263,274.772151377627,0.957156679384702,3.13707715062741,3.10882953454588,0.15150766235101,2.75460477424853,3.50860535972945,1000,state,11,26
2009,IDF,ALL,39,OH-Ohio,1069375,4225,4296,3463.0434604877,1.24052731333467,4.01729982466394,4.03618747638996,0.0492415320789684,3.91578914278693,4.16028768417615,1000,state,11,26
2009,IDF,ALL,40,OK-Oklahoma,396496,1400,1422,1282.57247385267,1.10870927685553,3.58641701303418,3.60365224552338,0.0757899611575948,3.42034778292153,3.79678042435008,1000,state,11,26
2009,IDF,ALL,41,OR-Oregon,266559,509,512,877.021488591002,0.583794133508136,1.92077551311342,1.89569234189977,0.0662729081230001,1.73812118269243,2.06754827622014,1000,state,11,26
2009,IDF,ALL,42,PA-Pennsylvania,1049193,3803,3861,3369.87252321456,1.1457406692396,3.67997117784812,3.72635385879303,0.0479007592709177,3.60932841018624,3.8471736297959,1000,state,11,26
2009,IDF,ALL,44,RI-Rhode Island,77968,171,172,244.118933926275,0.704574599084334,2.20603324440796,2.28999281623092,0.137938395385808,1.97196132841698,2.6593153845461,1000,state,11,26
2009,IDF,ALL,45,SC-South Carolina,498045,1475,1505,1601.00672141533,0.940033530071342,3.02181529781445,3.06538700611075,0.0627347810177621,2.91355191658654,3.22513473802846,1000,state,11,26
2009,IDF,ALL,46,SD-South Dakota,105368,304,306,345.370271541103,0.886005615464741,2.90410750892111,2.87742567864683,0.130023211729201,2.57211631842448,3.21897515941571,1000,state,11,26
2009,IDF,ALL,47,TN-Tennessee,596496,1815,1841,1909.30907167288,0.964223146117965,3.08635766207988,3.13776851875643,0.0580460625722775,2.99694087949277,3.28521371398067,1000,state,11,26
2009,IDF,ALL,48,TX-Texas,1867311,6580,6711,6045.73673059934,1.11003841203233,3.59393802103667,3.61116128067441,0.0355013121286788,3.52410413082944,3.70036903307191,1000,state,11,26
2009,IDF,ALL,49,UT-Utah,143608,299,304,476.363041391507,0.638168735995941,2.11687371177093,2.07261158683236,0.0939660630408015,1.85200875474281,2.3194916216626,1000,state,11,26
2009,IDF,ALL,50,VT-Vermont,82027,145,149,265.717031574308,0.560746893479923,1.81647506308898,1.82094339278768,0.11784901910214,1.55069896353784,2.13828403687857,1000,state,11,26
2009,IDF,ALL,51,VA-Virginia,755917,2068,2110,2444.92589757945,0.863011841008746,2.79131174454338,2.81219983478762,0.0486711642802025,2.69394344384832,2.93564734212912,1000,state,11,26
2009,IDF,ALL,53,WA-Washington,546088,1216,1241,1793.46107430307,0.691958146056916,2.27252750472451,2.24785978891039,0.0505977229888514,2.1257071340723,2.37703188252478,1000,state,11,26
2009,IDF,ALL,54,WV-West Virginia,205290,779,797,666.406926347054,1.19596596087138,3.88231282575868,3.88544571775703,0.108954114778771,3.62419063882347,4.16553375087832,1000,state,11,26
2009,IDF,ALL,55,WI-Wisconsin,513951,1462,1485,1659.26369966194,0.894975283496259,2.88938050514543,2.90825079310236,0.059871248605513,2.76336782658444,3.0607299521304,1000,state,11,26
2009,IDF,ALL,56,WY-Wyoming,62074,128,128,206.440263434568,0.620034085746892,2.0620549666527,2.01330828376278,0.140577418132042,1.69292416534354,2.39432475975395,1000,state,11,26
2009,IDF,ALL,99,National,26902281,85579,87184,87184.0643600552,0.999999261791066,3.24076608968585,3.24076608968585,0,0,0,1000,state,11,26
