year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2012,IDF,ALL,49019,VA- GALAX,8478,13,13,15.0496911708634,0.863805100875981,-1.53338051427223,-1.55609810629511,-0.347477072166411,-0.903524765494978,-2.67999440512147,1000,hsa,11,26
2012,IDF,ALL,49020,VA- GLOUCESTER,7893,17,17,14.6218994150616,1.16263964875102,-2.15380717091093,-2.10722805674298,-0.41149117072907,-1.30992006700855,-3.38983285695082,1000,hsa,11,26
2012,IDF,ALL,49021,VA- GRUNDY,2400,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,49022,VA- HAMPTON,8593,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,49023,VA- HARRISONBURG,17458,28,30,31.4200344631547,0.954804808861049,1.71840989804101,1.72025654184214,0.252891776231658,1.20270865627152,2.46051490052848,1000,hsa,11,26
2012,IDF,ALL,49024,VA- HOPEWELL,4825,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,49025,VA- HOT SPRINGS,1373,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,49026,VA- KILMARNOCK,8068,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,49027,VA- LEBANON,3802,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,49028,VA- LEESBURG,14268,22,22,25.1684839876771,0.874109064764154,-1.54191197084385,-1.57814393175176,-0.270900014227361,-1.03908739542251,-2.3968515837036,1000,hsa,11,26
2012,IDF,ALL,49029,VA- LEXINGTON,4883,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,49030,VA- LOW MOOR,4263,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,49031,VA- LURAY,3075,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,49032,VA- LYNCHBURG,31643,36,36,57.7383882964068,0.623501989961857,1.13769238062131,1.13127008258893,0.151821762412657,0.815963487793762,1.56841821834586,1000,hsa,11,26
2012,IDF,ALL,49033,VA- MANASSAS,14552,18,18,25.8605065332065,0.6960420507188,-1.23694337548103,-1.25801533238238,-0.23873649963448,-0.792571245433226,-1.99679534884473,1000,hsa,11,26
2012,IDF,ALL,49034,VA- MARION,5057,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,49035,VA- MARTINSVILLE,10404,14,14,19.1453828868642,0.731246801525476,-1.34563629373318,-1.32866662390803,-0.285905343876867,-0.786868967755182,-2.2435183872144,1000,hsa,11,26
2012,IDF,ALL,49036,VA- NASSAWADOX,5911,15,15,11.2086445906435,1.33825279931897,-2.53764168499408,-2.44406096887862,-0.508126730484225,-1.47331329028172,-4.05442213750322,1000,hsa,11,26
2012,IDF,ALL,49037,VA- NEWPORT NEWS,32850,36,37,60.4835054417212,0.6117370302826,1.12633181126332,1.11585718761082,0.147737677358797,0.808393625629528,1.5402611100169,1000,hsa,11,26
2012,IDF,ALL,49038,VA- NORFOLK,29513,53,54,54.0738597282553,0.998634095501477,1.82970216514756,1.82327461270608,0.19986225309804,1.39621740924836,2.38095463594608,1000,hsa,11,26
2012,IDF,ALL,49039,VA- NORTON,3188,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,49040,VA- PEARISBURG,3252,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,49041,VA- PENNINGTON GAP,2037,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,49042,VA- PETERSBURG,14135,26,26,26.5137631561287,0.980622774930011,1.83940573045631,1.79975027634304,0.284290678642842,1.2251768392107,2.64378247574743,1000,hsa,11,26
2012,IDF,ALL,49043,VA- PORTSMOUTH,18412,33,33,34.2906058545573,0.96236269898434,1.79230936345861,1.76449567445151,0.247419255745757,1.25419192676466,2.48243105278918,1000,hsa,11,26
2012,IDF,ALL,49044,VA- PULASKI,4738,12,12,8.33693288416542,1.43937826617172,-2.53271422541157,-2.59540299713228,-0.603212766565248,-1.47390636789203,-4.57024738088155,1000,hsa,11,26
2012,IDF,ALL,49045,VA- RADFORD,3448,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,49046,VA- RESTON,12559,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,49047,VA- RICHLANDS,3696,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,49048,VA- RICHMOND,106695,188,192,193.280395013311,0.993375453246445,1.79952200196823,1.80833619861147,0.105214828816038,1.56950116908315,2.08351536884731,1000,hsa,11,26
2012,IDF,ALL,49049,VA- ROANOKE,35596,46,46,63.1033640943313,0.728962721087833,1.29228003146421,1.31761407992829,0.156432662775517,0.986870812923606,1.75920377914719,1000,hsa,11,26
2012,IDF,ALL,49050,VA- ROCKY MOUNT,3556,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,49051,VA- SALEM,7788,15,16,13.7524006846908,1.16343323371978,-2.05444273240883,-2.09814413394779,-0.422318032807446,-1.28534215288966,-3.42493148374743,1000,hsa,11,26
2012,IDF,ALL,49052,VA- SOUTH BOSTON,9172,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,49053,VA- SOUTH HILL,4864,11,11,9.25758037189158,1.18821544702964,-2.26151315789474,-2.17706944428195,-0.528544941306875,-1.20553884262251,-3.93154595907967,1000,hsa,11,26
2012,IDF,ALL,49054,VA- STAUNTON,17897,32,32,32.1449937965605,0.99548938172214,1.78800916354696,1.79619457964348,0.255669290790641,1.27015555211725,2.54009437077419,1000,hsa,11,26
2012,IDF,ALL,49055,VA- STUART,2628,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,49056,VA- SUFFOLK,8622,21,21,16.0940936283442,1.30482650871471,-2.43562978427279,-2.38998242334653,-0.420003699522315,-1.55807654807569,-3.66606890461191,1000,hsa,11,26
2012,IDF,ALL,49057,VA- TAPPAHANNOCK,4847,13,13,9.18965008168239,1.41463492999725,-2.68207138436146,-2.5797968665033,-0.576104168758401,-1.49787055909545,-4.44320894886895,1000,hsa,11,26
2012,IDF,ALL,49058,VA- TAZEWELL,1888,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,49059,VA- VIRGINIA BEACH,29711,49,49,53.1600142917889,0.921745425632223,1.64922082730302,1.66757592051874,0.191829984655398,1.26025390555686,2.20654698107457,1000,hsa,11,26
2012,IDF,ALL,49060,VA- WARRENTON,8529,12,12,15.619986927934,0.768246481598509,-1.40696447414703,-1.38946179112831,-0.322934347954205,-0.789061078964841,-2.44671055317825,1000,hsa,11,26
2012,IDF,ALL,49062,VA- WILLIAMSBURG,16776,23,23,31.3653999317157,0.733292100533466,-1.37100619933238,-1.32639247237571,-0.222687641430681,-0.881375712296936,-1.99610332600388,1000,hsa,11,26
2012,IDF,ALL,49063,VA- WINCHESTER,19479,24,26,35.3587225982292,0.73532068155941,1.33477077878741,1.32613993836979,0.209408569203578,0.902883554148127,1.94781168408669,1000,hsa,11,26
2012,IDF,ALL,49065,VA- WOODBRIDGE,12000,16,16,21.3622531888095,0.748984662740608,-1.33333333333333,-1.36144128331557,-0.274041183757594,-0.834019426420786,-2.22239711594053,1000,hsa,11,26
2012,IDF,ALL,49066,VA- WOODSTOCK,4510,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,49067,VA- WYTHEVILLE,5308,11,11,9.4239062598201,1.16724420815811,-2.0723436322532,-2.10330648081689,-0.510578397942021,-1.16477192945708,-3.79808101514636,1000,hsa,11,26
