year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2012,IDF,ALL,32,NV-Nevada,202039,286,293,374.679087994353,0.782002544012853,1.4502150574889,1.40637559844952,0.0664912287309333,1.25397747025437,1.57729494415321,1000,state,11,26
2012,IDF,ALL,33,NH-New Hampshire,173645,194,197,309.029590280662,0.637479407137302,1.13449854588384,1.14444100140616,0.0659459688805457,0.995137594467624,1.31614483562971,1000,state,11,26
2012,IDF,ALL,34,NJ-New Jersey,948462,1971,2001,1680.65548720957,1.19060688834111,2.10973133346407,2.14514323256728,0.0390864554600092,2.05238635870919,2.24209222045469,1000,state,11,26
2012,IDF,ALL,35,NM-New Mexico,180437,238,240,326.445209046417,0.735192287554371,1.33010413606965,1.320292889278,0.0689459593095266,1.16319397987815,1.49860929787536,1000,state,11,26
2012,IDF,ALL,36,NY-New York,1542237,3012,3053,2735.04890083167,1.11625060856193,1.97959198229585,2.0113734592738,0.0298083841822514,1.94034410103053,2.08500295928047,1000,state,11,26
2012,IDF,ALL,37,NC-North Carolina,1010912,1558,1583,1808.93643769947,0.875099847075441,1.56591275996328,1.58011685403197,0.0323547677449303,1.50354320608084,1.66059030581769,1000,state,11,26
2012,IDF,ALL,38,ND-North Dakota,81208,180,186,144.191121430726,1.28995459744282,2.29041473746429,2.31589616972084,0.137330447734803,2.00559303220208,2.6742090657539,1000,state,11,26
2012,IDF,ALL,39,OH-Ohio,948198,1881,1901,1700.05219732257,1.11820096053163,2.00485552595555,2.0133465850148,0.0376305419372879,1.92409524727495,2.10673794716334,1000,state,11,26
2012,IDF,ALL,40,OK-Oklahoma,413014,777,790,738.548142410328,1.06966622029778,1.9127680901858,1.9231665985027,0.0554915832873681,1.79315003403755,2.06261032004587,1000,state,11,26
2012,IDF,ALL,41,OR-Oregon,298839,340,343,537.846183039493,0.637728798337152,1.14777522344808,1.14479614342189,0.0500361791125058,1.0296243985581,1.27285077143563,1000,state,11,26
2012,IDF,ALL,42,PA-Pennsylvania,1096059,2188,2230,1924.44974108514,1.15877279223856,2.03456200806708,2.08485402757474,0.0360131115295783,1.99929302447685,2.17407666764205,1000,state,11,26
2012,IDF,ALL,44,RI-Rhode Island,83521,95,96,142.153919014609,0.675324329188099,1.14941152524515,1.2137027660182,0.100117740726156,0.99358054878848,1.48259183016055,1000,state,11,26
2012,IDF,ALL,45,SC-South Carolina,543274,986,1005,986.967520542089,1.01827059055399,1.84989526463626,1.84005726491259,0.0471853195216128,1.72907558482085,1.95816236599535,1000,state,11,26
2012,IDF,ALL,46,SD-South Dakota,103373,178,178,184.948394843977,0.962430629096084,1.72191965019879,1.72770397227873,0.10472520082116,1.49144191683993,2.00139273418857,1000,state,11,26
2012,IDF,ALL,47,TN-Tennessee,619806,1242,1256,1107.51813009938,1.13406721376859,2.02644053139208,2.04270885259502,0.0468325299111077,1.93219693829044,2.15954149071466,1000,state,11,26
2012,IDF,ALL,48,TX-Texas,1947353,3801,3869,3496.97234210841,1.10638564492257,1.98679951708807,1.99199298373027,0.0263365669929765,1.92911537392676,2.05692002710735,1000,state,11,26
2012,IDF,ALL,49,UT-Utah,151981,221,223,274.249931089634,0.813126913520047,1.46728867424218,1.45983373918343,0.0790791869639197,1.2800619666961,1.66485264112548,1000,state,11,26
2012,IDF,ALL,50,VT-Vermont,87424,78,80,155.278333484723,0.515203880700269,0.915080527086384,0.924843482743009,0.0835747131083044,0.742779853237347,1.15153293919363,1000,state,11,26
2012,IDF,ALL,51,VA-Virginia,820327,1254,1271,1485.95793846898,0.855340495915745,1.54938213663576,1.54381998279537,0.0352214359796575,1.46069585441982,1.63167447355081,1000,state,11,26
2012,IDF,ALL,53,WA-Washington,579416,638,646,1047.3442219066,0.616798170542265,1.11491570823036,1.10796749321142,0.0353411991697582,1.02546454055463,1.19710815680594,1000,state,11,26
2012,IDF,ALL,54,WV-West Virginia,216327,453,460,386.022809690372,1.19163942765187,2.12641048043009,2.14068175998275,0.0808254572930085,1.95331476600935,2.34602147962308,1000,state,11,26
2012,IDF,ALL,55,WI-Wisconsin,509859,748,759,900.357593483334,0.842998388077736,1.48864686119104,1.51473956323299,0.0445809513733894,1.41035880520229,1.62684554877804,1000,state,11,26
2012,IDF,ALL,56,WY-Wyoming,67793,110,112,123.783956200864,0.904802233160634,1.6520879736846,1.62415815125388,0.124072179187832,1.34940897219142,1.95484819994972,1000,state,11,26
2012,IDF,ALL,99,National,27971740,-99999,-99999,-99999,-99999,-99999,,,,,1000,state,11,26
