year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2008,IDF,ALL,49027,VA- LEBANON,3759,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,49028,VA- LEESBURG,9683,30,30,29.1787558415352,1.02814527675288,3.09821336362697,3.16381318614643,0.45253297855319,2.21201754391828,4.52515121516766,1000,hsa,11,26
2008,IDF,ALL,49029,VA- LEXINGTON,4577,18,19,13.9918362972012,1.35793469823547,-4.15119073629015,-4.17553747888238,-0.750450986196604,-2.66330368661609,-6.54642327315815,1000,hsa,11,26
2008,IDF,ALL,49030,VA- LOW MOOR,4116,12,12,12.4051557609403,0.967339728033407,-2.91545189504373,-2.9773646907061,-0.673311910346276,-1.69083832419038,-5.2427842299518,1000,hsa,11,26
2008,IDF,ALL,49031,VA- LURAY,2722,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,49032,VA- LYNCHBURG,28555,62,64,87.3219505848682,0.732919953932985,2.24128874102609,2.26273053786097,0.221617493467933,1.77095490218088,2.89106711902349,1000,hsa,11,26
2008,IDF,ALL,49033,VA- MANASSAS,11480,36,36,34.3209359786488,1.0489224426279,3.13588850174216,3.22856665482327,0.421568449292578,2.32876768132393,4.47603371011693,1000,hsa,11,26
2008,IDF,ALL,49034,VA- MARION,4994,13,13,15.107748232251,0.860485613087491,-2.6031237484982,-2.64285965137055,-0.574224356676947,-1.53455360351158,-4.55162147536525,1000,hsa,11,26
2008,IDF,ALL,49035,VA- MARTINSVILLE,10406,32,33,31.5879317949738,1.0447027749139,3.17124735729387,3.22814213029251,0.44026111986265,2.29487133918347,4.54095244270963,1000,hsa,11,26
2008,IDF,ALL,49036,VA- NASSAWADOX,5746,23,24,18.1864636415676,1.3196628257703,-4.17681865645667,-4.0962474487498,-0.65512000455872,-2.74538146133659,-6.11180755668842,1000,hsa,11,26
2008,IDF,ALL,49037,VA- NEWPORT NEWS,30850,72,75,93.9703862748772,0.798123781045381,2.43111831442464,2.47248846916745,0.223739980849072,1.97153698459841,3.10072764443282,1000,hsa,11,26
2008,IDF,ALL,49038,VA- NORFOLK,28517,66,68,87.3143195612321,0.778795509622139,2.38454255356454,2.41517793974625,0.229532836776174,1.90405829299513,3.06350099789295,1000,hsa,11,26
2008,IDF,ALL,49039,VA- NORTON,3112,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,49040,VA- PEARISBURG,2952,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,49041,VA- PENNINGTON GAP,2187,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,49042,VA- PETERSBURG,13266,42,43,40.3751284526568,1.06501209155089,3.2413689130107,3.31284646320187,0.395921595799973,2.45662812960134,4.46748596440201,1000,hsa,11,26
2008,IDF,ALL,49043,VA- PORTSMOUTH,17945,41,41,55.5148571952528,0.738541033363335,2.28475898578991,2.29759996475347,0.281205682133403,1.69154295854512,3.12079901451366,1000,hsa,11,26
2008,IDF,ALL,49044,VA- PULASKI,2917,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,49045,VA- RADFORD,4682,15,15,13.9995676942778,1.07146165707182,-3.20375907731739,-3.29365755540459,-0.666212527138219,-1.98558423131818,-5.46347010676648,1000,hsa,11,26
2008,IDF,ALL,49046,VA- RESTON,11505,33,33,34.5865979556069,0.954126799124813,2.86831812255541,2.93545864413995,0.400334084497686,2.08682217469504,4.12920542820818,1000,hsa,11,26
2008,IDF,ALL,49047,VA- RICHLANDS,3553,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,49048,VA- RICHMOND,100193,294,295,302.195913430758,0.976187919455743,2.94431746728813,3.02081157568875,0.137963510116115,2.69461701302869,3.38649334272499,1000,hsa,11,26
2008,IDF,ALL,49049,VA- ROANOKE,34117,93,94,103.144979067068,0.91133859204992,2.75522466805405,2.80551371279312,0.226743027667234,2.29188067581279,3.43425697320779,1000,hsa,11,26
2008,IDF,ALL,49050,VA- ROCKY MOUNT,3485,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,49051,VA- SALEM,7489,17,17,22.2834280320209,0.762898777314303,-2.26999599412472,-2.34495362894651,-0.445545023624669,-1.45772807853268,-3.77217644558536,1000,hsa,11,26
2008,IDF,ALL,49052,VA- SOUTH BOSTON,8459,28,29,25.4067106018027,1.14143072098213,3.42830121763802,3.54173163229242,0.515300778191727,2.46104946772566,5.09695685506597,1000,hsa,11,26
2008,IDF,ALL,49053,VA- SOUTH HILL,4695,17,17,14.5807930885082,1.16591737478248,-3.62087326943557,-3.6257270865053,-0.688971649590845,-2.25379350195129,-5.83278676348864,1000,hsa,11,26
2008,IDF,ALL,49054,VA- STAUNTON,16898,42,42,51.8605839514791,0.809863615097264,2.48550124275062,2.49016386403993,0.301040826436006,1.84020182858431,3.36969346158117,1000,hsa,11,26
2008,IDF,ALL,49055,VA- STUART,2586,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,49056,VA- SUFFOLK,7958,20,20,24.3510099067123,0.821321172165719,-2.51319426991706,-2.55322999419203,-0.447314880457067,-1.6471020017704,-3.9578504526343,1000,hsa,11,26
2008,IDF,ALL,49057,VA- TAPPAHANNOCK,4004,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,49058,VA- TAZEWELL,1883,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,49059,VA- VIRGINIA BEACH,27131,63,64,82.7832211023661,0.773103524455281,2.35892521469905,2.38140400329484,0.233234006386035,1.86384925131287,3.04267366200031,1000,hsa,11,26
2008,IDF,ALL,49060,VA- WARRENTON,7724,30,30,24.213999165198,1.23895271472207,3.88399792853444,3.81820359146653,0.546141986398523,2.6695267857157,5.46114717555806,1000,hsa,11,26
2008,IDF,ALL,49062,VA- WILLIAMSBURG,14799,35,35,46.8561076036003,0.746967722886796,2.36502466382864,2.30092717238042,0.304709124830207,1.65197824194916,3.20480362159726,1000,hsa,11,26
2008,IDF,ALL,49063,VA- WINCHESTER,16987,44,44,52.5600613185818,0.837137531733519,2.59021604756579,2.57333852931022,0.303947988978822,1.91492928892059,3.45812831040108,1000,hsa,11,26
2008,IDF,ALL,49065,VA- WOODBRIDGE,9345,30,30,27.8520026741875,1.07712182678351,3.21027287319422,3.32893916728931,0.476165414391157,2.32744319364012,4.76137763954655,1000,hsa,11,26
2008,IDF,ALL,49066,VA- WOODSTOCK,4090,13,13,12.4836659172576,1.04136077384357,-3.17848410757946,-3.1980987002698,-0.694864338344971,-1.85694684205557,-5.50787726661337,1000,hsa,11,26
2008,IDF,ALL,49067,VA- WYTHEVILLE,4963,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
