year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2009,STRAB,ALL,58,CA- MODESTO,64505,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,62,CA- NAPA,31605,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,23,CA- ORANGE CO.,179364,28,62,72.7320905166173,0.852443530216345,0.34566579692692,0.339030046396,0.0402039955168639,0.264274564172903,0.43493165041821,1000,hrr,11,26
2009,STRAB,ALL,69,CA- PALM SPR/RANCHO MIR.,39902,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,73,CA- REDDING,48864,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,77,CA- SACRAMENTO,167304,19,62,66.8688098011522,0.927188627767855,0.370582891024721,0.368545984477917,0.0436975390967321,0.287293124258124,0.472778953640261,1000,hrr,11,26
2009,STRAB,ALL,78,CA- SALINAS,37401,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,79,CA- SAN BERNARDINO,114107,14,49,45.3662143643671,1.08009893896915,0.429421507882952,0.429093806740739,0.0572191860501093,0.324265658564843,0.567810651914718,1000,hrr,11,26
2009,STRAB,ALL,80,CA- SAN DIEGO,205412,23,72,81.9712614781787,0.878356617936969,0.350515062411154,0.349096410916858,0.0384129019804948,0.277052867609827,0.43987382323961,1000,hrr,11,26
2009,STRAB,ALL,81,CA- SAN FRANCISCO,96884,12,24,37.2913802411041,0.643580362132753,-0.247718921596961,-0.255363371266613,-0.0486422474729409,-0.171153425750683,-0.381005820354664,1000,hrr,11,26
2009,STRAB,ALL,82,CA- SAN JOSE,96990,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,83,CA- SAN LUIS OBISPO,30904,13,81,12.4388156164936,6.51187399969138,2.6210199326948,2.58982741786022,0.268744989247273,2.0825920761098,3.22060480842188,1000,hrr,11,26
2009,STRAB,ALL,85,CA- SAN MATEO CO.,50759,11,29,20.0390045977946,1.44717767085056,0.571327252309935,0.575040910930408,0.0996584093717577,0.399571841994595,0.827565945570675,1000,hrr,11,26
2009,STRAB,ALL,86,CA- SANTA BARBARA,40996,20,110,16.3661374462265,6.72119492833432,2.68318860376622,2.67140315065574,0.237919051569707,2.21559620168091,3.22098168787219,1000,hrr,11,26
2009,STRAB,ALL,87,CA- SANTA CRUZ,22356,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,89,CA- SANTA ROSA,36936,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,91,CA- STOCKTON,38109,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,96,CA- VENTURA,64797,13,39,26.2239084363139,1.48719250201447,0.601879716653549,0.591456570051344,0.0884081054428797,0.432075729758845,0.8096286140676,1000,hrr,11,26
2009,STRAB,ALL,101,CO- BOULDER,17603,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,102,CO- COLORADO SPRINGS,67817,21,64,27.729427816959,2.30801733171206,0.943716177359659,0.918075327642213,0.107160152454701,0.718447143434287,1.17317232718937,1000,hrr,11,26
2009,STRAB,ALL,103,CO- DENVER,141026,22,70,56.411434391177,1.2408831783038,0.496362372895778,0.493362089861838,0.0550578101058519,0.390263663949878,0.623696680468056,1000,hrr,11,26
2009,STRAB,ALL,104,CO- FORT COLLINS,29507,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,105,CO- GRAND JUNCTION,28484,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,106,CO- GREELEY,31333,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,107,CO- PUEBLO,17941,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,109,CT- BRIDGEPORT,62938,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,110,CT- HARTFORD,162081,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,111,CT- NEW HAVEN,152552,21,72,58.5091069579389,1.23057766121365,0.471970213435419,0.488212059954178,0.053707530522969,0.387480675540767,0.615130071072731,1000,hrr,11,26
2009,STRAB,ALL,113,DC- WASHINGTON,233032,28,86,83.2833911072643,1.03261885541184,0.36904802773868,0.407877978293792,0.0410856251633661,0.330092993561029,0.503992657894063,1000,hrr,11,26
2009,STRAB,ALL,112,DE- WILMINGTON,87416,11,30,33.4602917724587,0.896585128546103,0.343186601995058,0.355359434896655,0.0605471179405714,0.248445643285988,0.508281515022212,1000,hrr,11,26
2009,STRAB,ALL,115,FL- BRADENTON,43855,11,21,17.407269019426,1.20639256948144,-0.478850758180367,-0.479193266092387,-0.0975869775902066,-0.312411237617147,-0.73501256875302,1000,hrr,11,26
2009,STRAB,ALL,116,FL- CLEARWATER,59189,15,56,22.7465100763348,2.46191612744417,0.946121745594621,0.977023832301343,0.121874143620098,0.751808790627752,1.26970525057008,1000,hrr,11,26
2009,STRAB,ALL,118,FL- FORT LAUDERDALE,280235,40,134,106.679023785048,1.25610448282693,0.478170107231431,0.498198361719418,0.0401854498712191,0.420548925051091,0.59018485801565,1000,hrr,11,26
2009,STRAB,ALL,119,FL- FORT MYERS,181311,29,66,73.7179918187205,0.895303824367602,0.364015421016927,0.355980460372691,0.0409163841098105,0.279620451265353,0.4531932038365,1000,hrr,11,26
2009,STRAB,ALL,120,FL- GAINESVILLE,66027,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,122,FL- HUDSON,52567,13,56,20.893041447258,2.68031823616324,1.06530713185078,1.06478126935042,0.132837125111067,0.819311119974536,1.38379563503878,1000,hrr,11,26
2009,STRAB,ALL,123,FL- JACKSONVILLE,153309,22,54,59.5993868224562,0.906049590088292,0.352229810382952,0.359484078390163,0.0456619233529407,0.275296973577124,0.469415994432723,1000,hrr,11,26
2009,STRAB,ALL,124,FL- LAKELAND,33921,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,127,FL- MIAMI,179124,16,41,68.3959357066692,0.599450823742472,0.228891717469462,0.237673832596932,0.0346400898617551,0.174992795545516,0.322806721986572,1000,hrr,11,26
2009,STRAB,ALL,129,FL- OCALA,111837,22,115,46.2430902659794,2.48685802221579,1.02828223217719,0.989336651197812,0.0862145781417037,0.823843444329838,1.18807404020736,1000,hrr,11,26
2009,STRAB,ALL,130,FL- ORLANDO,365828,44,158,145.354559486883,1.08699720571378,0.43189695703992,0.431637143901161,0.0320828796665091,0.369241640855144,0.50457641658093,1000,hrr,11,26
2009,STRAB,ALL,131,FL- ORMOND BEACH,52149,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,133,FL- PANAMA CITY,28099,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,134,FL- PENSACOLA,91779,22,83,36.9087479087513,2.24878937115936,0.904346310158097,0.893329355754224,0.0915654063491545,0.720284324043956,1.1079476690146,1000,hrr,11,26
2009,STRAB,ALL,137,FL- SARASOTA,86391,21,59,34.3712121997673,1.71655278426286,0.682941510111007,0.681973214689973,0.082890775613664,0.528304135095695,0.880340384748894,1000,hrr,11,26
2009,STRAB,ALL,139,FL- ST PETERSBURG,41674,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,140,FL- TALLAHASSEE,71766,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,141,FL- TAMPA,89561,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,142,GA- ALBANY,21504,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,144,GA- ATLANTA,440806,47,146,169.686559184028,0.860409926997581,0.331211462638893,0.341130543710522,0.0263724516841978,0.289996875193078,0.401280350951223,1000,hrr,11,26
2009,STRAB,ALL,145,GA- AUGUSTA,66507,18,27,24.6530404550774,1.09519959816718,0.405972303667283,0.433256160406197,0.0778224887933514,0.297083955959146,0.631844624270904,1000,hrr,11,26
2009,STRAB,ALL,146,GA- COLUMBUS,32383,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,147,GA- MACON,74695,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,148,GA- ROME,33709,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,149,GA- SAVANNAH,87245,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,150,HI- HONOLULU,87865,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,190,IA- CEDAR RAPIDS,29902,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,191,IA- DAVENPORT,64252,11,25,25.6219093431116,0.975727439560283,-0.389092946523065,-0.387710747982881,-0.0723683028257762,-0.261954701145114,-0.573838237849274,1000,hrr,11,26
2009,STRAB,ALL,192,IA- DES MOINES,126407,27,53,50.2326401374153,1.05509087029896,0.419280577816102,0.419181784832709,0.0537536642293901,0.320196554258543,0.548767206887728,1000,hrr,11,26
2009,STRAB,ALL,193,IA- DUBUQUE,14987,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,194,IA- IOWA CITY,38314,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,195,IA- MASON CITY,24634,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,196,IA- SIOUX CITY,30966,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,197,IA- WATERLOO,27760,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,151,ID- BOISE,62899,21,53,25.5982086225178,2.07045738166919,0.842620709391246,0.823821752345533,0.10565710708852,0.629261846122541,1.07853715241064,1000,hrr,11,26
2009,STRAB,ALL,152,ID- IDAHO FALLS,18018,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,154,IL- AURORA,20713,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,175,IL- BLOOMINGTON,18419,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,155,IL- BLUE ISLAND,97820,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,156,IL- CHICAGO,193077,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,158,IL- ELGIN,67507,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,161,IL- EVANSTON,125299,18,44,49.3344641731701,0.891871448031838,0.351160025219675,0.354059556584761,0.0498241606203493,0.263450008825105,0.475832854088907,1000,hrr,11,26
2009,STRAB,ALL,163,IL- HINSDALE,44246,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,164,IL- JOLIET,67952,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,166,IL- MELROSE PARK,128530,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,170,IL- PEORIA,81125,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,171,IL- ROCKFORD,80114,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,172,IL- SPRINGFIELD,121828,20,61,48.489194071942,1.25801224721319,0.500705913254753,0.499818229607156,0.0597457977308424,0.38883278240502,0.64248251164022,1000,hrr,11,26
2009,STRAB,ALL,173,IL- URBANA,46757,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,179,IN- EVANSVILLE,85609,15,34,34.5235811584432,0.984834100609659,0.397154504783376,0.391414012140985,0.0626564652001274,0.279641368168609,0.547862177558539,1000,hrr,11,26
2009,STRAB,ALL,180,IN- FORT WAYNE,72917,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,181,IN- GARY,62215,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,183,IN- INDIANAPOLIS,285462,44,154,113.223800344,1.36013805871303,0.539476357623782,0.540165209249883,0.0406649266129234,0.461156282503183,0.632710567663047,1000,hrr,11,26
2009,STRAB,ALL,184,IN- LAFAYETTE,21192,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,185,IN- MUNCIE,22105,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,186,IN- MUNSTER,37055,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,187,IN- SOUTH BEND,70552,11,26,27.6707591671568,0.939620045945836,0.368522508220887,0.373024755620457,0.0682726425816816,0.253961838696748,0.547906996656516,1000,hrr,11,26
2009,STRAB,ALL,188,IN- TERRE HAUTE,23639,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,200,KS- TOPEKA,54182,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,201,KS- WICHITA,157693,29,94,62.4881671647468,1.50428479926726,0.596094943973417,0.597450134795623,0.0575487299388347,0.48800859052637,0.731435205233381,1000,hrr,11,26
2009,STRAB,ALL,203,KY- COVINGTON,32841,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,204,KY- LEXINGTON,156845,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,205,KY- LOUISVILLE,183534,21,46,73.4065354199659,0.626647201599006,0.250634759772031,0.248906693827289,0.0342566317825423,0.18641514104344,0.332347157453238,1000,hrr,11,26
2009,STRAB,ALL,207,KY- OWENSBORO,18476,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,208,KY- PADUCAH,56397,11,51,22.8990389184672,2.22716770697614,0.904303420394702,0.885581226068963,0.115771336386188,0.672925511439614,1.16543970266192,1000,hrr,11,26
2009,STRAB,ALL,209,LA- ALEXANDRIA,33858,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,210,LA- BATON ROUGE,58781,13,75,21.1633346054714,3.54386496259479,1.27592249196169,1.40006050786119,0.151013009419396,1.11621245256586,1.75608991027349,1000,hrr,11,26
2009,STRAB,ALL,212,LA- HOUMA,24999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,213,LA- LAFAYETTE,65061,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,214,LA- LAKE CHARLES,27496,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,216,LA- METAIRIE,32356,11,50,12.2548859901222,4.08000531708751,1.54530844356534,1.61681216350105,0.2133919486032,1.22533327671143,2.13336373191518,1000,hrr,11,26
2009,STRAB,ALL,217,LA- MONROE,31839,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,218,LA- NEW ORLEANS,30305,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,219,LA- SHREVEPORT,76200,11,28,27.7609222409849,1.00861202509555,0.36745406824147,0.398615587322465,0.0703134596247331,0.275190691207895,0.577397388549003,1000,hrr,11,26
2009,STRAB,ALL,220,LA- SLIDELL,15757,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,227,MA- BOSTON,465685,40,102,181.608842518319,0.561646660953258,0.219032178403857,0.222944138422675,0.0206127385825691,0.183590238580464,0.270733832263334,1000,hrr,11,26
2009,STRAB,ALL,230,MA- SPRINGFIELD,76217,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,231,MA- WORCESTER,49122,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,223,MD- BALTIMORE,261481,29,67,95.6660448023402,0.700352984577042,0.256232766434272,0.276945584217333,0.0315848697698841,0.217947388063931,0.351914548271537,1000,hrr,11,26
2009,STRAB,ALL,225,MD- SALISBURY,72358,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,226,MD- TAKOMA PARK,69172,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,221,ME- BANGOR,57789,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,222,ME- PORTLAND,132809,13,22,53.6144239981271,0.410337337593491,-0.165651424225768,-0.163126168862568,-0.0324587987774054,-0.107398640453943,-0.247769867991863,1000,hrr,11,26
2009,STRAB,ALL,232,MI- ANN ARBOR,115010,19,47,44.7454540168065,1.05038603435215,0.408660116511608,0.416875861131295,0.0567534875866433,0.313190932637117,0.554886701638064,1000,hrr,11,26
2009,STRAB,ALL,233,MI- DEARBORN,49424,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,234,MI- DETROIT,165313,20,38,56.4365613715185,0.673322383159532,0.229866979608379,0.265248211485019,0.0401854139535166,0.192948432345385,0.364639467866007,1000,hrr,11,26
2009,STRAB,ALL,235,MI- FLINT,52879,12,31,20.3506411850168,1.52329352761739,0.586244066642713,0.603905226903181,0.101223527120117,0.424675643454459,0.858776642131799,1000,hrr,11,26
2009,STRAB,ALL,236,MI- GRAND RAPIDS,77819,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,238,MI- KALAMAZOO,63025,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,239,MI- LANSING,53931,11,29,21.52963167248,1.34698077705941,0.537724128979622,0.535306476461601,0.0927746253168714,0.371958461067675,0.770389851918433,1000,hrr,11,26
2009,STRAB,ALL,240,MI- MARQUETTE,25182,0,0,10.1362670265988,0,0,-0.000000000937673751804199,-0.00000565931522684076,0,-99999,1000,hrr,11,26
2009,STRAB,ALL,242,MI- MUSKEGON,24198,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,243,MI- PETOSKEY,23223,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,244,MI- PONTIAC,37721,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,245,MI- ROYAL OAK,67162,19,51,25.2470837750962,2.02003528226522,0.759357970280814,0.800403098755622,0.104595739262981,0.60826568662441,1.05323238608589,1000,hrr,11,26
2009,STRAB,ALL,246,MI- SAGINAW,88577,11,25,35.5380778610864,0.703470798215977,-0.282240310690134,-0.279558645674491,-0.0521813670044501,-0.188881972298958,-0.413766520013128,1000,hrr,11,26
2009,STRAB,ALL,248,MI- ST JOSEPH,16311,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,249,MI- TRAVERSE CITY,31552,14,41,12.9512959931479,3.16570635260686,1.29944219066937,1.25954224006557,0.183642388714614,0.927260499800279,1.71089640381651,1000,hrr,11,26
2009,STRAB,ALL,250,MN- DULUTH,38216,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,251,MN- MINNEAPOLIS,202487,28,92,81.2040004981295,1.13294910885726,0.454350155812472,0.450225237229756,0.0438414284261325,0.366940151999587,0.5524136923528,1000,hrr,11,26
2009,STRAB,ALL,253,MN- ROCHESTER,45725,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,254,MN- ST CLOUD,17327,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,256,MN- ST PAUL,58999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,263,MO- CAPE GIRARDEAU,37415,12,67,14.9530174333186,4.48070098886591,1.79072564479487,1.78022390090291,0.203054276852552,1.4009388692938,2.26219516554891,1000,hrr,11,26
2009,STRAB,ALL,264,MO- COLUMBIA,88167,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,267,MO- JOPLIN,48909,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,268,MO- KANSAS CITY,221113,36,95,86.7122217732675,1.09557797110081,0.429644570875525,0.434999680720095,0.0416700792511635,0.3557121913021,0.531960182567594,1000,hrr,11,26
2009,STRAB,ALL,270,MO- SPRINGFIELD,97060,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,273,MO- ST LOUIS,333528,53,172,130.035639507798,1.322714300872,0.515698831882181,0.524926056208611,0.0373871036600248,0.451983342106447,0.609640530561482,1000,hrr,11,26
2009,STRAB,ALL,257,MS- GULFPORT,19992,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2009,STRAB,ALL,258,MS- HATTIESBURG,35015,0,0,13.5332607586447,0,0,-0.00000000097520752966758,-0.00000498656338364429,0,-99999,1000,hrr,11,26
