year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2007,STRAB,ALL,73,CA- REDDING,48616,16,49,20.0023078582031,2.44971731998938,1.0078986341945,0.98667846094254,0.133137446019827,0.745607893869512,1.30569216513461,1000,hrr,11,26
2007,STRAB,ALL,77,CA- SACRAMENTO,160433,16,65,64.550997568242,1.00695577835623,0.405153553196662,0.404777454153812,0.047419387698919,0.31738601096376,0.516231912344586,1000,hrr,11,26
2007,STRAB,ALL,78,CA- SALINAS,35999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,79,CA- SAN BERNARDINO,111416,15,54,44.3255188712705,1.2182598506478,0.484670065340705,0.488784341603887,0.0628128785347131,0.374323198858296,0.638245594517872,1000,hrr,11,26
2007,STRAB,ALL,80,CA- SAN DIEGO,200479,27,77,80.8432972594395,0.952459914554131,0.384080128093217,0.382901660874185,0.0412177537046845,0.306215807665477,0.478792009524134,1000,hrr,11,26
2007,STRAB,ALL,81,CA- SAN FRANCISCO,94192,18,40,36.5533353502738,1.0942913859077,0.424664515033124,0.438557997423684,0.0654708534490003,0.321678179108271,0.597905389906898,1000,hrr,11,26
2007,STRAB,ALL,82,CA- SAN JOSE,93205,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,83,CA- SAN LUIS OBISPO,29741,14,80,12.1033828593528,6.60972233380032,2.68988937829932,2.66111469543162,0.281089621272528,2.1370901167223,3.31363257301625,1000,hrr,11,26
2007,STRAB,ALL,85,CA- SAN MATEO CO.,48442,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,86,CA- SANTA BARBARA,39754,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,87,CA- SANTA CRUZ,21218,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,89,CA- SANTA ROSA,35942,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,91,CA- STOCKTON,38181,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,96,CA- VENTURA,61867,13,38,25.2190953700592,1.50679473004074,0.61422082855157,0.606448451194864,0.0929068083670905,0.441226493389945,0.833539530074444,1000,hrr,11,26
2007,STRAB,ALL,101,CO- BOULDER,16539,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,102,CO- COLORADO SPRINGS,66382,24,65,27.2040404478316,2.389350954122,0.979181103311139,0.961197908550056,0.112620552642271,0.753647776442134,1.22590611726158,1000,hrr,11,26
2007,STRAB,ALL,103,CO- DENVER,137888,19,63,55.3359452054666,1.13850047678911,0.456892550475748,0.457660525168548,0.054457583087033,0.357481955558,0.585912528006098,1000,hrr,11,26
2007,STRAB,ALL,104,CO- FORT COLLINS,28591,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,105,CO- GRAND JUNCTION,26874,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,106,CO- GREELEY,31167,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,107,CO- PUEBLO,18061,0,0,7.4521131756049,0,0,-0.000000000339431853758801,-0.00000404255840436102,0,-99999,1000,hrr,11,26
2007,STRAB,ALL,109,CT- BRIDGEPORT,66763,14,43,25.8583908627986,1.66290316470784,0.644069319832842,0.666102618408364,0.0959110536376033,0.493984029426262,0.898192394531064,1000,hrr,11,26
2007,STRAB,ALL,110,CT- HARTFORD,172698,11,29,68.1380061279593,0.425606818396471,0.167923195404695,0.170862844794961,0.029957990996198,0.118728998385852,0.245888638229308,1000,hrr,11,26
2007,STRAB,ALL,111,CT- NEW HAVEN,159635,19,72,62.7017643078356,1.14829304717032,0.451028909700254,0.460899442976944,0.0512980080895799,0.365806900319725,0.58071156216788,1000,hrr,11,26
2007,STRAB,ALL,113,DC- WASHINGTON,226757,32,70,80.6149224816204,0.868325588428861,0.30870050318182,0.344202739422308,0.0388676677134085,0.27226911569086,0.435141259136937,1000,hrr,11,26
2007,STRAB,ALL,112,DE- WILMINGTON,85767,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,115,FL- BRADENTON,41284,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,116,FL- CLEARWATER,63422,27,108,25.1184077849658,4.29963558695952,1.70287912711677,1.72835026009216,0.157140812815736,1.4310455862618,2.08742100897277,1000,hrr,11,26
2007,STRAB,ALL,118,FL- FORT LAUDERDALE,287296,45,187,112.136826738984,1.667605597894,0.650896636221876,0.669238099471823,0.0462451932569581,0.579795697191157,0.772478367732682,1000,hrr,11,26
2007,STRAB,ALL,119,FL- FORT MYERS,183466,40,94,75.4669238890316,1.24557879340915,0.512356512923375,0.501213594996475,0.0488496291590213,0.409397197157862,0.613621855628931,1000,hrr,11,26
2007,STRAB,ALL,120,FL- GAINESVILLE,65655,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,122,FL- HUDSON,56540,15,101,22.9852012539484,4.39413163644369,1.78634594977007,1.7677801121082,0.166216601936964,1.45428439266032,2.14885516239958,1000,hrr,11,26
2007,STRAB,ALL,123,FL- JACKSONVILLE,149838,17,28,58.1216618587483,0.48174809708724,0.186868484630067,0.192710410376965,0.0343850054897842,0.133052758911214,0.279117115432683,1000,hrr,11,26
2007,STRAB,ALL,124,FL- LAKELAND,35971,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,127,FL- MIAMI,178346,27,65,68.8905391579547,0.943525784447203,0.3644600944232,0.377873887425958,0.0442557627165195,0.296310282511774,0.481889030606733,1000,hrr,11,26
2007,STRAB,ALL,129,FL- OCALA,114866,20,86,47.6093291246575,1.80636865885723,0.748698483450281,0.726842045591021,0.0740619763823677,0.588254342892869,0.898079828260872,1000,hrr,11,26
2007,STRAB,ALL,130,FL- ORLANDO,374395,30,115,150.639860897142,0.763410157943008,0.307162221717705,0.306456186330837,0.0269990716095893,0.2552298904717,0.36796393230774,1000,hrr,11,26
2007,STRAB,ALL,131,FL- ORMOND BEACH,52337,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,133,FL- PANAMA CITY,27784,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,134,FL- PENSACOLA,92799,15,45,37.3317925750336,1.20540689037511,0.484919018523907,0.483483085759491,0.0680624788876996,0.360952595178816,0.647608293548123,1000,hrr,11,26
2007,STRAB,ALL,137,FL- SARASOTA,92259,30,81,37.4209855324864,2.16456084326484,0.877963125548727,0.870775125104258,0.091405978031634,0.700258328659994,1.08281370955104,1000,hrr,11,26
2007,STRAB,ALL,139,FL- ST PETERSBURG,44308,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,140,FL- TALLAHASSEE,71849,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,141,FL- TAMPA,91451,19,81,36.24100130565,2.23503758400219,0.8857202217581,0.896741476575191,0.0941019770579517,0.721189506585168,1.1150263120409,1000,hrr,11,26
2007,STRAB,ALL,142,GA- ALBANY,21124,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,144,GA- ATLANTA,430533,50,144,165.315837067018,0.871059921147322,0.334469134770157,0.347977067635922,0.0273939398261608,0.295507883279104,0.409762468117065,1000,hrr,11,26
2007,STRAB,ALL,145,GA- AUGUSTA,66912,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,146,GA- COLUMBUS,32951,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,147,GA- MACON,74776,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,148,GA- ROME,33178,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,149,GA- SAVANNAH,85081,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,150,HI- HONOLULU,90329,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,190,IA- CEDAR RAPIDS,32895,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,191,IA- DAVENPORT,62807,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,192,IA- DES MOINES,126854,35,102,51.2167570074411,1.99153569963793,0.804073974805682,0.801206980994046,0.0749605895394804,0.659760061470525,0.972978911398189,1000,hrr,11,26
2007,STRAB,ALL,193,IA- DUBUQUE,13404,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,194,IA- IOWA CITY,37801,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,195,IA- MASON CITY,24517,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,196,IA- SIOUX CITY,32349,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,197,IA- WATERLOO,25641,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,151,ID- BOISE,65838,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,152,ID- IDAHO FALLS,18763,0,0,7.81254060194193,0,0,-0.000000000336463549403924,-0.00000393251865231175,0,-99999,1000,hrr,11,26
2007,STRAB,ALL,154,IL- AURORA,19644,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,175,IL- BLOOMINGTON,18072,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,155,IL- BLUE ISLAND,97507,14,26,36.6923182699188,0.708595183567766,0.266647522741957,0.282512314941943,0.0523100654176168,0.192347346772944,0.414943119480982,1000,hrr,11,26
2007,STRAB,ALL,156,IL- CHICAGO,194069,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,158,IL- ELGIN,63023,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,161,IL- EVANSTON,124478,16,34,50.2525512421986,0.67658256465692,0.273140635292983,0.272011095686478,0.0440525727387483,0.194339881684947,0.380724921385446,1000,hrr,11,26
2007,STRAB,ALL,163,IL- HINSDALE,42599,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,164,IL- JOLIET,65719,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,166,IL- MELROSE PARK,127905,13,39,50.7419913401487,0.768594195260562,0.304913803213322,0.308501113656703,0.0466459916876383,0.225384628276969,0.422268980165188,1000,hrr,11,26
2007,STRAB,ALL,170,IL- PEORIA,82458,12,26,33.2315835846243,0.782388234186641,0.315312037643406,0.314576870983062,0.0582533142460555,0.214169652152423,0.462057097086127,1000,hrr,11,26
2007,STRAB,ALL,171,IL- ROCKFORD,81703,17,57,32.9736570111053,1.72865266296677,0.697648801145613,0.695110070544291,0.0869567322321613,0.536115317186274,0.901257611343735,1000,hrr,11,26
2007,STRAB,ALL,172,IL- SPRINGFIELD,122135,25,79,49.3059778505867,1.60223979817206,0.646825234371802,0.644290110680915,0.0684759558147419,0.516716318636974,0.80336101599467,1000,hrr,11,26
2007,STRAB,ALL,173,IL- URBANA,47821,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,179,IN- EVANSVILLE,87639,20,67,35.7463456794754,1.87431746452532,0.764499823138101,0.753929849931248,0.0870067188101691,0.593302001307099,0.958045341773824,1000,hrr,11,26
2007,STRAB,ALL,180,IN- FORT WAYNE,82655,11,28,33.2305739000199,0.842597545388261,0.338757485935515,0.338769511158252,0.0604520986216931,0.233887516646607,0.490683655698501,1000,hrr,11,26
2007,STRAB,ALL,181,IN- GARY,62503,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,183,IN- INDIANAPOLIS,295452,47,132,118.300291862053,1.11580451681322,0.44677307989115,0.447875082003647,0.0368317055293552,0.377578873622401,0.531258772916347,1000,hrr,11,26
2007,STRAB,ALL,184,IN- LAFAYETTE,19418,0,0,7.97566544057375,0,0,-0.000000000341034060072429,-0.00000391675633821139,0,-99999,1000,hrr,11,26
2007,STRAB,ALL,185,IN- MUNCIE,23151,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,186,IN- MUNSTER,37759,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,187,IN- SOUTH BEND,73674,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,188,IN- TERRE HAUTE,23970,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,200,KS- TOPEKA,54408,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,201,KS- WICHITA,161526,31,101,65.1603553902014,1.55002223967594,0.625286331612248,0.623219037871074,0.0585918162774751,0.512709722329257,0.757547501538345,1000,hrr,11,26
2007,STRAB,ALL,203,KY- COVINGTON,34170,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,204,KY- LEXINGTON,158287,11,19,65.0960215178648,0.29187651652084,-0.120035126068471,-0.117413288385238,-0.0254340516726069,-0.0748859437162417,-0.184091694720074,1000,hrr,11,26
2007,STRAB,ALL,205,KY- LOUISVILLE,186274,26,63,74.9685595747665,0.840352280440574,0.338211451947132,0.337334740420737,0.040139305896584,0.263495529562722,0.431865873715473,1000,hrr,11,26
2007,STRAB,ALL,207,KY- OWENSBORO,18821,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,208,KY- PADUCAH,56752,12,45,23.1028350594573,1.94781289327428,0.792923597406259,0.783330328500463,0.110280850083278,0.584797410059146,1.04926320293824,1000,hrr,11,26
2007,STRAB,ALL,209,LA- ALEXANDRIA,34836,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,210,LA- BATON ROUGE,63364,12,56,22.8354704366294,2.45232521727132,0.883782589482987,0.97323929648657,0.122844829430084,0.748876225778664,1.26482146931665,1000,hrr,11,26
2007,STRAB,ALL,212,LA- HOUMA,25463,0,0,10.0214514306745,0,0,-0.000000000354941834455397,-0.00000355535101255068,0,-99999,1000,hrr,11,26
2007,STRAB,ALL,213,LA- LAFAYETTE,65555,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,214,LA- LAKE CHARLES,28729,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,216,LA- METAIRIE,35374,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,217,LA- MONROE,33540,12,26,12.4405726107964,2.08993595499263,0.775193798449612,0.831398114664161,0.153954608921686,0.566036056206976,1.22116394792767,1000,hrr,11,26
2007,STRAB,ALL,218,LA- NEW ORLEANS,29948,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,219,LA- SHREVEPORT,80540,11,32,29.1785654660549,1.09669545054322,0.397318102806059,0.435320886036506,0.0726710144700985,0.307815018271965,0.615643365562416,1000,hrr,11,26
2007,STRAB,ALL,220,LA- SLIDELL,16213,0,0,6.5288358793053,0,0,-0.000000000347023415646219,-0.00000435939616156926,0,-99999,1000,hrr,11,26
2007,STRAB,ALL,227,MA- BOSTON,466373,54,129,185.665116552275,0.694799337621828,0.276602633514376,0.27908412614405,0.0232172700332802,0.234814763361625,0.331699542015752,1000,hrr,11,26
2007,STRAB,ALL,230,MA- SPRINGFIELD,76756,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,231,MA- WORCESTER,48162,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,223,MD- BALTIMORE,260469,31,71,95.6743615894663,0.742100588082911,0.272585221273933,0.295203134878404,0.0330860358579799,0.233918300223497,0.372544135105183,1000,hrr,11,26
2007,STRAB,ALL,225,MD- SALISBURY,69308,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,226,MD- TAKOMA PARK,67654,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,221,ME- BANGOR,61222,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,222,ME- PORTLAND,141238,16,35,58.0532145350026,0.602895124418943,0.247808663390872,0.242743913995436,0.0387497257680873,0.174266875027486,0.33812856156702,1000,hrr,11,26
2007,STRAB,ALL,232,MI- ANN ARBOR,129658,25,53,51.3848480610673,1.03143245528357,0.408767681130358,0.413831414533392,0.0536784569269905,0.31613211563384,0.541724270282828,1000,hrr,11,26
2007,STRAB,ALL,233,MI- DEARBORN,58138,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,234,MI- DETROIT,182272,29,57,62.0682295595317,0.918344222229336,0.312719452247191,0.362127638972485,0.0453413529048398,0.279233002824185,0.469630830100534,1000,hrr,11,26
2007,STRAB,ALL,235,MI- FLINT,61526,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,236,MI- GRAND RAPIDS,89063,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,238,MI- KALAMAZOO,68029,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,239,MI- LANSING,66534,17,40,26.9442042279639,1.48454931760376,0.601196380797788,0.596907660197547,0.0891265786489759,0.437801449851861,0.813836397579476,1000,hrr,11,26
2007,STRAB,ALL,240,MI- MARQUETTE,27763,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,242,MI- MUSKEGON,27988,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,243,MI- PETOSKEY,25506,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,244,MI- PONTIAC,41565,14,28,16.4671127790093,1.70035879244671,0.673643690605076,0.68211564130479,0.121711865256872,0.47094766265319,0.987969120584175,1000,hrr,11,26
2007,STRAB,ALL,245,MI- ROYAL OAK,73821,12,24,28.3678263217495,0.846028868330995,-0.325110740846101,-0.338656939448637,-0.0652645526958639,-0.226984550013644,-0.505270172043974,1000,hrr,11,26
2007,STRAB,ALL,246,MI- SAGINAW,96699,15,27,39.275318417263,0.687454642968152,0.279216951571371,0.276399431584826,0.050227620832386,0.189533902320179,0.403076414536954,1000,hrr,11,26
2007,STRAB,ALL,248,MI- ST JOSEPH,17438,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,249,MI- TRAVERSE CITY,35101,12,45,14.5571834895838,3.09125731857396,1.28201475741432,1.24545560610349,0.175365923233923,0.929759637563413,1.66834481096606,1000,hrr,11,26
2007,STRAB,ALL,250,MN- DULUTH,41070,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,251,MN- MINNEAPOLIS,223559,24,99,91.79085553468,1.07853880894046,0.442836119324205,0.434112474505577,0.0412305051301548,0.35642318145952,0.528735644381084,1000,hrr,11,26
2007,STRAB,ALL,253,MN- ROCHESTER,48398,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,254,MN- ST CLOUD,19734,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,256,MN- ST PAUL,63170,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,263,MO- CAPE GIRARDEAU,37277,20,85,14.9576460849298,5.68271234105744,2.28022641306972,2.28281037790397,0.233885098205463,1.84540039147254,2.82389840467508,1000,hrr,11,26
2007,STRAB,ALL,264,MO- COLUMBIA,88533,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,267,MO- JOPLIN,50510,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2007,STRAB,ALL,268,MO- KANSAS CITY,228800,26,62,90.4797484258527,0.685236211181648,0.270979020979021,0.274971475279425,0.0329776252240048,0.214363521343501,0.352715386197567,1000,hrr,11,26
2007,STRAB,ALL,270,MO- SPRINGFIELD,100833,15,45,41.7092876722569,1.07889639241986,0.446282467049478,0.434575020194373,0.0611889722157386,0.324421551368503,0.582129785707185,1000,hrr,11,26
2007,STRAB,ALL,273,MO- ST LOUIS,334695,62,133,131.035839059108,1.01498949413379,0.397376716114672,0.406725523602587,0.033312290712478,0.343125041305112,0.482114773438234,1000,hrr,11,26
