year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2008,STRAB,ALL,65,CA- ALAMEDA CO.,74960,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,25,CA- BAKERSFIELD,64196,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,31,CA- CHICO,41929,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,33,CA- CONTRA COSTA CO.,54562,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,43,CA- FRESNO,76657,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,56,CA- LOS ANGELES,539550,94,308,210.937571894226,1.46014765048327,0.570846075433231,0.586083384397281,0.0309886978120995,0.524041602804063,0.655470351263317,1000,hrr,11,26
2008,STRAB,ALL,58,CA- MODESTO,63604,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,62,CA- NAPA,31119,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,23,CA- ORANGE CO.,177879,24,71,72.922192089312,0.973640505938744,0.399147735258237,0.391342597350745,0.0430524931574317,0.310063875445225,0.493927350554199,1000,hrr,11,26
2008,STRAB,ALL,69,CA- PALM SPR/RANCHO MIR.,39943,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,73,CA- REDDING,48529,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,77,CA- SACRAMENTO,163469,16,42,65.8549883641244,0.637764898959123,0.256929448396944,0.256257994072219,0.0366373684785283,0.189356992779044,0.346795534520047,1000,hrr,11,26
2008,STRAB,ALL,78,CA- SALINAS,36455,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,79,CA- SAN BERNARDINO,111766,14,38,44.5223538538192,0.853503840447562,0.339996063203479,0.342948021582267,0.0515428306275192,0.249518229395102,0.471361734941437,1000,hrr,11,26
2008,STRAB,ALL,80,CA- SAN DIEGO,201649,29,82,81.330657237014,1.00822989492186,0.406647193886407,0.405067177406708,0.0414630742540667,0.326176728402394,0.503038395828833,1000,hrr,11,26
2008,STRAB,ALL,81,CA- SAN FRANCISCO,95591,13,21,37.0511414412001,0.566784157873432,-0.21968595369857,-0.227452646566509,-0.0459757409148509,-0.148293452961998,-0.348867096940327,1000,hrr,11,26
2008,STRAB,ALL,82,CA- SAN JOSE,94713,12,24,38.5442178771331,0.622661486516719,-0.253397104938076,-0.250167580188867,-0.0473083634462672,-0.167661737726747,-0.373274302330991,1000,hrr,11,26
2008,STRAB,ALL,83,CA- SAN LUIS OBISPO,30207,17,160,12.3038357485694,13.0040747673833,5.29678551329162,5.22591017018492,0.383365133725557,4.4744775550835,6.10353650691907,1000,hrr,11,26
2008,STRAB,ALL,85,CA- SAN MATEO CO.,49754,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,86,CA- SANTA BARBARA,40357,14,60,16.3280367798073,3.67466100236871,1.48673092648116,1.47614836926491,0.176613923907918,1.14596430510436,1.90146760974812,1000,hrr,11,26
2008,STRAB,ALL,87,CA- SANTA CRUZ,21657,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,89,CA- SANTA ROSA,36325,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,91,CA- STOCKTON,37500,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,96,CA- VENTURA,63370,13,34,25.8797297591124,1.31376951446058,0.53653148177371,0.528045253177328,0.083907269593032,0.377253935066314,0.739109028389844,1000,hrr,11,26
2008,STRAB,ALL,101,CO- BOULDER,17719,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,102,CO- COLORADO SPRINGS,66501,14,54,27.3644356438172,1.97336428577875,0.812017864393017,0.793448384070804,0.100069634310046,0.607587936487435,1.03616332777139,1000,hrr,11,26
2008,STRAB,ALL,103,CO- DENVER,138846,25,89,55.7849128901289,1.59541344404875,0.640997940163923,0.641151502710364,0.0629979207577388,0.520784308773568,0.789338777114519,1000,hrr,11,26
2008,STRAB,ALL,104,CO- FORT COLLINS,28671,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,105,CO- GRAND JUNCTION,27547,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,106,CO- GREELEY,30867,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,107,CO- PUEBLO,17824,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,109,CT- BRIDGEPORT,63511,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,110,CT- HARTFORD,166084,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,111,CT- NEW HAVEN,154723,20,63,60.2855100055695,1.04502723779196,0.407179281684042,0.419207717339174,0.0489380230605435,0.327446903554784,0.536682767095763,1000,hrr,11,26
2008,STRAB,ALL,113,DC- WASHINGTON,227983,31,85,80.6649933589607,1.05374086652122,0.372834816631065,0.422095912551938,0.0424365198701621,0.341202975313269,0.52216707439164,1000,hrr,11,26
2008,STRAB,ALL,112,DE- WILMINGTON,86236,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,115,FL- BRADENTON,45130,11,54,18.2620664745242,2.95694904381881,1.1965433192998,1.1873805383266,0.149739083211796,0.90926533477068,1.55056229340619,1000,hrr,11,26
2008,STRAB,ALL,116,FL- CLEARWATER,61145,23,110,24.023057474551,4.57893422252888,1.79900237141222,1.83667900004282,0.162360687385971,1.52331873176903,2.21450027420116,1000,hrr,11,26
2008,STRAB,ALL,118,FL- FORT LAUDERDALE,284341,45,132,110.353600408648,1.19615490125555,0.464231327877443,0.479782283320965,0.0387114992220427,0.404474142796335,0.569111878938049,1000,hrr,11,26
2008,STRAB,ALL,119,FL- FORT MYERS,182629,30,84,75.4951939661084,1.11265360862189,0.459948858067448,0.447231386287193,0.0452429367409131,0.361043783700813,0.553993509679457,1000,hrr,11,26
2008,STRAB,ALL,120,FL- GAINESVILLE,65539,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,122,FL- HUDSON,54235,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,123,FL- JACKSONVILLE,151168,26,59,58.6947127583459,1.00520127328864,0.390294242167655,0.403624407899863,0.0486868029899874,0.312693478815504,0.520997953873664,1000,hrr,11,26
2008,STRAB,ALL,124,FL- LAKELAND,34680,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,127,FL- MIAMI,178099,17,37,68.3270960584979,0.54151284240622,0.207749622401024,0.217219397806491,0.0330803424893364,0.15737568703907,0.299819290203961,1000,hrr,11,26
2008,STRAB,ALL,129,FL- OCALA,113482,15,57,47.4338747869025,1.20167286050472,0.502282300276696,0.483306265535799,0.0593374993508007,0.372724387208185,0.626696171011991,1000,hrr,11,26
2008,STRAB,ALL,130,FL- ORLANDO,369240,40,167,148.674168361437,1.12326170605516,0.452280359657675,0.451119520416798,0.0323812073036155,0.387545828881997,0.525121950836549,1000,hrr,11,26
2008,STRAB,ALL,131,FL- ORMOND BEACH,52234,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,133,FL- PANAMA CITY,27650,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,134,FL- PENSACOLA,91537,16,42,36.951322741185,1.13663048801194,0.458830855282563,0.456774446786833,0.06530586608006,0.33752399589076,0.618157220753411,1000,hrr,11,26
2008,STRAB,ALL,137,FL- SARASOTA,87343,31,103,35.4218494122133,2.90780977586354,1.17925878433303,1.16772833094877,0.106688664983479,0.962441111495961,1.41680300084119,1000,hrr,11,26
2008,STRAB,ALL,139,FL- ST PETERSBURG,42929,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,140,FL- TALLAHASSEE,71301,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,141,FL- TAMPA,89631,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,142,GA- ALBANY,21370,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,144,GA- ATLANTA,436440,50,161,167.339711976678,0.962114719203287,0.368893776922372,0.386253264463599,0.0282232001515217,0.330916567871295,0.450843501939174,1000,hrr,11,26
2008,STRAB,ALL,145,GA- AUGUSTA,66330,11,24,24.3284811773454,0.986498081201582,-0.361827227498869,-0.395558080831504,-0.0747983101667693,-0.265108315000139,-0.590197238102552,1000,hrr,11,26
2008,STRAB,ALL,146,GA- COLUMBUS,32291,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,147,GA- MACON,74543,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,148,GA- ROME,33685,0,0,13.7288166655399,0,0,-0.000000000344297669234395,-0.00000294056761284417,0,-99999,1000,hrr,11,26
2008,STRAB,ALL,149,GA- SAVANNAH,86744,14,37,32.9215046166829,1.12388544906451,0.426542469796182,0.451206899523218,0.0687216639033487,0.326888592769268,0.6228044375995,1000,hrr,11,26
2008,STRAB,ALL,150,HI- HONOLULU,89851,13,19,37.2006710699929,0.510743474606993,-0.211461196870374,-0.205226517933349,-0.0436176577243148,-0.130889714745158,-0.321781766772513,1000,hrr,11,26
2008,STRAB,ALL,190,IA- CEDAR RAPIDS,30600,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,191,IA- DAVENPORT,64619,12,35,26.0700870827595,1.34253483269513,0.541636360822668,0.539212968686731,0.0844455512590109,0.387106184558491,0.751087523779993,1000,hrr,11,26
2008,STRAB,ALL,192,IA- DES MOINES,126997,33,75,51.1873111439621,1.46520687107525,0.590565131459798,0.588260200725415,0.0629636581945469,0.469030378108674,0.737798829050101,1000,hrr,11,26
2008,STRAB,ALL,193,IA- DUBUQUE,14945,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,194,IA- IOWA CITY,38371,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,195,IA- MASON CITY,24614,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,196,IA- SIOUX CITY,31440,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,197,IA- WATERLOO,28151,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,151,ID- BOISE,64000,11,34,26.357586228241,1.28995120059858,0.53125,0.518627848108233,0.0824150209398147,0.370519473886363,0.725939832560244,1000,hrr,11,26
2008,STRAB,ALL,152,ID- IDAHO FALLS,18234,0,0,7.62276192941654,0,0,-0.000000000335133484007536,-0.00000389424156478162,0,-99999,1000,hrr,11,26
2008,STRAB,ALL,154,IL- AURORA,20215,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,175,IL- BLOOMINGTON,18269,0,0,7.33578190799394,0,0,-0.000000000349319334800364,-0.00000405039600063748,0,-99999,1000,hrr,11,26
2008,STRAB,ALL,155,IL- BLUE ISLAND,97320,12,16,36.2271129638406,0.441658158517078,-0.164406083025072,-0.17700288983743,-0.0409874409750503,-0.108433510519904,-0.288933032423129,1000,hrr,11,26
2008,STRAB,ALL,156,IL- CHICAGO,191719,15,28,63.0345402188882,0.444200907990598,0.146047079319212,0.177540078440427,0.0311000442569205,0.122547920996668,0.257209418130315,1000,hrr,11,26
2008,STRAB,ALL,158,IL- ELGIN,65207,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,161,IL- EVANSTON,124982,18,41,50.1355835307824,0.817782443378298,0.328047238802387,0.328146786038087,0.0474855562420244,0.241587864284722,0.445719049282294,1000,hrr,11,26
2008,STRAB,ALL,163,IL- HINSDALE,43688,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,164,IL- JOLIET,66916,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,166,IL- MELROSE PARK,127953,15,36,50.4952297723658,0.712938631278424,0.281353309418302,0.286105539224486,0.0441763266594318,0.206357796422527,0.39667209571927,1000,hrr,11,26
2008,STRAB,ALL,170,IL- PEORIA,81605,11,34,32.8911497651051,1.0337127234169,0.416641137185222,0.415122470506804,0.0659603185130191,0.296583002001509,0.581040263119313,1000,hrr,11,26
2008,STRAB,ALL,171,IL- ROCKFORD,80302,12,56,32.342338818731,1.73147651175949,0.697367437921845,0.695472879217276,0.0861239745736757,0.5351437597734,0.903836617531664,1000,hrr,11,26
2008,STRAB,ALL,172,IL- SPRINGFIELD,121162,15,50,48.7911079562683,1.02477689264231,0.412670639309354,0.411524699846127,0.0539294118765613,0.311858375630377,0.543043226724703,1000,hrr,11,26
2008,STRAB,ALL,173,IL- URBANA,46892,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,179,IN- EVANSVILLE,86345,12,23,35.1658916105508,0.654042850803172,-0.266373270021426,-0.262724130577252,-0.0507510366156959,-0.17456870504419,-0.395397151912769,1000,hrr,11,26
2008,STRAB,ALL,180,IN- FORT WAYNE,76156,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,181,IN- GARY,61953,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,183,IN- INDIANAPOLIS,291433,48,157,116.426149021443,1.34849431437506,0.538717303805677,0.541559705818106,0.0400832450787563,0.463045773910851,0.633386441449867,1000,hrr,11,26
2008,STRAB,ALL,184,IN- LAFAYETTE,19616,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,185,IN- MUNCIE,22682,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,186,IN- MUNSTER,37255,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,187,IN- SOUTH BEND,71794,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,188,IN- TERRE HAUTE,23635,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,200,KS- TOPEKA,54160,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,201,KS- WICHITA,158953,24,63,63.9820980838852,0.984650423895171,0.396343573257504,0.395280897384038,0.0461545984585412,0.308741291130508,0.506077393356119,1000,hrr,11,26
2008,STRAB,ALL,203,KY- COVINGTON,33079,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,204,KY- LEXINGTON,157151,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,205,KY- LOUISVILLE,183315,21,36,73.7682135053653,0.488015071659308,0.196383274691105,0.196021578716304,0.0302686333902518,0.141380702178972,0.27178008547299,1000,hrr,11,26
2008,STRAB,ALL,207,KY- OWENSBORO,18684,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,208,KY- PADUCAH,56457,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,209,LA- ALEXANDRIA,33830,11,34,12.8389324759971,2.6481952501553,1.00502512562814,1.0627347178982,0.168844022405883,0.759294479123138,1.48744013249042,1000,hrr,11,26
2008,STRAB,ALL,210,LA- BATON ROUGE,60758,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,212,LA- HOUMA,25258,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,213,LA- LAFAYETTE,64616,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,214,LA- LAKE CHARLES,27437,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,216,LA- METAIRIE,34059,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,217,LA- MONROE,32164,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,218,LA- NEW ORLEANS,30139,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,219,LA- SHREVEPORT,77971,20,59,28.2230243740732,2.09049176367504,0.756691590463121,0.837818267143771,0.101076331825958,0.649044431466628,1.08149675850949,1000,hrr,11,26
2008,STRAB,ALL,220,LA- SLIDELL,16326,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,227,MA- BOSTON,462804,41,89,183.027759810832,0.486265034833984,0.192306030198529,0.195124845449122,0.0191706868830664,0.158495964247746,0.240218768296399,1000,hrr,11,26
2008,STRAB,ALL,230,MA- SPRINGFIELD,75957,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,231,MA- WORCESTER,48097,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,223,MD- BALTIMORE,258924,29,68,94.4791679946492,0.719735381283746,0.262625326350589,0.288382991907832,0.032401686106377,0.227357514831863,0.365788437137058,1000,hrr,11,26
2008,STRAB,ALL,225,MD- SALISBURY,70571,14,39,28.0119273380893,1.39226407127544,0.55263493502997,0.55932871821768,0.0829802717329012,0.408621152369564,0.765620216204784,1000,hrr,11,26
2008,STRAB,ALL,226,MD- TAKOMA PARK,67761,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,221,ME- BANGOR,59793,11,21,24.941982393667,0.841953926057301,-0.351211680297025,-0.338423762481763,-0.0684191682077303,-0.220626640813638,-0.519115201092402,1000,hrr,11,26
2008,STRAB,ALL,222,ME- PORTLAND,138926,13,25,57.0326638651318,0.438345297339063,-0.179951916847818,-0.176102495770521,-0.0326309331406221,-0.118979308877676,-0.260651110761539,1000,hrr,11,26
2008,STRAB,ALL,232,MI- ANN ARBOR,116880,20,46,45.9287652652836,1.00155098301261,0.39356605065024,0.401968703682642,0.0549094681292749,0.301057748720988,0.536703803262842,1000,hrr,11,26
2008,STRAB,ALL,233,MI- DEARBORN,51682,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,234,MI- DETROIT,172392,25,62,58.1309940156766,1.06655668030173,0.359645459186041,0.426549333939888,0.0502294221365367,0.332464325341251,0.547259722070356,1000,hrr,11,26
2008,STRAB,ALL,235,MI- FLINT,58728,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,236,MI- GRAND RAPIDS,80838,13,42,32.3411858743491,1.29865367841418,0.519557633786091,0.521437976071268,0.0745493277392675,0.385308270041358,0.705662411191214,1000,hrr,11,26
2008,STRAB,ALL,238,MI- KALAMAZOO,63793,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,239,MI- LANSING,56600,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,240,MI- MARQUETTE,25248,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,242,MI- MUSKEGON,25096,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,243,MI- PETOSKEY,23451,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,244,MI- PONTIAC,39039,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,245,MI- ROYAL OAK,69615,12,32,26.5176349876058,1.20674411631945,0.459671047906342,0.483863957562883,0.0792333251087315,0.342159765318344,0.684254413170371,1000,hrr,11,26
2008,STRAB,ALL,246,MI- SAGINAW,92904,14,45,37.813456688032,1.1900525352987,0.484370963575304,0.47823031259443,0.0660595224070218,0.357015243862978,0.640600746930411,1000,hrr,11,26
2008,STRAB,ALL,248,MI- ST JOSEPH,16659,0,0,6.40886837855646,0,0,-0.000000000365444032810957,-0.00000442981227961148,0,-99999,1000,hrr,11,26
2008,STRAB,ALL,249,MI- TRAVERSE CITY,32199,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,250,MN- DULUTH,38936,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,251,MN- MINNEAPOLIS,210265,37,124,86.1090229694364,1.44003491996434,0.589732004851021,0.578391166607067,0.0481797904748957,0.484915123264561,0.689886385388246,1000,hrr,11,26
2008,STRAB,ALL,253,MN- ROCHESTER,46214,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,254,MN- ST CLOUD,18223,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,256,MN- ST PAUL,61249,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,263,MO- CAPE GIRARDEAU,37417,16,59,15.0256631248175,3.92661538528381,1.57682336905685,1.57729630658416,0.190291130846271,1.22190222700319,2.03605786435605,1000,hrr,11,26
2008,STRAB,ALL,264,MO- COLUMBIA,87861,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,267,MO- JOPLIN,49189,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2008,STRAB,ALL,268,MO- KANSAS CITY,224660,33,83,88.8003919916421,0.934680558705326,0.369447164604291,0.375296167292186,0.0381764975091551,0.30261174483133,0.465438686997129,1000,hrr,11,26
2008,STRAB,ALL,270,MO- SPRINGFIELD,98766,18,46,41.0147729499743,1.12154710830915,0.465747321952899,0.450906056059431,0.0616140913806163,0.337678534075219,0.602100077068508,1000,hrr,11,26
2008,STRAB,ALL,273,MO- ST LOUIS,333281,65,162,130.363844064623,1.24267584438285,0.486076313981295,0.498875380335757,0.0363390738205658,0.427609355890036,0.582018708611107,1000,hrr,11,26
2008,STRAB,ALL,257,MS- GULFPORT,19960,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
