HRR #,HRR label,Medicare Enrollees (2000),"All Surgical Discharges per 1,000 Medicare Enrollees (2000)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2000)","Back Surgery per 1,000 Medicare Enrollees (2000)","Coronary Angiography per 1,000 Medicare Enrollees (2000)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2000)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2000)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2000)","Cholecystectomy per 1,000 Medicare Enrollees (2000)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2000)","Hip Replacement per 1,000 Medicare Enrollees (2000)","Knee Replacement per 1,000 Medicare Enrollees (2000)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2000)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2000)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2000)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2000)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2000)"
161.0,IL-Evanston,108702.0,100.3965333177531,0.7656090576885396,3.282681808042045,21.008036508667782,5.376129369915148,9.751472585504983,2.5950251830906743,4.603164017146048,6.999742947129563,3.7634701819584815,5.58010855636531,1.281726166567058,2.046849575021108,1.2939140543494903,7.340316344571916,1.3367876037855366
163.0,IL-Hinsdale,32764.0,102.80369816158176,0.8667779165143428,4.573130752826923,24.580611958986797,6.470923624298401,9.658092416459576,2.8405901435724097,4.255227886569161,7.011654896267654,3.0241197196181107,5.712589379613793,1.528473158898122,1.979184082852563,0.8909796018670609,6.926422825163209,1.0993844324461874
164.0,IL-Joliet,51467.0,112.06489775511481,0.805745410405621,2.6281024835657716,26.762585613005548,7.85622038178489,9.949924979185136,4.48588205758485,4.627857244516492,7.477945627158893,3.126468293811578,7.127383786598854,1.3767632244339443,2.2153428481985014,1.5899258411968262,6.622853175955801,1.2628356116409152
166.0,IL-Melrose Park,119048.0,104.57681226023509,0.964093201046073,2.9641486594602853,27.297621338126984,7.314429810354501,10.810867995448138,2.7698885063753926,5.126886198213966,7.58801324953123,3.1208013381100024,5.3301781035848315,1.3732505194579097,1.8813720545065422,1.4214909937182065,8.05825635434135,1.3178528934697005
170.0,IL-Peoria,90495.0,104.77995394477905,0.9682656171781006,2.9616470911319097,19.24432725864844,5.579273208386894,8.442479812364333,3.01222330000112,5.215048371738218,8.141344285754933,3.209588115982644,6.812796907889988,1.9117143233596552,2.256396613207991,1.728388732320378,9.56840738911495,1.4033326477205241
171.0,IL-Rockford,87603.0,98.83196442143652,0.9799520891338306,2.9806377758795146,22.1324040944737,7.470814514697226,8.723496268206118,3.165179369187664,4.683209560792,7.883043985182235,3.5961436329411067,6.7595652339565255,1.9007941942125548,2.269039253708849,1.6776466605582068,6.783678487328805,1.5673925869776404
172.0,IL-Springfield,124670.0,111.76328576490924,1.2698871065358304,4.121754168082228,29.701234221766693,8.091997057565264,11.525357083249474,3.452504325348114,5.658504670927012,8.350712867584264,2.90937575281581,6.686754709107146,1.669695913174329,2.4836930599538154,2.0056860555004987,6.880524881307413,1.4296111211671159
173.0,IL-Urbana,52943.0,99.21356418648477,1.1389811268601715,2.9625569253594817,26.08733389307442,6.521574324538539,9.445862204681779,3.670899464039716,5.3207658796122415,7.7228581025107506,3.041437581859336,5.442131106142834,1.5712788566023146,2.3610704067340684,1.746391623037016,5.029237058436278,1.25569686932007
175.0,IL-Bloomington,18393.0,106.17069828895978,-1.134310976556495,5.528140513217393,23.831847767699056,7.76640423972612,7.4013004867243595,3.02072807084226,5.566837474809328,7.185555846232549,3.3289796185909806,6.060785705665043,-1.9665081340049018,2.2029790251171177,1.5313204364312087,4.629187942882361,-1.4346728069196726
179.0,IN-Evansville,96891.0,93.04306135726429,1.0321601913487093,2.9843274765570507,18.647137423817355,6.500172886376478,6.138835864902746,3.763417172308299,5.143436757299696,8.601326562047156,2.3412893895897127,6.133629342926607,1.158145671149858,2.4309833311017277,1.6858266271708873,5.180617215552562,1.3417857294672983
180.0,IN-Fort Wayne,100455.0,88.47582820445865,1.0187498126481147,4.629360273060331,17.797530990092504,4.705923529857411,8.428044253514203,2.878897708565246,3.3177325674357,7.42084696858694,3.1084378575334393,6.8882221465652975,1.58719164848122,2.216115959871601,1.0906158482099622,4.131800569880119,1.304464705980356
181.0,IN-Gary,56456.0,109.043781703269,1.197955780419808,3.820059268979551,24.563087105434732,7.540177786748261,10.493017654643113,4.673967405756919,4.152414068087078,7.16271829480434,3.1832104107554535,5.4389149344332886,1.215357029005685,2.2068097656879755,1.752461447234878,10.864257779094109,1.5659095294764476
183.0,IN-Indianapolis,290528.0,95.87080880849508,1.1955926093465399,2.9729442001444055,20.577191738471885,5.8186003356811,11.094637931767291,3.3297874847400415,4.383456223686733,8.646875126224183,3.028535073923905,5.7944599498142635,1.1888535511069505,1.9715881637804122,1.8024373238462998,5.622977638565507,1.309355478771252
184.0,IN-Lafayette,22920.0,85.32514850531189,-1.387219856613985,3.195457272977457,19.70694434435139,4.475655949519801,9.586823943627126,1.9969187438208265,2.573691531180919,8.051303717278115,3.46560270483868,5.412603644374273,-1.234778371474482,1.7885520446983891,0.9082296981227157,5.900666249800735,1.4192069016135251
185.0,IN-Muncie,23041.0,94.18583141143301,-1.369283819063542,3.8387852157085853,17.943846053576365,5.151066301848948,8.971378521774199,2.7151636459602164,5.176957680894867,8.708357041142047,2.238349056659184,5.474432717974422,,2.8158012490944113,1.346021510163112,6.338042231283966,0.9368794512622017
186.0,IN-Munster,36886.0,111.52404138384061,1.1695847903845666,3.0479554216482825,29.235729621877688,8.109234765446072,13.713506540317452,5.497168560218194,5.290464843154402,6.740482009742197,2.3999997897949856,4.9957681696628695,1.810035132516002,2.3034221147760308,1.9533682606135916,7.443029192406406,1.6588973562797278
187.0,IN-South Bend,84004.0,93.95797839979842,1.0842576532046182,3.034176973297836,18.079931102240383,6.350347546273458,7.307713965225809,3.6398557798449733,3.5863782978508376,7.07755443528677,3.178257148526633,6.588933078571569,1.4181063816505128,2.5431030171553735,1.8830457601653356,7.8956965789977875,1.3934144929632293
188.0,IN-Terre Haute,25688.0,104.83141932368125,-1.0881189857403475,1.0242765041515778,26.714662645451536,7.152735634623251,15.767665472600175,5.459087367426233,3.988383518136172,9.221113557373586,1.9415926403227373,4.645080910138354,-1.3773566775802486,2.5277397815732234,1.9456195431669536,2.020620205422568,1.4379657983897731
190.0,IA-Cedar Rapids,36602.0,105.74970355333102,0.551704170007121,4.24688858418558,27.326895329401623,6.7492588839453,11.63034329744348,2.593871069098541,3.718179184728156,8.023478011761377,4.3080893276735495,8.608139920253679,2.1881470676552004,2.6591675309038596,1.619305135874159,5.575741253697401,2.0843145707570216
191.0,IA-Davenport,69127.0,113.99586223833742,1.2132695793288055,3.2769473828524895,31.592041267626477,7.073930258356093,16.187679672582263,3.0608836786788918,5.7960474908752975,8.243614945459903,4.278390102893262,8.683029717446233,1.6701222031904008,2.205984076244913,1.870224458304092,4.859071933845645,1.6405537464232205
192.0,IA-Des Moines,138533.0,106.88633906095102,1.0615476022750978,3.9437332921000112,24.77971406876355,6.0492302494031405,11.632319950800385,2.9676576996125053,4.701464033740949,8.127864814622734,3.887650061446915,7.701284197310601,2.2159957478967747,2.103254656371334,1.3098038023195848,7.4033792113699874,1.2312391431895364
193.0,IA-Dubuque,22354.0,91.5735703111458,-1.002137410217119,4.518315357129117,15.890757783561238,5.060297965837171,8.356986928458053,2.8462926846983256,3.491692767798806,7.273326581717836,3.8884802623778656,6.662057477464121,-1.939590497015866,2.9176015698054782,1.1303706912251301,7.077176355409492,1.171746859978319
194.0,IA-Iowa City,41822.0,94.57867223561456,0.9547204123718858,3.437959280774987,19.38041148559387,5.4954130908678644,7.793914468549474,2.3028797021721763,4.22792092710448,8.069590784968453,3.5995431437382646,9.61644532099816,1.1194707808250264,2.069467594856314,1.4196083087076685,4.591088417524551,1.2492979451806798
195.0,IA-Mason City,25916.0,104.62289262959197,-1.266946200211673,5.413429602020837,24.123447411886705,6.6211164731786285,11.125554051942895,2.8036345779880505,4.675824635632059,7.288822412405166,4.4891527243980045,9.120006001000403,-0.904030914076867,2.4760081504717997,1.9612271333027909,4.327192318696024,1.7776831245464382
196.0,IA-Sioux City,38808.0,112.3445135676804,1.508471239543453,4.645437394974938,16.751886941042777,5.155897466723593,7.482434782834915,5.5296587550895016,6.085876498804603,8.179271460321344,4.439090008582924,10.67753759378991,3.0810819229376647,2.6817357801340247,2.082409875734132,6.46065041379152,0.8889448847839189
197.0,IA-Waterloo,31310.0,114.67420766158315,1.2494886993577883,5.285081215870015,21.953849748196966,6.1990650249894035,9.310259204260058,3.7409654667457555,7.095378382084618,6.497442301581999,4.356432692539021,8.467161434327448,2.073729908641724,2.1885064869963045,2.749215810447617,8.364474001140653,1.6395825549725462
200.0,KS-Topeka,55612.0,99.4883216740758,1.1585514308345222,3.107388681832099,21.67336968886705,4.583841488199931,10.520993784332815,3.59469294785363,4.468829283829486,8.818444752982849,3.5686852447784263,8.514503675514723,1.6909400549033344,1.9358837084810645,1.0847174732785918,8.256911760719525,1.3039895514345334
201.0,KS-Wichita,169378.0,113.55971242141773,0.8451849759252553,4.527672169031959,25.93086090853094,8.052470091687487,10.493868276318382,5.019207461634345,5.501523438099905,8.914924185111943,3.4978748254799368,8.680300208888244,1.972982426140666,2.1512607229573777,1.1890367749380675,9.22688379939753,1.5374425020431617
203.0,KY-Covington,28288.0,104.82373683410567,1.0872246914031505,2.6486515375925146,30.61218845095096,8.899166935682995,9.433356717963926,3.571495113183075,5.286308033500525,10.56527961911146,2.02743303139964,4.093743581066589,1.323154896990674,2.4839886798177844,1.9387081697362238,6.845265639399619,1.1364253517740437
204.0,KY-Lexington,157344.0,96.20707154929805,0.9902873944914691,2.648202270563179,24.227347345938576,8.587638860786626,8.592880846977472,2.3795734591062856,5.6614103225562165,8.142843550315382,1.8726866523085732,3.7963191761557966,1.5955133274237532,2.1205470237093524,1.4618809705120588,5.916033721874821,1.3333304830299377
205.0,KY-Louisville,178669.0,103.13267167458821,0.9645837011615248,3.251111755903339,21.291015007840976,7.80756141290213,6.859544986514429,3.8989843208251833,5.678072069228262,9.399746850890473,2.458002643361173,5.004609069791398,1.9636344699690984,2.132823303983945,1.718218646836389,6.452571219229092,1.4959589254286976
207.0,KY-Owensboro,18387.0,122.37852181827365,-1.0803402474467363,5.141780859487168,31.345677370120605,6.563791988446895,13.32634459648635,4.947324893322921,7.032869945313488,9.267569116920871,1.6299507418388228,3.8574016283467967,-1.347060140606857,2.838238406957987,2.679546858405621,7.862432305727503,-1.388743861287659
208.0,KY-Paducah,56266.0,116.96723223996898,0.962829780811869,4.338106250324049,32.50022987437734,8.251969097121078,12.200935896824836,5.3959875653866645,7.490120347576137,9.368141501277044,2.4206412626346903,5.309400644506228,1.6132012859980047,1.985876008635101,2.489704087510431,6.141655354554784,1.2931567829678259
209.0,LA-Alexandria,34272.0,132.08510481037908,1.0710471616445056,4.203627431015964,43.09022173466577,8.19858520320735,23.704435903587502,4.55826530745467,6.960644320735779,9.124177170861014,1.7285728185962645,6.05507070940712,2.185395852752838,1.6038396436294504,1.3108573333050397,5.130396151176079,1.1004204644905422
210.0,LA-Baton Rouge,47835.0,98.09234095091743,0.9188639353451734,2.14716003916338,18.86802483306267,7.1612091446904556,8.220342830681137,4.832600047767235,5.772958415908169,9.4213315630336,1.6233777195281867,4.373115950214846,1.889671573297902,2.07442218759066,2.6355565991943646,5.36648011857357,1.142406814482332
212.0,LA-Houma,18198.0,129.47404373630934,-0.7463057119309557,3.5044114171612213,35.368388790735885,8.060168895316053,16.731662206239413,8.02176478173966,5.754472915196151,7.623130251527698,1.0688862888108055,6.27174629999103,-1.7672506012762725,2.246252811931348,1.303473511448687,5.960776149710944,-1.0296000077452878
213.0,LA-Lafayette,57874.0,121.57000149292769,1.1157811351318108,2.7758529668401337,33.948375794289376,8.282089405546621,17.90034630789783,5.317646480632383,6.600576596996307,8.296991303778515,1.5005794074403884,5.021136611663553,2.0717853728199036,1.9370880791337552,1.222282577159693,7.801888029102414,2.4738858275186164
214.0,LA-Lake Charles,27747.0,112.74568577132091,1.2430005837470395,5.373717308707291,24.611387663969438,5.924104961517988,9.207681244717559,4.946440044204415,6.595139056608213,8.757498836021684,1.6453670495038437,5.568736742347489,-1.748814259568877,1.9744386450889173,1.5351560041347934,5.430148604770294,1.1753385904355498
216.0,LA-Metairie,30931.0,109.72737739393804,1.0860088907460639,2.7295800671315136,31.305610257769963,6.165092981820805,17.23579148090486,4.251914460534207,4.383354540157917,8.895535005548718,1.4338763917495132,4.230244559622755,0.7927833013096115,1.9453176535642038,2.9432895901932854,5.422279827009805,0.9680903320053349
217.0,LA-Monroe,33842.0,122.58212632855346,1.0889427341809006,4.469410428757552,31.502188927304267,8.288223896177497,15.00898437923911,3.21243243537452,6.377010707781578,8.13008589854433,2.686781768487656,5.29272604266389,2.036200117119417,1.341855021939447,1.356062292863978,10.20821615989691,1.3085187839345709
218.0,LA-New Orleans,52791.0,100.92013323428509,0.9165120493940411,2.512180792450385,24.517334585866628,5.124575962451615,11.087939998697308,4.191323983258117,5.117261197711124,8.455300079005204,1.2498254731857092,5.204935714086,1.4227457373910628,1.8709591760894753,1.6504549455795012,4.309139776368804,1.2384062152766138
219.0,LA-Shreveport,84237.0,120.19275981730785,1.225125519626359,4.348855070267752,33.2052768792784,7.335655520641058,14.02350766821762,4.779291072438931,6.609062895187314,8.986733367104245,2.448131860976461,4.556679443973183,2.3883687070331554,1.823782362475901,1.1043488377224577,7.479773528152272,1.310741146291941
220.0,LA-Slidell,14552.0,129.41672886725854,-1.5301325537017083,5.905475305056193,36.65126183413157,9.672994870241832,15.177660986595608,5.422059431564818,6.048585573196815,10.639477654218835,2.115661215262646,4.940217229321967,-1.7002542663454103,1.5745621894285433,-2.279279207948271,6.110312581791738,-2.1845961326653343
221.0,ME-Bangor,56919.0,95.10745889913035,1.0642883356867001,2.7828777907609723,20.26639361397966,5.803332677851923,7.732167446058808,2.943369281465455,4.603443503159728,7.371079008555938,3.1761824765707143,5.154867895627612,1.8913325167481843,2.2423851490355657,1.6002610033624838,5.526275131638368,1.5572338484141062
222.0,ME-Portland,133772.0,92.47128670470889,0.7522932853402431,3.169994228623804,22.28189362842754,6.280077395802949,8.304197090082289,2.5402602654661055,3.6466142054268933,7.9719548322039255,3.2331064609969875,5.41707426018987,1.4069445951624888,1.809536827347548,1.893018863936107,5.086083309245206,1.3661109877049935
223.0,MD-Baltimore,233564.0,108.60516974842255,1.109085126863337,3.89927915582897,20.72560651387689,6.802741964477023,9.785637695847365,3.8850510071133155,4.530252649748248,7.816896481300101,2.702084947120415,5.883943769958043,1.4880163076052775,2.0962809466196197,2.879000413477431,7.205083809608301,1.4344745116779134
225.0,MD-Salisbury,58593.0,108.35539303150351,1.3263792929847298,2.6663169394867485,30.58516003412413,7.417667741726001,15.094043679336174,5.1198414559697,4.77129558069112,8.272496103057483,2.972346738253313,4.617528140818665,1.060147917401815,2.203621180722801,1.526363534836487,5.770109682592276,1.7462969015680072
226.0,MD-Takoma Park,63937.0,94.77583715896715,0.5534529741247008,4.32234808431735,19.443958527017976,4.889821403310422,10.045388030825036,2.2856116301199676,3.6611691380210036,6.730801794867865,2.617751586502655,5.834903865121307,1.3004048349159842,1.5177090096399346,1.6431855706368024,6.746508267379335,0.9281990894117393
227.0,MA-Boston,438844.0,90.16841566807604,0.9944615210425096,2.5461824392159818,16.948545751122705,4.603574228451585,6.722280910230346,2.6067495018784306,3.584807759748979,7.396873537635934,2.4903567472425414,4.051660742516355,1.0407290632371928,2.0511506061521776,2.0236108533708905,6.695158702755887,1.327163345699092
230.0,MA-Springfield,79513.0,82.27452232577973,0.964040517874107,3.034502617012128,12.032865583526778,4.371323727968309,4.628373522423426,2.8561122826123877,3.650734894594014,7.405551311320496,2.502667860075591,4.715609801143292,1.2257592022084738,1.93267566910007,2.404940904420916,5.783611000830036,1.3299091143522117
231.0,MA-Worcester,48544.0,90.31293408724592,1.0041869866598918,2.427296033975425,16.85181685472578,4.327458398412695,8.660530316792936,2.5020280758304376,2.844932215668105,7.724092089376053,2.116330410685082,4.022965226606514,0.8033314189238598,1.8376528558997398,1.497788159099118,5.313531897533773,1.4584169276583554
232.0,MI-Ann Arbor,125366.0,99.45485225896275,1.1583410439519486,3.2909664136884267,21.050233311240586,6.026035630140516,9.3860244080092,3.688075069753396,3.0781904419404076,7.668764801788139,3.1812265784452287,6.204125663910887,1.3125539188873514,1.6866724818886027,1.5476905844839708,6.0139510569009085,1.2259545269602765
233.0,MI-Dearborn,63317.0,105.08010966867012,1.0309476384959173,2.576640528942948,24.42198386803106,6.501459579543526,12.621384875176036,4.621295781011868,3.90140990038607,6.895235332029536,2.4796578984838633,5.06399840854464,1.3645133634801572,2.0190855318437952,2.233686042371332,6.070663389213771,1.0575868834580255
234.0,MI-Detroit,202766.0,108.88826052614677,0.9037987082556279,3.802656411426411,28.992230770484873,7.001337739674142,14.66927657933039,4.272183205059209,3.606470438151253,7.010451697725567,2.723340707513417,5.76295257809656,1.4277890849098203,2.031339537378092,1.9536743155727223,6.27494078825288,1.3314307792024986
235.0,MI-Flint,58771.0,106.5126595569809,1.3776703227970275,4.972037578918291,22.804846280047865,7.861829193830064,9.806403780540602,4.7268394839624985,3.553937603207185,7.926163924819754,3.3520970238333154,5.600602896540892,1.9293112600158475,1.8440258050638036,1.6359260653994476,6.696868164673097,1.5041040816445992
236.0,MI-Grand Rapids,118911.0,90.77019363326396,0.8937927601117927,4.387031432883926,17.475548615456496,5.807324656315617,8.150739553777996,3.3240108037742413,3.2803356615538872,7.781643070496041,3.1062965223291146,7.173552172828875,1.3516772912575026,1.8599702961273785,1.3414824977868733,7.104102266976024,1.5208925827685755
238.0,MI-Kalamazoo,79451.0,107.79674599897864,1.327539863339435,4.2549544131050965,22.619742336819947,5.681016268185206,14.047861043870943,5.8081492069548535,3.6878581292915564,7.958319210617681,3.5643723289197835,6.905589298978684,1.80839921957907,1.9474723567543402,2.870808246461282,5.744177554219281,1.3361506775945633
239.0,MI-Lansing,64356.0,108.34778217883536,1.0583574045055282,4.265238067332885,26.266307637250243,7.184618834241769,11.690562029991614,4.191444248310698,3.32076496985167,6.978088892494883,3.512208789154498,6.5063830932533016,1.5835366626766363,2.077809792927616,1.3496727958270218,5.914947655115736,1.2435845050018954
240.0,MI-Marquette,32262.0,96.27856519204619,1.0969148538548876,4.08818338338294,21.933054212345535,6.601366249072651,9.545146495392583,3.4921154847185445,4.16707361540963,6.689665107105338,2.848280889484339,6.797695290648395,2.435310359957427,1.8332179103601032,1.5605585469135823,4.036480977465768,1.70172469663007
242.0,MI-Muskegon,35070.0,100.22895021719775,0.8869143141659476,4.2480879276788155,14.343707172514083,6.039654198145725,7.471018837582241,5.530946193690576,3.8528313671089855,7.114593753404005,4.062320774915445,7.412163928820332,1.9478100032814296,2.2288956835388305,1.7791429130309417,5.648680100589069,1.1974280791890568
243.0,MI-Petoskey,26663.0,108.89619347044369,-1.5917595219100424,5.788610017514164,20.74686907444945,6.45068981926587,10.556545506844442,5.008127365603991,5.25359878494016,6.808083441425707,3.520895281376455,6.794340087036243,-2.412960679222428,2.0374858250603474,1.9877604781826779,4.700241219749925,1.8617318555514784
244.0,MI-Pontiac,36736.0,110.77353222821996,1.3208340304341364,3.7492713809368787,26.49136290518132,5.918614692828215,13.388582391467338,4.481363304234165,3.527023022979001,7.454393719226427,3.7364661772451946,6.088653113038021,1.2511172328892228,2.5094516830838605,2.1255374448179976,6.630372521150119,1.4892349915737872
245.0,MI-Royal Oak,78570.0,103.98899500836428,1.0997196815398682,3.8442794995334446,26.216668119460806,5.147882722927524,14.375880048956327,4.239853378450163,3.03592612321801,7.619802648744452,2.842058556926661,5.593944962126158,1.0777559391351987,1.6053691203500484,1.6457063669282448,7.311588903428103,1.2497874932914053
246.0,MI-Saginaw,96879.0,124.84404316546237,1.1352258204908228,4.9997363730162805,29.934649617444304,8.675993116386598,17.133187237481476,4.60439510464858,4.536518103056184,7.426303284955572,3.895944763790202,7.353283466705894,1.6491896481538557,1.9722277985471914,1.538547531982446,9.944845781871232,1.6419182129826857
248.0,MI-St. Joseph,19899.0,110.35118663453459,-1.0672888441004982,3.3047486261511807,31.879287725312636,5.842099350661713,21.818142733308797,5.82208036339499,3.2373215698706717,7.0983109026104625,3.9258381104531286,6.593922511692372,-1.6359861527749273,1.8084319100055601,2.3613479371242554,9.378964777200204,1.2222452469316898
249.0,MI-Traverse City,34891.0,107.24618816945161,1.436909823711175,3.2435736418035557,24.70780649302619,7.496716010603991,11.660359092225567,5.944132745064682,4.526946167511304,6.755971631030293,3.245931814951013,6.162815430364375,1.818805221358554,1.8239752774967137,1.7199934225622262,8.61467398663225,2.339704463190891
250.0,MN-Duluth,53381.0,107.24823732554889,1.508617081029826,3.7721716955771254,23.766361082476433,5.4578099754634755,13.680556776517106,2.5975609555559087,4.9345231155070834,7.132516834584096,3.895913557840478,7.77756715885121,2.5821058169125974,2.0489872162407,1.472975981731792,9.336099917926752,1.7033092793873623
251.0,MN-Minneapolis,296937.0,97.8255878672885,0.8528931810093787,4.1558094241813,19.015123869140556,4.942397753431138,9.044861804785173,2.38181552681198,4.2432644262851325,7.643989796331624,3.9637042584166946,7.006778463091532,1.8329270849238801,2.1005489532857133,1.3333146568812275,6.318461994298461,1.358334565424189
253.0,MN-Rochester,56166.0,97.0557102511347,0.9966082166314354,3.0258804369713697,21.91090000874327,6.2534541426031955,8.960306866621107,1.909459860099666,4.309187951167315,7.86636046388157,3.9127145417309945,6.543145583332047,1.924798737272763,2.053783477235606,1.066575708135289,5.011651558578932,1.8033176269750237
254.0,MN-St. Cloud,26972.0,99.08215214324257,0.6992046826832153,5.010233523335861,15.78387053843637,5.186739876271256,6.773867610845629,2.32510109866486,4.1708786516331395,6.952671772279551,4.519323941000617,7.514864027300167,-1.4228301953640752,1.9941614626571993,2.3097568922968645,6.842992418418758,1.3530912638679173
256.0,MN-St. Paul,80000.0,102.29267864039124,0.8784306784579022,4.7554263242533805,17.72112503859838,4.2774984241378,9.047153439746898,2.357598208372201,4.191020326303799,7.979955386476443,3.591030106663075,7.473992178644191,2.1493378184051983,1.8864499436050362,1.3342110662629112,6.149566328831605,1.3726112567492534
257.0,MS-Gulfport,17613.0,129.91265923503454,-1.1998785765075934,4.774371747919972,35.87383486624413,10.26562296713756,18.45319798037174,5.973593770119605,7.351164674812857,9.391550706535375,1.7302708106693485,4.877972666970967,-3.2654625876178587,1.6521181891953376,1.6792816434030235,8.527941561865752,-1.9183836661590223
258.0,MS-Hattiesburg,32618.0,120.06452228697975,1.1393322733372142,3.5840130283563454,36.400445355705166,8.020913955786707,14.587498165349848,4.7261461575859744,7.609879920664369,8.270550189462178,2.5627627583651416,5.433944142341474,2.474887805090974,1.7883658246326646,1.7087431122486525,9.17217408049737,1.4972379153484583
259.0,MS-Jackson,118209.0,96.1133639861841,1.088664619694909,3.8714267132023594,18.868153397942542,6.024912601330329,5.985387914180773,4.501027216442732,5.86930572778003,8.073464502645209,1.849793081285993,4.37892631891487,2.038905075248367,1.9278944854704172,1.3440167189852568,7.546879711095896,1.1305245033913345
260.0,MS-Meridian,26334.0,104.312959518819,-1.0715559228846954,4.3364413820006895,26.981103082088527,8.295477406410717,9.935553797464465,3.5393988803322864,5.707520751191566,7.995951132742475,1.832982777066169,5.152503691369384,-2.7214495908694745,1.856491243297495,1.277358122879375,8.107159860494354,1.0971056542503124
261.0,MS-Oxford,16978.0,113.823207630743,-1.2218769647214816,3.428158748110625,29.87627653899058,6.470398279669371,12.645009369883413,4.750950437259154,9.535650375075488,9.027013458352165,1.492514757298881,4.008661979141856,-2.639571202371112,1.8309277815592369,1.914396764124367,4.920156419563305,-1.0022811659044504
262.0,MS-Tupelo,46038.0,107.11495777434575,1.4045169890359295,2.554558743794636,28.332266031656843,8.888809063680904,10.227154736401628,2.9983218841240227,6.729629861872766,10.296553338631332,1.9630126407062625,4.525140579987416,2.262911812009427,2.43253747193612,1.9167866864832301,4.769754306194048,1.26357669566357
263.0,MO-Cape Girardeau,37216.0,104.08634831614692,0.8406019796443239,5.087831119671793,22.53461628649309,8.098144689306979,8.814190450835738,4.228936967008027,4.4364954451289345,9.080018185162844,2.5239288653650234,5.662556901875725,2.185561563595406,1.9825448800984158,1.8625732393140297,10.793247694182517,1.124059082088007
264.0,MO-Columbia,87460.0,111.92062928516386,1.2224346238854107,3.742927024153478,30.198885534258533,7.01264365200356,14.046845726958137,3.876989359084198,5.052273495074637,8.329260541466784,2.958923676464692,7.098326652808314,1.6039735504410835,2.309114295220188,2.1104152310761943,5.407491521844972,1.465348923720406
267.0,MO-Joplin,51034.0,122.52814009929496,1.2837849216262274,3.944348253012377,34.1127028535225,7.061080324280809,16.00060636627032,6.471726709208298,6.473048109618661,9.62427735548489,2.628553918271159,6.718123631654416,2.0812629532931255,2.1199615023124636,2.4715817840961884,6.50188210968056,1.3021263133851242
268.0,MO-Kansas City,204662.0,102.7485980014208,0.9894833242617168,3.42881866406715,25.18954433106751,5.537472906986705,11.679915211188003,3.644488085582903,4.73789880116125,9.0070661026255,2.7738165780378057,6.836864972899513,1.723442491891618,1.922447389990507,1.5629871499052839,6.300751004338613,1.0091681546121904
270.0,MO-Springfield,107447.0,107.91988703373973,1.0522516854452912,3.6566282258555507,31.160807295254713,8.083060093481395,13.512113263351102,3.5576082462447225,5.448716101590034,8.86183408976222,2.494359436012775,5.616380402617474,2.186034229197504,2.1095070818718535,1.3394092866512746,9.050924603122985,2.1504108138482936
273.0,MO-St. Louis,320758.0,107.0786714711514,0.9059092751177844,3.404835336641926,26.440182423949715,7.36521799182591,11.12508788540225,2.8882320958129037,4.5259825448812165,8.724801255164206,2.4327069951425595,6.019599815475496,1.4750531564145188,2.2954858357057484,1.780534043255889,6.193760754964145,1.4819476137895975
274.0,MT-Billings,65148.0,99.84676720836424,1.2143297525709333,6.677195060922931,17.22600512739599,5.957024888820309,6.5438437313749604,2.831746097972322,4.992438560551138,8.080324103993188,3.8395504883564,6.910765759014779,1.8644374451233192,1.7809348063139143,1.0309172892419565,6.413477796209916,1.2417655317074467
275.0,MT-Great Falls,20344.0,113.2649481273058,-1.2751935111503616,6.0585211097329585,24.617983301355146,7.70114288082209,11.979768693509788,2.6299960534108244,5.665542716323025,9.005240357516218,2.5260707550087895,5.791949979994661,-2.174231072800853,2.304483075451734,1.416790553013318,7.154616670601278,2.3788265261167547
276.0,MT-Missoula,44946.0,104.61142096717356,1.0171150969272624,5.010559586289091,22.952656626374907,4.062039719179814,13.578205672917433,3.0151773062781504,4.508452038413977,8.034675162464712,4.0272305634969126,6.326616464155622,2.292488781540144,2.034366949577193,0.9845206165295202,6.690805458825452,1.7925893106027986
277.0,NE-Lincoln,77939.0,110.23236168503183,1.0626283094599096,5.79523048186876,19.82013987619805,7.9289974443763604,12.008613408774988,4.227854944895736,4.167186027914966,8.426810451147151,3.4362563157734245,8.893402709957051,2.2609631981553835,1.972405400949854,1.3709551168604637,5.609218749230623,1.5823874546655057
278.0,NE-Omaha,145545.0,104.46912465648703,0.9591684921357471,4.600649825754532,20.643496948612377,6.159737022426032,9.409506670250206,3.349597820370559,4.523331833698734,7.829760170441822,3.9101822061134066,8.300982325656037,2.2299146055924477,2.119071776727292,1.7531207764209402,6.783626139162759,1.4216334919658282
