HRR #,HRR label,Medicare Enrollees (2001),"All Surgical Discharges per 1,000 Medicare Enrollees (2001)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2001)","Back Surgery per 1,000 Medicare Enrollees (2001)","Coronary Angiography per 1,000 Medicare Enrollees (2001)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2001)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2001)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2001)","Cholecystectomy per 1,000 Medicare Enrollees (2001)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2001)","Hip Replacement per 1,000 Medicare Enrollees (2001)","Knee Replacement per 1,000 Medicare Enrollees (2001)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2001)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2001)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2001)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2001)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2001)"
163.0,IL-Hinsdale,34265.0,103.49987522486262,0.8567624636576704,4.842660726529314,25.197831931630233,5.832070073675799,10.42909588413593,2.21385922543094,4.486284556847503,8.123659833479355,3.925106124551835,6.18936214214053,2.158136624711375,1.718684479477209,0.8547857881101736,7.5513234242115335,1.1685351449754084
164.0,IL-Joliet,55977.0,115.0496292532875,1.0795304437959565,2.6641332164459492,27.15520097686117,7.387424776725903,11.651483378964688,4.300176031831681,4.80115797204817,7.869272973678213,3.7626115422819035,8.383579670494225,1.6972732937881512,2.003959226554799,1.644750643282076,7.481947705659872,1.3779546494985042
166.0,IL-Melrose Park,120969.0,107.57631204267093,0.8841224960471136,3.3311117517935234,28.107698459856312,6.261702214726996,11.797077881698613,2.466142863833688,5.045884968856131,7.313983882751037,3.6310773481649217,6.357251123495786,1.6175065166006357,1.8826840902466735,1.7003543347156136,7.34826555973053,1.3317485549081969
170.0,IL-Peoria,90602.0,110.28886618952916,1.3393073184334343,3.051539178821341,19.444434154067007,4.982935039685964,9.77896495258897,3.1928398272785783,5.3528462992015164,8.23505519169456,3.162075382478485,7.739186022474927,1.8757308723948298,2.3245806669916127,1.3453878395574144,7.742425062475322,1.273804796803985
171.0,IL-Rockford,88034.0,102.91216366019619,1.0588831363008024,3.074003963569714,24.046755432539904,6.458584627410859,10.364927049778302,3.2161302639398546,5.551386025661559,7.819518896849946,3.757569812917628,7.352422540710246,1.8011308124739354,2.08118582544387,1.4169308230022852,5.804112917950075,1.822151783446849
172.0,IL-Springfield,125262.0,119.36959001813084,1.3682006694270117,4.193718527728544,30.957881305260834,6.861828270383102,12.716110374397246,3.7698833486074146,5.8566107187935295,8.643432678070624,3.47668012263937,8.01341029396099,1.9189175314893094,2.3024960846780465,1.9785685146957201,9.265978569874509,1.2203148637675925
173.0,IL-Urbana,52147.0,102.976298059028,1.0027017657098414,3.282620655380545,24.370814201616806,5.59424265727202,12.036443450950156,3.4130005415771865,4.778721435877644,7.839737242859799,2.8662495311166776,6.497415045542865,1.9860927377463307,2.0477224525926907,1.816628480585635,6.820634319161212,1.1263773741954441
175.0,IL-Bloomington,18303.0,112.49509373233167,-1.1877539805823165,6.149990718302573,29.32440601272285,8.18418199767729,10.463742289002887,3.087577130023349,5.710284953726222,8.2171479242549,3.288509611293606,7.641194975238693,-2.793495020914718,1.5642042681003732,1.1438883628704222,5.151630292287558,-1.1736517274856502
179.0,IN-Evansville,96692.0,94.37154222439874,1.2788562221452182,4.870964014058003,19.027927302365903,6.548748112517156,6.312641941778194,3.804393892470591,5.542315461873206,7.6376775853694365,2.7277174322384057,6.259799717732858,1.2328388011004074,1.947210316223679,1.7191734520548052,5.3725787593813985,1.002159420312512
180.0,IN-Fort Wayne,100808.0,96.03059464701265,1.4019504980383852,5.322994500721195,19.555870147896954,5.19930167549316,9.202156585217208,2.6727654301911206,3.6439546009306345,7.733687083820424,3.457690044181489,7.29230642742511,1.9520162678807684,2.222463669599334,1.287396213677035,5.645451831090112,1.07067672635055
181.0,IN-Gary,56857.0,113.60505707416904,1.4952925528677203,4.502895625555708,26.375302754423625,8.025385513610438,10.404966484742737,4.733232771037652,4.92736568159412,7.20131754305033,3.319773502973971,7.054375079962976,1.3277073556533237,2.3906567683195523,2.1199080178480236,10.336427827047133,1.6269167209512352
183.0,IN-Indianapolis,297501.0,97.09876371816938,1.3057163279869726,3.2018864824304134,20.880559872299294,5.340513058587829,11.253545411957168,3.249603705890892,4.439629060611905,8.372012400161744,2.8277625261768944,6.4810056792250235,1.559274289889399,2.0349094719528065,1.6323451261080755,5.436083249100611,1.359990908897164
184.0,IN-Lafayette,23035.0,88.21908044372431,1.2484147778287724,3.8157588152166726,20.945098168652912,5.556745431247759,10.475717328653634,1.7394380406367387,4.107143562134958,5.399386533625839,2.4986791276916294,5.937737887277095,-2.256656008847948,1.950044593523717,1.2260420337793128,6.085038787950992,1.2464791594521856
185.0,IN-Muncie,23027.0,98.29762879870044,1.3682503267828408,4.137419840100537,17.7719749327934,4.561589224410097,9.629520274254068,2.419272807944449,4.453725420805057,7.602751090133228,3.806605800762115,6.362233787414032,,1.9350872602003957,1.6204479965462724,6.47434246959589,0.9802355767315585
186.0,IN-Munster,36886.0,122.24146111433072,1.4166157168993587,3.601100707915175,32.62271789274611,8.170185193905878,15.871774180341168,5.99900438570422,5.854214864668597,7.2825792832267915,3.040323666851318,6.338767189680656,2.1275473301263133,1.9939857410325212,2.2514807821023557,9.029638189510594,1.7953194638107626
187.0,IN-South Bend,84105.0,95.39513663016957,0.9880674302172867,2.921456342546082,19.0426575745473,6.328264081954287,7.287731147945719,3.8304028437644684,3.3213082897797057,7.715701992764732,3.485922238288073,7.474801964753216,1.73871392172191,2.1956997887237595,1.423221417815496,6.788048564857532,1.4365825273514168
188.0,IN-Terre Haute,25402.0,106.07461974208262,1.569627103766071,1.5382253877505891,27.318635074567002,7.767836607052012,16.08601328402573,4.2549609070108705,5.006735170707378,8.008374100867714,2.986012148370205,5.961915516249945,-1.7187916190687325,2.114014908206583,1.358014580804676,2.105027516818755,0.9568499874659092
190.0,IA-Cedar Rapids,36911.0,114.30946931537497,1.1692753112512864,4.4072238490313795,29.350077746963073,6.407349721936205,13.388308646161098,2.9167103510411065,4.6569973790391765,8.57235742032072,4.066796529759941,8.265321062855268,1.989779347671862,2.5017174178796515,1.7851985712069776,6.1171223961459305,1.7301000431514222
191.0,IA-Davenport,69200.0,120.07696370582946,1.3093474061624286,3.663481639321296,36.19400879954884,5.888868746790146,20.558612038830898,2.9376765715677555,6.240975124824243,7.4055605742831805,3.9558333724033257,9.752442086157895,1.5513644876933095,2.2280438133539886,1.7118252695809948,5.1567315240084275,1.4871417700713987
192.0,IA-Des Moines,138155.0,109.45583887539233,1.2013576693799728,3.8499831511102984,26.020202981065506,6.369975779724769,13.040453689342767,3.329524872779104,5.047434615560916,7.729881600387296,4.1045645309502365,7.766273783232014,2.0571130112868663,2.0836322999699353,1.297496707733062,7.191939067806237,1.1374871511503537
193.0,IA-Dubuque,22540.0,96.9078432442522,-0.9027659169835655,3.66696074030193,20.385926121948742,5.851370003694803,10.334597096346991,4.14451678477938,2.9835085541872854,7.237923937709324,3.9851947084524593,7.072577416039161,-1.5598566111075525,2.3961177714012587,1.0780542466852179,7.009228150891194,1.1176807733978649
194.0,IA-Iowa City,41818.0,96.79005441233605,1.225878065143469,4.034550403505493,18.89768582328988,4.796554671411064,7.9076088750769395,2.602193466175241,4.2808101573463215,7.782901164034112,3.5084523548259363,9.428449272582284,1.1652060116725738,2.2772685555066117,1.3010706329541315,6.70812497138648,1.2258926383717808
195.0,IA-Mason City,25690.0,104.50638340318491,1.119450915180672,6.7858536229738124,24.08514739062754,6.932851450697978,10.680152737319883,4.093092413726354,4.757146693448539,6.450595440072314,4.035557928403403,8.544523266805351,-1.960269601218594,2.565946618551545,1.907687115378043,3.9383673678868814,1.605389086833606
196.0,IA-Sioux City,38545.0,113.46166943804627,0.8416790924638748,5.8893472726011895,15.736880353635737,4.348754391424935,7.387137793103379,5.516855153837603,6.48380475810254,7.454306287361098,4.515529462399218,10.334099354790899,2.447905060299495,2.8663854984429586,2.4306080292006285,6.117955654339196,1.0922261265211437
197.0,IA-Waterloo,31300.0,119.4644944288695,0.9037902033977421,5.77234744331444,22.92547855883369,5.746563272081784,12.067623938495567,3.995674885949425,6.2252330882146065,7.557240831704355,4.952008316276725,7.684316220919818,2.7773960959950963,2.7192518822874283,2.8297234004715173,6.97813667348068,1.4563146629172978
200.0,KS-Topeka,55382.0,101.57130226756699,1.0854256625224803,3.4245091875379967,23.025338791479612,3.8170219221753396,11.81323506553742,3.25115130045012,4.12889260381486,8.476874168191147,3.6486636787618645,9.591614666750404,2.075246469543862,1.976892720789386,0.9617544666677547,9.428294105632224,0.9176902744780675
201.0,KS-Wichita,168110.0,116.88609622461387,1.256224984846978,5.085336754338857,28.379730271947615,7.321470335448211,13.084261253509561,4.566607736873798,4.8759677435594355,8.332627390531517,3.7383108690326368,9.371097650518767,2.1653098132664055,1.9638919515086997,1.1468813431519675,9.116398907416313,1.5710142438081487
203.0,KY-Covington,33521.0,110.16677579458619,1.3868117348391928,2.7698228075216496,29.630119154458992,8.629672609083446,11.06354406151427,3.6513673138698555,4.924882301571494,8.058280045295437,2.5720479435865107,3.95978062907324,1.3733305320829963,2.3491723660659622,1.1062848954751918,6.368941811671615,1.0770706732837563
204.0,KY-Lexington,158662.0,102.03722959759097,1.1073834592400498,2.6553174232306,28.087390838269226,8.616266832004213,12.100339053328366,2.647326147493767,5.60230038437294,8.901365781114308,2.175154608480273,3.7390264829219397,1.6214639724391569,1.6373803485445306,1.297857645310198,5.176515535596056,1.5683272572451774
205.0,KY-Louisville,180247.0,101.73074079727192,1.2174455457955384,3.1786957851991775,22.582794313285625,7.90734519344281,7.5238881289491255,3.4336459456036534,5.418475391255884,8.990404058580909,2.4909503390957384,5.2844703650741724,1.9964841379671197,1.9974690522223137,1.6934070275289088,6.0595348322421065,1.5728111415708175
207.0,KY-Owensboro,18461.0,118.46791125269863,-1.286435434511331,6.424392443752966,28.6177868952406,6.907670582203202,13.226450496264617,3.912995913810885,6.68783345098847,8.89981952212546,1.8324904810146931,5.301756152522037,-1.1679425405012318,1.9889691105708442,0.9101348710110706,8.250575407080373,-0.9032531733324636
208.0,KY-Paducah,56264.0,122.68084313834675,1.1198671749929174,4.600976920976222,34.544571929208175,7.7607628023649955,13.957488618829123,4.843224430583962,7.731466671931993,9.255055891699532,2.3873536648779883,6.44249537391292,1.6496914312852073,2.540999772008177,2.9205584782424796,8.134290153115819,1.2599250993718085
209.0,LA-Alexandria,34001.0,132.2357476585844,1.4073554184867696,3.9183269341938862,45.913609684177416,7.729757828359443,23.338456285407037,3.370115376545617,7.348389318294659,8.097542098719677,1.4259918812201453,5.826239242245373,2.6143425904373983,1.7341843764365839,1.0320464321427132,6.577690448533071,1.771046493315831
210.0,LA-Baton Rouge,51223.0,103.59426797399271,1.274442599947311,2.543156095192526,21.318884495750932,6.937700900058975,9.63431865365387,4.223866547706815,4.753147143803283,9.14171917240916,1.8719714150489686,5.632904806045132,2.2855849460423916,2.099053610915118,2.527412721453595,6.0686707358745045,1.1711827408364044
212.0,LA-Houma,19295.0,121.33189461284954,-1.4619792747172344,3.866376481032399,31.951406059364086,7.014828689416482,14.622943121667388,5.985293374263113,6.598448420890743,7.330525772580664,1.3812208608797376,7.389503406794438,-1.6933801536178255,1.7548013475113144,0.919257777492914,5.437110926812672,1.132826868986012
213.0,LA-Lafayette,61473.0,130.24605315425623,1.7638907080782764,2.9768137516590043,35.47402816296306,6.849820112855165,23.170207419805802,7.474887504624656,6.680951094610275,7.516072880123612,1.8397129794283824,5.11116721812558,1.517351007390419,1.6738313121718569,1.6295829297070785,8.649152045513745,1.747704880426013
214.0,LA-Lake Charles,27862.0,115.22324534230872,1.3946003344661961,5.640185982670039,24.759504644454324,5.007065485993424,10.564018832358757,4.721629603395413,7.168038443748869,8.08358102004546,1.9352759901720664,5.107704510908658,-2.129459349207559,1.7349442103919568,1.2431578215995738,5.7184408538617255,1.016892539940653
216.0,LA-Metairie,30967.0,117.05216886370617,0.9254581182185821,3.5999699751416765,31.784579534946218,6.502531783866947,16.994204949868823,4.3486286730261465,4.988347954379346,8.035292122450732,2.13285348463661,6.138264214723021,1.3223935508351023,1.8717214393951145,2.7745503552948447,5.465401490514019,1.4185949679332377
217.0,LA-Monroe,33663.0,126.89275736168693,1.469521407673822,4.758651127237463,40.152270739008515,8.976542731461944,17.475384206577697,2.939539072094092,6.452858073395746,8.571786427430848,2.5848624525402863,5.842043797010444,2.2031426080841827,2.301662706138551,1.2139402125378445,11.80192443846576,1.3738811760193181
218.0,LA-New Orleans,51020.0,103.66843119618855,0.9891569393998404,2.8688762760340594,23.010516858991718,5.146974076086317,10.260136061041067,4.333437100748713,4.9133270520372125,8.80031303605669,1.7273799293614247,4.734733009860332,1.127766716448717,2.0748923798305814,1.8628912052845934,4.278733367557754,1.6166305113189874
219.0,LA-Shreveport,83635.0,120.40703092226352,1.327207852305561,4.609488872878892,33.83754155426117,6.764287584837215,14.585075783879514,3.895628252621335,6.848675054710406,8.857514683294937,2.0682797605012704,5.556748755771808,2.435841735591193,1.9987629752681226,1.4473660668207093,6.221760026178181,1.0856910032442313
220.0,LA-Slidell,14784.0,133.8210145478305,-1.776583102448995,7.310234476506564,37.301494858761444,9.465552585613604,16.3662964936908,6.20938125702261,4.794502401078186,8.843386356693658,2.4867100681549754,6.177763231664042,-1.676306633550816,2.6087767093533607,-2.110986377443819,4.703696405582199,-1.1424210148349516
221.0,ME-Bangor,57315.0,95.53215045853308,1.1358922791234618,3.015099952845218,21.370613801534898,6.041539870174102,8.214473853180676,3.140523590647635,4.076966639355023,7.4995544998120325,3.3230012651275636,5.5573081345244475,0.9707640663366773,2.189443691540786,1.4865376698586756,5.51117678496559,1.8147984780254134
222.0,ME-Portland,136244.0,92.34551885670577,1.0714044167801435,3.608573940978928,17.601883627149753,5.538038503169117,7.73933615489779,2.6559554384231556,3.305347944719318,7.606718726977176,3.1485038496891646,5.97113646611445,1.4373663680175066,1.946221435871309,1.9986768495149045,5.559243885550028,1.3976469782567977
223.0,MD-Baltimore,273979.0,114.42789285949273,1.4134783138421938,4.629128951140573,23.32150510550958,6.3271745681167095,10.536706844986506,3.9728548503524497,4.793326918010042,7.573740045420661,2.8274140144476188,6.9002030106846775,1.5740147960202109,2.1706943628861173,3.0656424166519796,6.902320074447379,1.359607833933101
225.0,MD-Salisbury,59781.0,109.65905588291076,1.6228156257776691,2.4298833349119966,32.31911307398252,7.482188240305851,14.918561793213335,3.8144247760866605,4.712390318548107,7.04095186139298,2.6856484243703926,6.299320486528753,1.1296715626310125,2.4460038240609734,1.4926396706263683,4.165815751399055,1.6899584252034041
226.0,MD-Takoma Park,69891.0,96.7624294914382,0.9482902528293489,4.231518477216119,19.082051867106294,5.478025965841711,10.328198850536996,2.36289094176862,3.6480890848411316,6.818687365510149,2.6421042892566695,5.434089085847614,1.8098179344506322,1.832606014278668,1.702940284662122,6.320751670409074,0.9436622864638047
227.0,MA-Boston,445803.0,90.96610643361372,1.1398209653731048,2.903635156608381,17.553978904746817,4.275579847730111,7.691278374395571,2.639604621262497,3.4024560802347437,7.152517193625652,2.721964795496585,4.4138826906806825,0.9869579603688542,2.0597486551846202,1.8554616876920842,6.335850212532112,1.3169400108821063
230.0,MA-Springfield,78660.0,84.51058063393893,1.036478831684809,3.2702561619107513,12.703562613645914,4.219153799871764,5.13785580136916,2.9923974081770517,3.5066443705591666,7.202077030701063,2.8159396947867337,4.668080153153259,1.0164266873523782,1.996464684519192,2.398726884619343,5.497675827383338,1.2967224589159072
231.0,MA-Worcester,48333.0,89.21548649694265,1.1271317511263983,3.0574545146198537,17.367726154080646,3.2464462267719636,10.292018959171049,2.477872049960005,3.110651682286995,6.830136043730733,2.351020564537878,4.5385017390261515,0.7471455126138439,1.8716413727152834,1.339636314335038,6.228828459697022,1.4890762650554787
232.0,MI-Ann Arbor,127468.0,101.00736055089507,1.2872658064557223,3.3381345228753894,22.712858607739474,5.916431687278095,10.314460942273714,3.7294061546555692,3.315483890354088,7.4325511440722485,3.6821235188082726,6.80020529322815,1.4261597638329266,1.7929357461986082,1.3657031541645208,6.654451931693076,1.3059865411601712
233.0,MI-Dearborn,62116.0,116.70364494609223,1.204156463774864,3.8892594340541753,26.1984890739791,6.407274763268125,13.672237929285522,5.3067200543419,4.193097203637831,6.861053383146113,2.86270314356252,6.039171841708558,1.5472862378713537,2.0218827114836917,2.282613686214258,6.943024369782477,1.1969287731178677
234.0,MI-Detroit,195344.0,112.95506883698269,1.3270390240101677,3.9117564549823283,29.6995784098103,6.62839799852998,14.89770078670032,4.522361505813147,3.9609730873964666,7.101038325863654,3.0847475359212466,6.171424879223524,1.682996692240209,2.100420473991805,1.7112563495220774,6.315762517163746,1.4351413392878878
235.0,MI-Flint,58563.0,111.65470053090091,1.3581124972746557,5.224336838051958,24.687320246584278,8.692209168401352,10.949621556366642,4.362141817185829,3.541097199041537,7.988299131842775,3.3162210794092117,7.252019165977318,1.8224379308459815,1.594737212324813,1.2470437858048091,6.728550275833736,2.177262289309972
236.0,MI-Grand Rapids,120082.0,92.53530576653912,0.876065421730441,5.098536938018108,16.468631252000428,5.220933370469518,8.188383763146561,3.254437562584493,3.0522055301381394,7.062944981959747,3.9949712618924624,7.708663550972695,1.7673930427674247,1.8034645741359145,1.1525714491239247,6.315665128013776,1.5389413318253158
238.0,MI-Kalamazoo,79876.0,112.45026777228857,1.6737768081049922,5.1880692024058,26.022817753657765,6.075857158909918,16.690811967968102,5.28905750295242,3.633974239112152,7.078365229654098,3.742667536691472,7.237750722723193,1.6738825319353292,2.062260371166087,2.285521608860801,4.857761019037483,1.4026347390667149
239.0,MI-Lansing,65169.0,110.93932734225636,1.3876698546230388,4.88153606156264,26.4396757897849,6.928692502681553,12.193879719579675,4.146253104989881,3.5890244327756435,7.246383441797862,4.569625173558838,7.044903306162218,1.518128757308347,1.8761503912307484,1.2886388582593133,6.285762659776302,1.7547832641889074
240.0,MI-Marquette,32198.0,101.47456840050663,1.352083396881078,5.141627837255705,22.213408651832353,7.237679467867037,10.448642646190422,4.0356206194898885,3.8483940848966744,7.842758568191383,3.011915172723498,6.852006879091388,2.724068904027615,2.265383583816096,1.7664043688961775,2.947441032569677,1.1486482494646792
242.0,MI-Muskegon,35253.0,104.8235152415037,1.1040944275589861,5.750273353510172,16.116035061548853,5.924156588846276,8.208843524485069,5.9554433302822884,4.142559879265425,7.469696267141994,3.990664786928393,7.6107826020650915,1.8933074598357953,2.2953782653553167,1.7173215258842092,5.105756339694125,1.5531695976755588
243.0,MI-Petoskey,27094.0,107.63768355694373,1.9314163709190444,5.955318994431195,24.72537369761648,6.328437454096142,12.829507868770136,4.028883282098174,5.474302768116705,6.496013955763673,3.3638982538017235,7.714381889056204,-1.722151254967239,2.4186779425647136,2.0414724968662834,4.392835069712773,1.6553584582722591
244.0,MI-Pontiac,43270.0,103.5705529549164,1.1586244777596382,4.122755250431185,23.213425216943236,4.328268469686684,12.272644667862043,3.915814769111314,3.591488111397713,7.184702980073415,3.2339666407557544,5.951171142793277,1.4275505012187057,1.7931164411425262,1.6696125083562177,5.468535734429334,1.0051560899727836
245.0,MI-Royal Oak,76634.0,109.62352756028814,1.2230192453527586,4.475980230051239,24.994330892624486,5.372804419041367,13.137318689132043,4.0349617303995755,3.3636918873658415,7.056167296710101,3.6074644736449657,6.018727436816526,1.5780452980490292,1.799408498000284,1.5129291731405299,7.655500700336055,1.33307175450797
246.0,MI-Saginaw,97358.0,123.82374877092091,1.2441168876022235,4.835482903000829,30.210794194670004,7.7407069351624,17.702887136223204,4.20781373212872,4.283059286640142,6.602077853499277,3.9105998750247166,7.836849994686451,1.6469726115401557,1.9900801092754978,1.5664635590495186,9.307272163652922,1.5236853303286704
248.0,MI-St. Joseph,19960.0,111.75788285540561,-1.5212038217613277,3.351219941998484,34.72460848668079,5.928279148382183,23.213874752308207,4.523749016718668,4.224354141779222,7.555364790076729,3.4535320447512645,5.974804278345177,-1.2079519918719315,2.6413195060871755,1.712654613447755,9.507061457410412,1.6727853739632328
249.0,MI-Traverse City,35636.0,113.75247396160621,1.5576504598787333,4.011242491448813,24.438052719306512,7.40763867543641,11.733929974236945,6.386070820776285,4.105548380731017,7.007404150219188,3.893183328294752,9.188211413506332,1.8827568749674441,1.9559180434657142,2.5395362964618275,6.261252776081584,2.1860354579547017
250.0,MN-Duluth,53153.0,110.12660338649265,1.4878625736728321,4.218303676210351,24.593023337448415,4.438920820120877,14.63410404945463,1.8415332730347134,4.610859875201349,7.528882207053449,4.753192374924238,7.541678762954737,2.632541273076155,1.8720715321900747,1.6628356239491162,8.797463680654893,1.4756830250185442
251.0,MN-Minneapolis,302130.0,99.58362311117395,1.0864882540428955,4.300750638432322,19.206740602903647,4.630957725851996,9.388692511223416,2.2442673396565316,4.0729286596678165,7.469382747900972,3.9992564037286553,7.185991510214478,1.966554849373968,1.8812855077573822,1.4258494034931923,5.728420020659261,1.4054541051993559
253.0,MN-Rochester,56532.0,97.46973896910406,1.3325916017401351,3.017003041397575,18.414469858302958,5.273190677197658,8.47736483913357,2.1850122231429174,3.783145293408813,8.09379519382261,4.478823399631617,6.5779524279722885,1.6476757745903443,1.6400725461073673,1.1021991842607466,5.27094987771682,1.7248718266575558
254.0,MN-St. Cloud,27302.0,100.32210236998395,1.307983364650484,5.523272726240733,15.59939900772021,3.9473185175077874,8.90164096895863,2.369689610245367,3.7275445330027845,6.960131435932863,4.210402164294422,7.002555678729325,-1.5967399790224492,1.788276667838216,2.524728741436695,7.550076946008433,1.3721710458098273
256.0,MN-St. Paul,82507.0,105.92714052933732,1.1060905310955296,4.534249029640572,18.78981289877639,4.143341138775958,9.660495392084723,2.175806148149648,4.376096604431066,7.456662406157868,3.835411528714851,7.382996974773395,2.647244306414905,1.5398769992309775,1.320692599977601,5.8326028608283025,1.303805236952594
257.0,MS-Gulfport,17271.0,129.21035033956846,-1.6750237432302277,6.327640459498446,31.49302259341006,7.320195100626474,17.75878258667744,6.603642597263045,6.279599057035136,8.295776111428323,2.044597750375091,5.174197747681543,-2.1267537266678023,2.2754339606123164,2.283183972166699,7.309128101417227,-1.2884758946848065
258.0,MS-Hattiesburg,32569.0,125.76013083230664,1.9248060606258273,3.251095037077044,37.92604345534204,8.849980108935721,15.472372953592458,5.706429903323948,7.143263404636053,9.530662280216262,2.2296840401515094,6.87603939495436,2.539866862844237,1.8210143395265905,1.7591443695442994,7.680495414699577,1.4279360945236226
259.0,MS-Jackson,117681.0,97.41697213442825,1.24693197607179,3.2669254657406985,19.26925878318901,5.334205525685439,7.646297958882116,4.491685495781756,6.044576804876847,8.206660339078066,2.1581874627872195,5.223420978314071,2.0957266292667316,1.8775951700529474,1.5905872513025896,7.999062431020342,1.0165990985693476
260.0,MS-Meridian,26233.0,108.62364800073117,1.8157139937161904,4.417143484984873,28.889828449628187,8.206878805621116,11.528866195704085,2.8996660554192286,6.385225317860611,8.234573935463276,2.1648076210520317,5.710695742354072,-2.4897635169892256,1.5547775822891494,1.5045785180016178,8.784219293067636,1.0953916039067666
261.0,MS-Oxford,17085.0,110.09931509392297,-1.1613360954676093,4.485758496456129,30.88262571742147,7.687584052087982,10.929966682465553,3.690353387397861,9.476005749269243,8.69164081749419,2.053145384120361,4.369557891562313,-1.2711872512713915,1.7002517436809894,1.9382793964215381,7.680736418768602,-0.8624846745832998
262.0,MS-Tupelo,46148.0,107.52015144700863,1.9005585095617588,2.363154996842269,26.655374489794934,7.466579957671489,10.690665614763443,3.9125456588747913,6.387359291197198,10.124717313261177,2.2961650829127307,5.101786868563721,2.12261329326534,1.8816584904089455,1.2536773742515375,4.7239033237513794,1.100329861757362
263.0,MO-Cape Girardeau,37110.0,106.96988738785646,0.8711203896541733,5.775031017412948,22.375022145511004,7.751911782771661,7.816446410113063,4.3780224415888505,4.47826098854111,8.548071952227748,2.822926093945848,6.131039119156487,1.7943245183146947,1.8795937159429934,1.8177525255323639,11.299063045366447,1.3972300667787958
264.0,MO-Columbia,88453.0,118.33298059312541,1.2585319792936889,4.4240187775208755,32.08191001857156,7.635909466633208,16.119283445184923,4.361845172294826,5.508396056040899,8.310769860952954,3.525694172239008,7.89226120266859,1.4567073299429902,2.2296720524997373,2.1296304460417317,5.5426046215439495,1.6261892856303877
267.0,MO-Joplin,50768.0,128.72669941397274,1.9325763980220712,4.258223791734942,36.026609879552005,7.46340575326367,16.804249870785977,6.40889540620656,6.175808223984388,9.114157286691066,2.9320775618698014,8.00139119546629,2.6987803641655987,2.231222309530606,1.962753187657509,7.819802261298381,1.5211516230896573
268.0,MO-Kansas City,205498.0,104.52596694490228,1.293157147034825,3.7210285671317846,26.58086485267809,5.38982744207962,12.605540915981637,3.0786979727685617,4.492585038671103,9.028758573988938,2.8947150200017497,7.193328145165074,1.585732297546089,1.989874715764221,1.5768584595806774,6.481396757017203,1.2487031157272186
270.0,MO-Springfield,105535.0,112.96278030194986,1.0319175884763163,4.166422013136495,32.06231703076721,6.40720101682296,14.64758831379113,3.905616740300334,5.538787952617489,9.466990559657559,2.3855777505080087,6.113666753397323,2.329277375817814,1.818495460661883,1.1514115862574912,8.78573009778075,2.0621639535576715
273.0,MO-St. Louis,325491.0,111.64579400162246,1.2706259163446931,3.949829888188392,27.576938876677605,6.615999710104933,12.133689592119552,3.175968744399795,5.125327118708215,8.554859339325343,2.790070866737181,6.607203490251618,1.4570833071952476,2.1069910305190787,1.9123214780000828,6.575287997244348,1.3747712545099473
274.0,MT-Billings,65781.0,107.7668600898749,1.057561489184624,7.358935104000423,20.09503344753801,5.553527015100877,9.115762778642337,2.9141168091933163,5.03193514708195,8.560754584007434,4.06425486374298,7.3412163455186334,1.6363404935583223,1.930950000262554,1.3758979516943168,6.163452025422893,1.4502016838480727
275.0,MT-Great Falls,20423.0,116.90677858902596,-0.9480488652284141,6.516214736619788,26.996557392970576,5.79499059161129,14.484955755397861,3.776671625209458,7.300108871028857,8.273871146368935,4.228504973764776,7.725350415749218,-1.4752138650233304,1.8591935959897656,1.2175759013266292,5.1933852566288135,1.5343478274114322
276.0,MT-Missoula,45664.0,110.54992531564575,0.8767637413759763,5.994726370082912,25.234725754072706,4.6071763070959975,14.290703056220822,2.9336775367316386,4.859569037068511,8.475152069868155,4.161792791224543,7.3574842786763055,2.6200980398248377,1.6751670643358025,0.7025989283613057,6.370998346431984,2.2431508060578187
277.0,NE-Lincoln,77758.0,113.44542983870232,1.0446988423500185,6.137239639259527,20.926674667082352,8.638384812087253,12.259732862570793,4.21151590963292,4.7732539112868295,7.816801650339919,4.169483472221138,10.372536182556809,1.90295091000917,2.1362769111293156,1.286583734646543,5.4836913439389345,1.9809441396618725
278.0,NE-Omaha,146098.0,108.52585237199045,1.2378134116726065,5.188846414391849,21.34284891572257,6.013846671195243,10.171404477429494,3.3097806186524763,5.050307311350525,8.369214235757225,3.879906251018133,8.71805324879475,2.3669316264127294,2.168658349460609,1.5889891597237136,7.357550021860594,1.5488456080074284
279.0,NV-Las Vegas,94822.0,104.28873272398603,1.2960993224269188,3.883835246029206,25.065973248992762,5.367504485918124,11.796898243386476,3.7596303929785324,3.926717228200832,8.364528593143802,2.885627964179521,4.56190678871649,1.586057326234369,1.6542689273580051,1.5493151216541727,5.7328007666203655,1.2337897849398178
