year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,age85plu,246,MI- SAGINAW,15032,31,31,18.2666417860528,1.69708260352866,2.06226716338478,2.02283057056707,0.276162609154771,1.42162950472461,2.87827700791377,1000,hrr,11,26,0
2013,DEFIB,age85plu,248,MI- ST JOSEPH,3064,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,249,MI- TRAVERSE CITY,5518,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,250,MN- DULUTH,5641,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,251,MN- MINNEAPOLIS,33230,20,21,41.0507988872217,0.511561298909018,-0.631959073126693,-0.609080751012666,-0.100980023905169,-0.396884633341786,-0.934728457815286,1000,hrr,11,26,0
2013,DEFIB,age85plu,253,MN- ROCHESTER,8193,12,14,10.1154046416254,1.38402767818,-1.70877578420603,-1.64721200637003,-0.334316633479098,-0.975074245129865,-2.7826674814575,1000,hrr,11,26,0
2013,DEFIB,age85plu,254,MN- ST CLOUD,2802,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,256,MN- ST PAUL,9766,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,257,MS- GULFPORT,2764,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,258,MS- HATTIESBURG,4602,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,259,MS- JACKSON,17164,14,14,18.8527275702475,0.742598117319328,-0.815660685154976,-0.895931941721351,-0.181932403542946,-0.530205696018071,-1.51392949986194,1000,hrr,11,26,0
2013,DEFIB,age85plu,260,MS- MERIDIAN,4052,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,261,MS- OXFORD,2546,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,262,MS- TUPELO,7245,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,263,MO- CAPE GIRARDEAU,5858,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,264,MO- COLUMBIA,14487,16,16,17.3245261631589,0.923546182407255,-1.10443846206944,-1.10003756897156,-0.20884370475256,-0.673599806493202,-1.79644150946037,1000,hrr,11,26,0
2013,DEFIB,age85plu,267,MO- JOPLIN,7156,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,268,MO- KANSAS CITY,38902,33,33,45.7984432197123,0.720548509513449,0.848285435196134,0.859358794748679,0.113700211449528,0.610562496452216,1.20953635770798,1000,hrr,11,26,0
2013,DEFIB,age85plu,270,MO- SPRINGFIELD,14132,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,273,MO- ST LOUIS,55292,56,57,63.9815295003192,0.890882109964495,1.03089054474427,1.06374012147497,0.107207721263358,0.819898851858599,1.38010078129825,1000,hrr,11,26,0
2013,DEFIB,age85plu,274,MT- BILLINGS,11469,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,275,MT- GREAT FALLS,3135,0,0,3.9077232413661,0,0,-0.00000000258463689839273,-0.0000212856651214776,0,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,276,MT- MISSOULA,7414,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,277,NE- LINCOLN,14612,14,15,17.6714972469317,0.84882451047573,-1.02655351765672,-1.01029199995059,-0.198096428393395,-0.608772399948905,-1.67663633444919,1000,hrr,11,26,0
2013,DEFIB,age85plu,278,NE- OMAHA,25833,31,31,30.4753646711877,1.01721506319852,1.20001548407076,1.21131528900709,0.165354293592151,0.851335467065136,1.72350945795857,1000,hrr,11,26,0
2013,DEFIB,age85plu,279,NV- LAS VEGAS,14797,35,35,18.7209351285852,1.86956472844982,2.36534432655268,2.23149513080809,0.286848301637406,1.60093357152302,3.11041670147687,1000,hrr,11,26,0
2013,DEFIB,age85plu,280,NV- RENO,10366,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,281,NH- LEBANON,10534,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,282,NH- MANCHESTER,18105,13,13,21.658422239031,0.600228394133552,-0.71803369235018,-0.714398541273474,-0.150444612661527,-0.414637014846809,-1.2308724438464,1000,hrr,11,26,0
2013,DEFIB,age85plu,283,NJ- CAMDEN,63972,130,135,74.6077762711139,1.8094628569203,2.11029825548678,2.15888821267745,0.141972755727539,1.82157852878731,2.55865900985367,1000,hrr,11,26,0
2013,DEFIB,age85plu,284,NJ- HACKENSACK,26487,39,39,31.354776770295,1.24382961759587,1.47242043266508,1.48256078285443,0.180508521041594,1.08245254615481,2.03056150836897,1000,hrr,11,26,0
2013,DEFIB,age85plu,285,NJ- MORRISTOWN,20858,16,16,24.6993657801459,0.647789912600157,-0.767091763352191,-0.77215988853932,-0.146587873371941,-0.472838668304081,-1.26096052086337,1000,hrr,11,26,0
2013,DEFIB,age85plu,288,NJ- NEW BRUNSWICK,20106,35,35,23.8137974231996,1.46973619444258,1.7407738983388,1.75228169320705,0.22515661638966,1.25730191671021,2.44212713870879,1000,hrr,11,26,0
2013,DEFIB,age85plu,289,NJ- NEWARK,22302,40,40,24.8318041398287,1.61083744760384,1.79356111559501,1.93153546916293,0.232219333486593,1.41584222110747,2.6350600462502,1000,hrr,11,26,0
2013,DEFIB,age85plu,291,NJ- PATERSON,7755,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,292,NJ- RIDGEWOOD,9192,13,13,10.833238221639,1.20001053554171,-1.41427328111401,-1.43018111079301,-0.30115662634911,-0.830113397011168,-2.464022405895,1000,hrr,11,26,0
2013,DEFIB,age85plu,293,NM- ALBUQUERQUE,18381,22,22,23.0072986317921,0.9562183006396,-1.1968880909635,-1.13849002981076,-0.184434539998163,-0.7491567011304,-1.73015811781798,1000,hrr,11,26,0
2013,DEFIB,age85plu,295,NY- ALBANY,35465,14,15,42.2372677307672,0.35513660816354,-0.422952206400677,-0.423012546606352,-0.0829373180928627,-0.254904792646148,-0.701986073815371,1000,hrr,11,26,0
2013,DEFIB,age85plu,296,NY- BINGHAMTON,8206,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,297,NY- BRONX,10297,27,27,11.0424373058987,2.4451123653269,2.62212294843158,2.9470238432738,0.431338017142006,2.01915322634951,4.30128304255841,1000,hrr,11,26,0
2013,DEFIB,age85plu,299,NY- BUFFALO,15910,21,22,18.8130724740719,1.16939963051332,-1.38277812696417,-1.3954356673363,-0.225986985762511,-0.918357111647351,-2.12035239557445,1000,hrr,11,26,0
2013,DEFIB,age85plu,300,NY- ELMIRA,7534,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,301,NY- EAST LONG ISLAND,83267,194,197,98.3490159069499,2.0030703732347,2.36588324306148,2.39056777968067,0.130619642569616,2.07585813176158,2.75298885882813,1000,hrr,11,26,0
2013,DEFIB,age85plu,303,NY- MANHATTAN,66508,122,124,75.3426072138158,1.64581509169305,1.86443736091899,1.96929555637285,0.135016690827715,1.64963688098509,2.35089614754127,1000,hrr,11,26,0
2013,DEFIB,age85plu,304,NY- ROCHESTER,13777,12,12,16.1282957109081,0.744033976998822,-0.871016912245046,-0.886721104681796,-0.194329505369686,-0.50338919604876,-1.56196105053463,1000,hrr,11,26,0
2013,DEFIB,age85plu,307,NY- SYRACUSE,20834,18,18,24.6713024327924,0.729592612673538,-0.863972352884708,-0.868771016530609,-0.155520140495851,-0.547093482219342,-1.37958704260532,1000,hrr,11,26,0
2013,DEFIB,age85plu,308,NY- WHITE PLAINS,23049,46,47,27.3324990343017,1.71956468162739,2.03913401882945,2.05220486020101,0.227704015845815,1.54075234165225,2.73343396883389,1000,hrr,11,26,0
2013,DEFIB,age85plu,309,NC- ASHEVILLE,15796,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,311,NC- CHARLOTTE,33757,18,18,38.0179854245507,0.473460121544899,-0.533222738987469,-0.566229124411946,-0.101342516929232,-0.356604042622592,-0.899079603737522,1000,hrr,11,26,0
2013,DEFIB,age85plu,312,NC- DURHAM,23043,12,12,25.773784511661,0.465589366380042,-0.520765525322224,-0.559096227690575,-0.122544005646571,-0.317375165098061,-0.984918248790036,1000,hrr,11,26,0
2013,DEFIB,age85plu,313,NC- GREENSBORO,8449,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,314,NC- GREENVILLE,14519,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,315,NC- HICKORY,5104,0,0,5.78971489463716,0,0,-0.0000000028463733073323,-0.0000183658412312898,0,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,318,NC- RALEIGH,25625,24,25,28.4703447203242,0.878106684186131,-0.975609756097561,-1.05533007732291,-0.160410798536116,-0.712606609549426,-1.56288414558289,1000,hrr,11,26,0
2013,DEFIB,age85plu,319,NC- WILMINGTON,7956,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,320,NC- WINSTON-SALEM,15654,16,16,17.561301839176,0.911094185757172,-1.02210297687492,-1.08798053703176,-0.206507323205382,-0.666291660551742,-1.77655180012267,1000,hrr,11,26,0
2013,DEFIB,age85plu,321,ND- BISMARCK,5519,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,322,ND- FARGO MOORHEAD -MN,10207,11,11,12.4277819275428,0.885113696404785,-1.07769178015088,-1.05341408455811,-0.241142253077238,-0.583130634156563,-1.90297193895575,1000,hrr,11,26,0
2013,DEFIB,age85plu,323,ND- GRAND FORKS,3394,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,324,ND- MINOT,3043,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,325,OH- AKRON,9174,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,326,OH- CANTON,9542,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,327,OH- CINCINNATI,21745,20,20,25.792679617838,0.775413811063204,-0.919751667049897,-0.92576747248766,-0.15722755175919,-0.596972291127261,-1.43565359038329,1000,hrr,11,26,0
2013,DEFIB,age85plu,328,OH- CLEVELAND,34774,20,20,40.6622764258117,0.491856377900779,-0.575142347731063,-0.588156857903895,-0.0998873739811285,-0.379270883561845,-0.912088178904389,1000,hrr,11,26,0
2013,DEFIB,age85plu,329,OH- COLUMBUS,35662,39,39,41.793846737331,0.933151720757125,1.09360103191072,1.11289127173383,0.135485438483461,0.812574796094867,1.52420058886093,1000,hrr,11,26,0
2013,DEFIB,age85plu,330,OH- DAYTON,16138,27,27,19.0921007270194,1.41419744144704,1.6730697732061,1.68850875136607,0.246903059263062,1.15729546410978,2.46355567083547,1000,hrr,11,26,0
2013,DEFIB,age85plu,331,OH- ELYRIA,3848,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,332,OH- KETTERING,6042,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,334,OH- TOLEDO,15445,25,25,18.1933127720378,1.37413127082736,-1.61864681126578,-1.63841400350965,-0.248949479525241,-1.10648900077374,-2.42605253646389,1000,hrr,11,26,0
2013,DEFIB,age85plu,335,OH- YOUNGSTOWN,10720,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,336,OK- LAWTON,3266,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,339,OK- OKLAHOMA CITY,30075,30,31,35.8129520278994,0.865608620474795,1.03075644222776,1.03172503184524,0.140837844957838,0.725117704405312,1.46797759159536,1000,hrr,11,26,0
2013,DEFIB,age85plu,340,OK- TULSA,20831,14,14,25.2868536833902,0.553647368521611,-0.672075272430512,-0.660027502116064,-0.133944952133631,-0.390726956883891,-1.11493792755903,1000,hrr,11,26,0
2013,DEFIB,age85plu,341,OR- BEND,3375,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,342,OR- EUGENE,10223,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,343,OR- MEDFORD,8553,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,344,OR- PORTLAND,24486,13,13,30.2294321227622,0.430044466174779,-0.530915625255248,-0.512016374381358,-0.10783208273989,-0.297163929646737,-0.882209250450691,1000,hrr,11,26,0
2013,DEFIB,age85plu,345,OR- SALEM,2715,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,346,PA- ALLENTOWN,26367,37,39,30.6741038516412,1.27143078698005,1.47912162930936,1.5137865742161,0.184305143584116,1.10526115268482,2.07331071639537,1000,hrr,11,26,0
2013,DEFIB,age85plu,347,PA- ALTOONA,4991,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,350,PA- DANVILLE,9801,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,351,PA- ERIE,13683,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,352,PA- HARRISBURG,18651,21,22,21.8520345588458,1.00677124323393,-1.17956141761836,-1.19922149124154,-0.194214073297652,-0.789219781697007,-1.82222014501873,1000,hrr,11,26,0
2013,DEFIB,age85plu,354,PA- JOHNSTOWN,2737,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,355,PA- LANCASTER,13767,17,17,16.8390503676988,1.00955811811157,-1.23483692888792,-1.20248491142015,-0.221506609861067,-0.747147678034929,-1.93532015785176,1000,hrr,11,26,0
2013,DEFIB,age85plu,356,PA- PHILADELPHIA,65381,80,83,74.4195421007231,1.11529845060943,1.26948195959071,1.33420653441613,0.111576228122634,1.0749704497813,1.6559590794713,1000,hrr,11,26,0
2013,DEFIB,age85plu,357,PA- PITTSBURGH,40337,73,73,46.3402951055277,1.57530287266755,1.80975283238714,1.87789825450301,0.167371132914847,1.49167901421012,2.36411575189505,1000,hrr,11,26,0
2013,DEFIB,age85plu,358,PA- READING,11751,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,359,PA- SAYRE,3977,14,15,4.69453664488554,3.19520351733578,-3.7716872014081,-3.80332654135081,-0.745695557730672,-2.29185827002711,-6.31160005368585,1000,hrr,11,26,0
2013,DEFIB,age85plu,360,PA- SCRANTON,7646,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,362,PA- WILKES-BARRE,6782,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,363,PA- YORK,8492,20,21,10.1657534914631,2.06575931805106,-2.47291568535092,-2.45963544239107,-0.407733124798787,-1.60281668069637,-3.77448437012639,1000,hrr,11,26,0
2013,DEFIB,age85plu,364,RI- PROVIDENCE,19969,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,365,SC- CHARLESTON,15845,18,18,18.6348347033078,0.965932903971772,-1.13600504891133,-1.15805921982813,-0.2073274276078,-0.729233018070359,-1.83905709614966,1000,hrr,11,26,0
2013,DEFIB,age85plu,366,SC- COLUMBIA,18275,22,22,20.4690663915607,1.07479254691706,-1.20383036935705,-1.29241486490306,-0.209395469570778,-0.850400461474148,-1.96417600729768,1000,hrr,11,26,0
2013,DEFIB,age85plu,367,SC- FLORENCE,5898,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,368,SC- GREENVILLE,14533,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,369,SC- SPARTANBURG,5922,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,370,SD- RAPID CITY,4048,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,371,SD- SIOUX FALLS,19649,12,12,23.6273319652959,0.507886375728996,-0.610718102702428,-0.604433651059712,-0.13247852955879,-0.343115161265305,-1.06477381292657,1000,hrr,11,26,0
2013,DEFIB,age85plu,373,TN- CHATTANOOGA,10659,16,16,12.1331267640813,1.31870376953171,-1.50107890045971,-1.57358113463554,-0.298690956543834,-0.963658751098755,-2.56953780003302,1000,hrr,11,26,0
2013,DEFIB,age85plu,374,TN- JACKSON,6775,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,375,TN- JOHNSON CITY,4148,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,376,TN- KINGSPORT,6432,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,377,TN- KNOXVILLE,19568,16,16,22.6760010522539,0.705591782392764,-0.817661488143908,-0.840776447817814,-0.159605317544317,-0.514870548010124,-1.3729762518699,1000,hrr,11,26,0
2013,DEFIB,age85plu,379,TN- MEMPHIS,24912,32,33,27.5299311786425,1.19869533221359,1.32466281310212,1.44257169040076,0.191022823466277,1.02463579442334,2.0309783176342,1000,hrr,11,26,0
2013,DEFIB,age85plu,380,TN- NASHVILLE,35349,35,35,40.4826546541357,0.864567808090234,0.990127019151885,1.03147360220968,0.132505881130067,0.740164426890587,1.43743437728423,1000,hrr,11,26,0
2013,DEFIB,age85plu,382,TX- ABILENE,5871,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,383,TX- AMARILLO,7242,13,13,8.8459443849998,1.46960001489997,-1.79508423087545,-1.75072134597239,-0.368689813040764,-1.01610869693579,-3.01643440360897,1000,hrr,11,26,0
2013,DEFIB,age85plu,385,TX- AUSTIN,16982,17,17,20.2575416617825,0.839193633849062,-1.00105994582499,-1.00055683338866,-0.184289275456986,-0.621715618855503,-1.61024421211047,1000,hrr,11,26,0
2013,DEFIB,age85plu,386,TX- BEAUMONT,6900,13,14,8.37281881224211,1.67207726739891,-2.02898550724638,-2.0020544832862,-0.406316075898577,-1.18515392681267,-3.38202664089887,1000,hrr,11,26,0
2013,DEFIB,age85plu,388,TX- BRYAN,3194,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,390,TX- CORPUS CHRISTI,6156,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,391,TX- DALLAS,50234,72,72,58.1755082584498,1.23763422366907,1.43329219253892,1.47796638191657,0.132638255155332,1.17212983217554,1.86360296113377,1000,hrr,11,26,0
2013,DEFIB,age85plu,393,TX- EL PASO,11782,19,19,14.62923583047,1.29876913737535,-1.61262943473095,-1.54691478671339,-0.269588299636383,-0.986136752536698,-2.42658571561906,1000,hrr,11,26,0
2013,DEFIB,age85plu,394,TX- FORT WORTH,20333,32,32,23.6058454514788,1.35559643757624,1.57379629174249,1.61676141602327,0.217197700608332,1.14266931332576,2.28755375317966,1000,hrr,11,26,0
2013,DEFIB,age85plu,396,TX- HARLINGEN,6595,17,18,8.36979837258313,2.15058944059661,-2.72934040940106,-2.55983740572567,-0.458359601780059,-1.61181985555301,-4.06544659514949,1000,hrr,11,26,0
2013,DEFIB,age85plu,397,TX- HOUSTON,57256,87,88,67.8092142613327,1.29775873321365,1.53695682548554,1.55197676417385,0.126150812784436,1.2580211096496,1.91461960221511,1000,hrr,11,26,0
2013,DEFIB,age85plu,399,TX- LONGVIEW,3356,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,400,TX- LUBBOCK,10247,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,402,TX- MCALLEN,6196,13,13,8.03122975417081,1.61868112330478,-2.09812782440284,-1.92665439806489,-0.405813888293838,-1.11810860238135,-3.31988964370451,1000,hrr,11,26,0
2013,DEFIB,age85plu,406,TX- ODESSA,4824,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,411,TX- SAN ANGELO,3100,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,412,TX- SAN ANTONIO,30936,37,37,37.1883077085201,0.994936373281731,1.19601758469097,1.18575939740056,0.148222219730304,0.858518186651762,1.63773507700199,1000,hrr,11,26,0
2013,DEFIB,age85plu,413,TX- TEMPLE,3768,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,416,TX- TYLER,10126,13,13,12.2289646249983,1.0630499309341,-1.28382381986964,-1.2706182450158,-0.267571183628188,-0.737477937496547,-2.18917833670731,1000,hrr,11,26,0
2013,DEFIB,age85plu,417,TX- VICTORIA,3036,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,418,TX- WACO,5365,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,420,TX- WICHITA FALLS,3901,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,421,UT- OGDEN,4452,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,422,UT- PROVO,3984,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,423,UT- SALT LAKE CITY,21051,22,23,26.8618388575747,0.856233265412293,-1.09258467531234,-1.01917776671614,-0.161505103560994,-0.676795498802799,-1.53476688601789,1000,hrr,11,26,0
2013,DEFIB,age85plu,424,VT- BURLINGTON,13059,12,12,15.5276936746552,0.772812772548881,-0.918906501263496,-0.919770139790999,-0.201587789818515,-0.522128433494336,-1.62024715717829,1000,hrr,11,26,0
2013,DEFIB,age85plu,426,VA- ARLINGTON,24688,24,24,29.4250133474185,0.81563259518812,-0.972132209980557,-0.973233908307154,-0.150924895696386,-0.651971568850313,-1.45279991572191,1000,hrr,11,26,0
2013,DEFIB,age85plu,427,VA- CHARLOTTESVILLE,11843,20,21,14.3013477560449,1.4683930744306,-1.77319935827071,-1.75231328078704,-0.290468876798349,-1.14191115405768,-2.68900240015306,1000,hrr,11,26,0
2013,DEFIB,age85plu,428,VA- LYNCHBURG,5675,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,429,VA- NEWPORT NEWS,9454,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,430,VA- NORFOLK,19724,20,20,22.9385803893334,0.87189353746146,-1.01399310484689,-1.04861132600883,-0.178188412174422,-0.676024242046636,-1.6265477547152,1000,hrr,11,26,0
2013,DEFIB,age85plu,431,VA- RICHMOND,28237,36,36,32.0588323329385,1.12293547145235,1.27492297340369,1.34894554290458,0.17099936957911,0.97222999569616,1.87162922948,1000,hrr,11,26,0
2013,DEFIB,age85plu,432,VA- ROANOKE,14541,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,435,VA- WINCHESTER,7038,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,437,WA- EVERETT,7330,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,438,WA- OLYMPIA,5963,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,439,WA- SEATTLE,40484,20,20,49.688675404929,0.402506201604562,-0.494022329809307,-0.479452514739873,-0.0814424011978655,-0.309145926492752,-0.743579954289895,1000,hrr,11,26,0
2013,DEFIB,age85plu,440,WA- SPOKANE,27132,23,23,33.6963761602787,0.682565979516587,-0.847707504054253,-0.812450839153673,-0.128730420141761,-0.539542905898776,-1.22339921223122,1000,hrr,11,26,0
2013,DEFIB,age85plu,441,WA- TACOMA,10025,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,442,WA- YAKIMA,4881,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,443,WV- CHARLESTON,13228,17,17,15.7724041890257,1.07783187624804,-1.28515270638041,-1.28398128595829,-0.236498157028828,-0.797817551668238,-2.06639718472459,1000,hrr,11,26,0
2013,DEFIB,age85plu,444,WV- HUNTINGTON,5657,11,11,6.68819919684251,1.64468785636545,-1.94449354781686,-1.95846990737084,-0.448287524179083,-1.08418653156575,-3.53777165312859,1000,hrr,11,26,0
2013,DEFIB,age85plu,445,WV- MORGANTOWN,6969,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
