year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,age85plu,11020,GA- CAIRO,317,0,0,0.364445467925964,0,0,-0.000000820167590343339,-0.00123859065509355,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11021,GA- CALHOUN,531,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11023,GA- CANTON,967,0,0,1.10652282762336,0,0,-0.000000646124415843827,-0.000628227880406003,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11024,GA- CARROLLTON,1036,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11025,GA- CARTERSVILLE,705,0,0,0.784401309767554,0,0,-0.000000726804303522924,-0.000792118189738684,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11028,GA- CLAXTON,150,0,0,0.168107348210672,0,0,-0.000000906171145617032,-0.00192019079439241,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11029,GA- CLAYTON,367,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11030,GA- COCHRAN,214,0,0,0.235317481128968,0,0,-0.00000089132270226207,-0.00160398881847726,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11031,GA- COLQUITT,108,0,0,0.113037692045779,0,0,-0.000000981951802095687,-0.00243150020553463,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11032,GA- COLUMBUS,3500,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11033,GA- COMMERCE,320,0,0,0.345612330659048,0,0,-0.000000865529819182957,-0.00130253728775424,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11034,GA- CONYERS,832,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11035,GA- CORDELE,364,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11036,GA- COVINGTON,918,0,0,1.01890190964188,0,0,-0.000000682107175096203,-0.000675243617540385,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11038,GA- CUTHBERT,134,0,0,0.131851130980821,0,0,-0.00000104487817508427,-0.00233546255801088,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11039,GA- DAHLONEGA,389,0,0,0.478814251327718,0,0,-0.000000737026297153853,-0.00101989773068265,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11040,GA- DALLAS,507,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11041,GA- DALTON,1574,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11043,GA- DECATUR,1754,0,0,1.92232436784481,0,0,-0.000000544205510041293,-0.000439312927232051,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11044,GA- DEMOREST,711,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11045,GA- DONALSONVILLE,204,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11046,GA- DOUGLAS,477,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11047,GA- DOUGLASVILLE,844,0,0,0.931421986148022,0,0,-0.000000701747883835871,-0.000715662038263555,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11048,GA- DUBLIN,898,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11049,GA- EAST POINT,825,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11050,GA- EASTMAN,234,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11051,GA- EATONTON,270,0,0,0.309205407328228,0,0,-0.000000835916044424237,-0.00135513484163356,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11052,GA- ELBERTON,361,0,0,0.402653767627068,0,0,-0.000000826752774840238,-0.00118054632556299,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11053,GA- ELLIJAY,424,0,0,0.522830838179727,0,0,-0.000000725515445051429,-0.000968373420654024,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11054,GA- FITZGERALD,311,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11055,GA- FOLKSTON,98,0,0,0.109098665857212,0,0,-0.000000930402154113114,-0.00241170907818952,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11056,GA- FORSYTH,198,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11057,GA- FORT OGLETHORPE,1248,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11058,GA- FORT VALLEY,192,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11059,GA- GAINESVILLE,2945,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11060,GA- GLENWOOD,36,0,0,0.0343575821055776,0,0,-0.00000111118582941013,-0.00469790948786859,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11061,GA- GREENSBORO,275,0,0,0.294978426818221,0,0,-0.000000893186395279932,-0.00143645032204334,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11062,GA- GRIFFIN,1059,0,0,1.18400920752808,0,0,-0.000000646913751390736,-0.000609696775426788,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11063,GA- HAHIRA,91,0,0,0.102238957659442,0,0,-0.000000921311759057994,-0.0024748051014796,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11064,GA- HARTWELL,349,0,0,0.391324138487904,0,0,-0.000000825476071397696,-0.00119588761819302,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11065,GA- HAWKINSVILLE,249,0,0,0.263084496679969,0,0,-0.000000918728964214233,-0.00154410659583793,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11066,GA- HAZLEHURST,198,0,0,0.248912145789588,0,0,-0.000000787922197298624,-0.00147003816379903,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11067,GA- HIAWASSEE,364,0,0,0.448062284961754,0,0,-0.000000744122568626096,-0.00105928808820528,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11068,GA- HINESVILLE,160,0,0,0.192688988607692,0,0,-0.000000842171907331688,-0.00173228816392735,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11069,GA- HOMERVILLE,55,0,0,0.0559803397337092,0,0,-0.00000103563705167011,-0.00355062115966938,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11070,GA- JACKSON,270,0,0,0.305494718061829,0,0,-0.00000084645238037262,-0.00137181499641148,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11071,GA- JASPER,485,0,0,0.568002377744344,0,0,-0.000000746209757501096,-0.000942084748441275,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11072,GA- JESUP,368,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11073,GA- LA GRANGE,1177,0,0,1.28185026442,0,0,-0.000000640666366709519,-0.000583116616298587,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11074,GA- LAKELAND,55,0,0,0.069307730802803,0,0,-0.00000083534785541763,-0.00286435707594762,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11075,GA- LAWRENCEVILLE,3544,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11077,GA- LOUISVILLE,188,0,0,0.186647100201659,0,0,-0.00000101471122704493,-0.00193860206591455,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11078,GA- MACON,3562,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11080,GA- MARIETTA,4976,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11081,GA- MCRAE,130,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11082,GA- METTER,297,0,0,0.333677152982315,0,0,-0.0000008477271853937,-0.00131725045225767,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11083,GA- MILLEDGEVILLE,389,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11084,GA- MILLEN,168,0,0,0.177602221436015,0,0,-0.000000952600953636229,-0.00191578287924593,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11085,GA- MONROE,630,0,0,0.699536420093144,0,0,-0.000000749207237959373,-0.00085228101566627,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11086,GA- MONTEZUMA,137,0,0,0.133636851044764,0,0,-0.00000105004181990481,-0.00232455754228931,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11088,GA- MOULTRIE,573,0,0,0.631472004117495,0,0,-0.000000771235438961511,-0.000910504629705286,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11089,GA- NASHVILLE,171,0,0,0.18233538382658,0,0,-0.000000933409928952627,-0.00186298989462863,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11090,GA- NEWNAN,1454,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11091,GA- OCILLA,93,0,0,0.0977489755516201,0,0,-0.000000983079705308884,-0.00261371238788828,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11092,GA- PERRY,321,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11093,GA- QUITMAN,199,0,0,0.213917053543359,0,0,-0.000000925883979394618,-0.00172270887630055,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11094,GA- REIDSVILLE,50,0,0,0.053766184599208,0,0,-0.000000980302302427924,-0.00351659507600077,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11095,GA- RICHLAND,82,0,0,0.082110906503707,0,0,-0.00000105420297218602,-0.00297333103174741,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11096,GA- RIVERDALE,1172,0,0,1.31552777476087,0,0,-0.000000625763306105043,-0.00057012376279836,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11098,GA- ROME,2847,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11099,GA- ROSWELL,3282,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11100,GA- ROYSTON,495,0,0,0.546958371692435,0,0,-0.000000789252175650072,-0.000988097075259692,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11101,GA- SANDERSVILLE,351,0,0,0.381341345958462,0,0,-0.000000857786214933554,-0.00123950941388868,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11102,GA- SAVANNAH,4792,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11103,GA- SMYRNA,737,0,0,0.852196514058315,0,0,-0.000000692818305538773,-0.000742665010043049,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11104,GA- SNELLVILLE,1022,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11105,GA- SPARTA,83,0,0,0.08296657410375,0,0,-0.00000106082969730619,-0.0029822013128585,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11107,GA- ST MARYS,266,0,0,0.336564102496602,0,0,-0.000000758168927177788,-0.00123779105021783,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11108,GA- STATESBORO,567,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11109,GA- STOCKBRIDGE,1436,0,0,1.65125053575386,0,0,-0.000000563342345081466,-0.000481845265676433,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11111,GA- SWAINSBORO,224,0,0,0.249715548459987,0,0,-0.000000880265798866454,-0.00155130282015147,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11112,GA- SYLVANIA,206,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11114,GA- THOMASTON,594,0,0,0.665921634165607,0,0,-0.000000754454211692121,-0.000878161613898977,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11115,GA- THOMASVILLE,987,0,0,1.06456293099745,0,0,-0.000000687347339701024,-0.00066329759156016,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11116,GA- THOMSON,188,0,0,0.18563845861311,0,0,-0.00000100680719370712,-0.00192338742570851,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11117,GA- TIFTON,765,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11118,GA- TOCCOA,603,0,0,0.687264935213259,0,0,-0.000000735665756152021,-0.000851271067884327,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11119,GA- VALDOSTA,1209,0,0,1.33931513440949,0,0,-0.000000625021802296376,-0.000564038054127888,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11120,GA- VIDALIA,477,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11121,GA- VIENNA,89,0,0,0.0838687506284271,0,0,-0.00000111034099743849,-0.00302014422356003,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11122,GA- VILLA RICA,272,0,0,0.314982902019358,0,0,-0.000000827433621433018,-0.00133693223770199,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11124,GA- WARNER ROBINS,1227,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11125,GA- WASHINGTON,248,0,0,0.253242451511751,0,0,-0.00000095422150797842,-0.00160699797955278,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11126,GA- WAYCROSS,983,0,0,1.15536934633339,0,0,-0.000000630357081021179,-0.000609374127056298,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11127,GA- WAYNESBORO,160,0,0,0.187962135772811,0,0,-0.000000866341619612912,-0.00178153914567197,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,11128,GA- WINDER,642,0,0,0.731709550662943,0,0,-0.000000724980287561275,-0.000818909919915962,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,12001,HI- HILO,1455,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,12003,HI- HONOLULU,10502,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,12005,HI- KAILUA,640,0,0,0.837853640138158,0,0,-0.000000630105915712578,-0.000712950530731266,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,12007,HI- KEALAKEKUA,442,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,12008,HI- KOHALA,61,0,0,0.081227702284407,0,0,-0.000000781556306672268,-0.00254982430407599,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,12010,HI- LIHUE,705,0,0,0.932833455973473,0,0,-0.000000609070654922464,-0.000664283703855776,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,12012,HI- WAHIAWA,477,0,0,0.586199583375577,0,0,-0.000000713381113003886,-0.000906884495351587,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,12013,HI- WAILUKU,1006,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,12014,HI- WAIMEA,125,0,0,0.146937198886755,0,0,-0.000000861516893038898,-0.00199017645496256,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13003,ID- BLACKFOOT,432,0,0,0.563472397224251,0,0,-0.000000683286318779734,-0.000905287617108362,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13004,ID- BOISE,4595,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13005,ID- BONNERS FERRY,169,0,0,0.188297434039783,0,0,-0.000000891273535158789,-0.00178806081387102,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13006,ID- BURLEY,537,0,0,0.674855786694228,0,0,-0.000000681673531853964,-0.00082611310997587,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13007,ID- CALDWELL,688,0,0,0.836088576352155,0,0,-0.000000667600177555742,-0.000734468952085424,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13009,ID- COEUR D'ALENE,2188,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13010,ID- COTTONWOOD,60,0,0,0.0768628281090451,0,0,-0.000000813413454270957,-0.00267400901365316,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13012,ID- DRIGGS,83,0,0,0.10095405892065,0,0,-0.000000848308213264583,-0.002382630621743,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13015,ID- GRANGEVILLE,198,0,0,0.259560650589532,0,0,-0.000000747596254315927,-0.00139504945463002,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13017,ID- IDAHO FALLS,1927,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13019,ID- KELLOGG,295,0,0,0.379603636288027,0,0,-0.000000731622076571002,-0.00114120001019065,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13020,ID- LEWISTON,1380,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13021,ID- MALAD CITY,106,0,0,0.136490421015512,0,0,-0.000000792568754010371,-0.00198077447005699,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13022,ID- MCCALL,142,0,0,0.181082100376505,0,0,-0.000000787766897284362,-0.001714448520855,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13023,ID- MONTPELIER,164,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13024,ID- MOSCOW,482,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13025,ID- MOUNTAIN HOME,321,0,0,0.410585757352483,0,0,-0.000000728656037859351,-0.00109539683328422,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13026,ID- NAMPA,968,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13027,ID- OROFINO,200,0,0,0.260660311418084,0,0,-0.000000751403668272757,-0.00139563593308068,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13028,ID- POCATELLO,1121,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13029,ID- PRESTON,239,0,0,0.318346613305161,0,0,-0.000000722846083820945,-0.00123866860302188,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13030,ID- REXBURG,433,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13031,ID- RUPERT,233,0,0,0.284527280730818,0,0,-0.000000791437735632237,-0.00137085033864829,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13032,ID- SALMON,268,0,0,0.35145939224405,0,0,-0.000000725591884969762,-0.00118109347488745,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13033,ID- SANDPOINT,538,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13035,ID- SODA SPRINGS,122,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13036,ID- ST MARIES,132,0,0,0.169861230592116,0,0,-0.000000783992270916936,-0.00176594071739251,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13037,ID- SUN VALLEY,236,0,0,0.324327209584505,0,0,-0.000000700936045968271,-0.0012084896995495,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13038,ID- TWIN FALLS,2048,0,0,2.58697386561717,0,0,-0.000000435177596869701,-0.00033713733477977,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,13039,ID- WEISER,165,0,0,0.205173331188109,0,0,-0.000000800060810583724,-0.00162312893050965,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14001,IL- ALEDO,353,0,0,0.402010021218591,0,0,-0.000000807770586376302,-0.00116502592827194,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14002,IL- ALTON,2306,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14003,IL- ANNA,455,0,0,0.51711824116102,0,0,-0.000000777778456310396,-0.00100801222138517,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14004,IL- ARLINGTON HEIGHTS,7905,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14005,IL- AURORA,2588,12,12,3.06257886266346,3.91826644737039,-4.63678516228748,-4.7416981026465,-1.02447304710643,-2.69182886093248,-8.35257442364027,1000,hsa,11,26,0
2013,DEFIB,age85plu,14006,IL- BARRINGTON,2355,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14007,IL- BELLEVILLE,4124,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14008,IL- BELVIDERE,827,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14009,IL- BENTON,424,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14010,IL- BERWYN,3014,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14011,IL- BLOOMINGTON,2783,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14012,IL- BLUE ISLAND,881,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14013,IL- BREESE,683,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14014,IL- CANTON,588,0,0,0.695267050300129,0,0,-0.000000711212630216957,-0.00083128951099601,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14015,IL- CARBONDALE,557,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14016,IL- CARLINVILLE,405,0,0,0.479661774718177,0,0,-0.000000761353210478531,-0.00103581190274931,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14017,IL- CARMI,288,0,0,0.360494648343752,0,0,-0.000000754565774894732,-0.0011892445721866,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14018,IL- CARROLLTON,118,0,0,0.139273342225738,0,0,-0.000000860692531989288,-0.00204323133523311,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14019,IL- CARTHAGE,410,0,0,0.488668489368064,0,0,-0.00000075469019013351,-0.00102143182717846,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14020,IL- CENTRALIA,948,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14022,IL- CHESTER,390,0,0,0.410908615263542,0,0,-0.000000859446248402078,-0.00118851979791971,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14023,IL- CHICAGO,30999,37,39,34.4280132944648,1.13279844719562,1.25810510016452,1.38822568720616,0.167088189094354,1.01270087675853,1.90300078023783,1000,hsa,11,26,0
2013,DEFIB,age85plu,14024,IL- CHICAGO HEIGHTS,2356,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14026,IL- CLINTON,312,0,0,0.36229927730839,0,0,-0.000000805521656909131,-0.00122553155636488,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14027,IL- DANVILLE,1773,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14028,IL- DE KALB,1329,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14029,IL- DECATUR,3509,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14031,IL- DIXON,713,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14032,IL- DOWNERS GROVE,1745,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14033,IL- DU QUOIN,252,0,0,0.267277850800684,0,0,-0.000000904788358712147,-0.00151351122871571,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14035,IL- EFFINGHAM,1569,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,14036,IL- ELDORADO,261,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
