year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,age70_74,20,KS-Kansas,72111,133,138,129.963588062163,1.0618358730908,1.91371635395432,1.94945627048246,0.143278208224281,1.64935474371793,2.30416153043989,1000,state,11,26,0
2013,DEFIB,age70_74,21,KY-Kentucky,104037,245,248,189.339139901262,1.30981898475576,2.38376731355191,2.40611138956366,0.132124092193074,2.12360670658957,2.72619784116497,1000,state,11,26,0
2013,DEFIB,age70_74,22,LA-Louisiana,92609,237,238,175.717460525802,1.35444707252102,2.56994460581585,2.51232940747401,0.141290427947963,2.21067143476378,2.85515022829846,1000,state,11,26,0
2013,DEFIB,age70_74,23,ME-Maine,39467,44,44,70.4841839807275,0.624253520648418,1.11485544885601,1.14408319613382,0.148732121225989,0.851222738635683,1.53770135625569,1000,state,11,26,0
2013,DEFIB,age70_74,24,MD-Maryland,146258,248,252,275.002616102158,0.916354918988795,1.722982674452,1.69884499263738,0.0928286619871532,1.50030127775574,1.92366316805803,1000,state,11,26,0
2013,DEFIB,age70_74,25,MA-Massachusetts,153193,200,201,274.528388323963,0.732164717926388,1.31207039486138,1.34482391204836,0.0819543476180419,1.17076212500732,1.5447641461802,1000,state,11,26,0
2013,DEFIB,age70_74,26,MI-Michigan,224268,460,468,414.218453445203,1.12983860595171,2.08678902027931,2.08227253354805,0.0835066092929698,1.90074330358977,2.28113859234956,1000,state,11,26,0
2013,DEFIB,age70_74,27,MN-Minnesota,58904,99,102,107.880465204271,0.945490917256091,1.73163112861605,1.73419698005933,0.148219211463548,1.42781890366842,2.10631695512648,1000,state,11,26,0
2013,DEFIB,age70_74,28,MS-Mississippi,82822,206,208,157.303932189345,1.3222809951733,2.5114100118326,2.45197610713568,0.147356716500373,2.13871361303444,2.81112290739763,1000,state,11,26,0
2013,DEFIB,age70_74,29,MO-Missouri,144584,275,278,263.67516090633,1.05432760160051,1.92275770486361,1.93851527881856,0.100567737183095,1.72275571549901,2.18129677493162,1000,state,11,26,0
2013,DEFIB,age70_74,30,MT-Montana,30668,42,42,56.8303426162797,0.739041822844274,1.36950567366636,1.3542347857394,0.180214769231976,1.00056026666886,1.83292492816287,1000,state,11,26,0
2013,DEFIB,age70_74,31,NE-Nebraska,47631,101,102,85.8924354246189,1.18753181809028,2.14146249291428,2.17833162181546,0.186151650007834,1.79353963596091,2.64567816593522,1000,state,11,26,0
2013,DEFIB,age70_74,32,NV-Nevada,55165,92,95,104.686491419697,0.907471429328327,1.72210640804858,1.66822307269273,0.147729909590247,1.36389127285125,2.04046193099138,1000,state,11,26,0
2013,DEFIB,age70_74,33,NH-New Hampshire,42629,66,66,77.1052225830062,0.855973146682106,1.54824180722044,1.56888376026779,0.166598438295252,1.23224687012478,1.99748630968952,1000,state,11,26,0
2013,DEFIB,age70_74,34,NJ-New Jersey,211973,432,439,383.248051495191,1.14547222950593,2.07101847876852,2.11027585121552,0.0872706870753682,1.92082981079525,2.31840642163903,1000,state,11,26,0
2013,DEFIB,age70_74,35,NM-New Mexico,42653,70,71,77.7510601644344,0.913170828151324,1.66459569080721,1.67469734324965,0.171468248151888,1.32677853449799,2.11385029118565,1000,state,11,26,0
2013,DEFIB,age70_74,36,NY-New York,324564,566,580,590.085216399351,0.982908881430905,1.78701273092518,1.81160903971791,0.0653168021735922,1.6689755321958,1.96643225108863,1000,state,11,26,0
2013,DEFIB,age70_74,37,NC-North Carolina,246430,394,400,459.000631521827,0.871458495980257,1.62317899606379,1.61037876184238,0.0698826547739238,1.45902433199853,1.77743420703665,1000,state,11,26,0
2013,DEFIB,age70_74,38,ND-North Dakota,16627,28,29,30.2875277403664,0.957489837024552,1.74415107956938,1.75461709434751,0.280915071143195,1.2190906246846,2.52539153811719,1000,state,11,26,0
2013,DEFIB,age70_74,39,OH-Ohio,211791,454,463,389.569823895625,1.18849041070504,2.18611744597268,2.18728198978642,0.0881635596578447,1.99567306829241,2.39728770150596,1000,state,11,26,0
2013,DEFIB,age70_74,40,OK-Oklahoma,101764,199,202,183.895926375119,1.09844738805117,1.98498486694705,2.01754960689883,0.122664978528108,1.75698204772579,2.31676039124386,1000,state,11,26,0
2013,DEFIB,age70_74,41,OR-Oregon,73072,90,93,134.817449893531,0.68982168164021,1.27271731990366,1.26458624754308,0.11319061595047,1.0316513146364,1.55011519375489,1000,state,11,26,0
2013,DEFIB,age70_74,42,PA-Pennsylvania,233656,490,503,424.555975055248,1.18476721458117,2.15273735748279,2.17855185805994,0.0842643327742247,1.99508291001691,2.37889271389537,1000,state,11,26,0
2013,DEFIB,age70_74,44,RI-Rhode Island,18164,31,31,32.6026166443634,0.950843925754637,1.70667253908831,1.74543862281989,0.270256873050905,1.22732160745393,2.4822800865956,1000,state,11,26,0
2013,DEFIB,age70_74,45,SC-South Carolina,135183,250,256,254.883647940052,1.00437984966462,1.8937292411028,1.85628267058882,0.100468000968595,1.6412755405644,2.09945573912801,1000,state,11,26,0
2013,DEFIB,age70_74,46,SD-South Dakota,23600,26,26,43.2829492938892,0.600698437240523,1.10169491525424,1.1008354081088,0.186127095116037,0.749390285188598,1.61709942028551,1000,state,11,26,0
2013,DEFIB,age70_74,47,TN-Tennessee,146785,305,310,270.24336616312,1.14711418970737,2.11193241816262,2.11194091405764,0.103812175267173,1.88854294263431,2.36176489492425,1000,state,11,26,0
2013,DEFIB,age70_74,48,TX-Texas,440613,862,873,811.362924485996,1.07596733059136,1.98133055538534,1.98012551909367,0.0584588900494643,1.85152783827579,2.11765493897042,1000,state,11,26,0
2013,DEFIB,age70_74,49,UT-Utah,37299,45,45,67.2877184950152,0.668769888569393,1.20646666130459,1.22574965551129,0.157575721342803,0.914989906120846,1.64205332532663,1000,state,11,26,0
2013,DEFIB,age70_74,50,VT-Vermont,21135,28,28,38.2160825591593,0.732675829780706,1.32481665483795,1.34275439995539,0.218772171276466,0.92695214922741,1.94507276357502,1000,state,11,26,0
2013,DEFIB,age70_74,51,VA-Virginia,201294,368,371,374.202814112202,0.991440967327302,1.84307530279094,1.83045919046806,0.0823942588614606,1.65232918135478,2.0277925765505,1000,state,11,26,0
2013,DEFIB,age70_74,53,WA-Washington,141686,191,193,259.407310198305,0.744003705417787,1.3621670454385,1.36485960550421,0.08492822852285,1.18473875247478,1.57236499510618,1000,state,11,26,0
2013,DEFIB,age70_74,54,WV-West Virginia,51104,112,112,93.3406426333672,1.19990603064439,2.19160926737633,2.20137252834305,0.179569777767114,1.82859464841668,2.65014502407054,1000,state,11,26,0
2013,DEFIB,age70_74,55,WI-Wisconsin,111455,187,189,202.307668779429,0.934220640968691,1.69575164864744,1.71451620070523,0.107773612113305,1.48610448996902,1.97803439954748,1000,state,11,26,0
2013,DEFIB,age70_74,56,WY-Wyoming,17717,25,26,32.6563589936951,0.796169591503444,1.46751707399673,1.45914823464715,0.246711788656814,0.993307745266156,2.14345813854838,1000,state,11,26,0
2013,DEFIB,age70_74,99,National,6444099,11632,11828,11828.0000179178,0.999999998485136,1.83547769827869,1.83547769827869,0,0,0,1000,state,11,26,0
