year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2012,CASOC,ALL,41,OR-Oregon,283632,8173,15102,31180.5521534699,0.484340364650001,53.245049923845,53.070708103728,0.404565954542463,52.2305474277478,53.9243832840783,1000,state,11,26,0
2012,CASOC,ALL,42,PA-Pennsylvania,1035800,66885,129884,117162.460006656,1.10858034213879,125.394863873335,121.875637081886,0.318194120650146,121.211374953582,122.543539497046,1000,state,11,26,0
2012,CASOC,ALL,44,RI-Rhode Island,76997,3596,6885,8610.98089577836,0.799560477874879,89.4190682753874,87.7632749640535,0.990583823616657,85.7139807336143,89.8615647819916,1000,state,11,26,0
2012,CASOC,ALL,45,SC-South Carolina,514717,28773,54971,54087.2765329529,1.01633884202893,106.798493152548,112.447021429144,0.449655972795561,111.509680665114,113.392241398841,1000,state,11,26,0
2012,CASOC,ALL,46,SD-South Dakota,98493,4237,7274,11260.9852360536,0.64594703283255,73.8529641700425,70.7944125502348,0.777461573773739,69.1855085342457,72.4407315131905,1000,state,11,26,0
2012,CASOC,ALL,47,TN-Tennessee,586588,33147,59073,63716.9487786848,0.927115957877784,100.706117411198,102.089973931665,0.393781639844247,101.268985781585,102.917617836588,1000,state,11,26,0
2012,CASOC,ALL,48,TX-Texas,1846109,114000,223405,202314.350638634,1.10424692709534,121.013981297962,121.507778323399,0.242026423841537,121.002196737783,122.015472372644,1000,state,11,26,0
2012,CASOC,ALL,49,UT-Utah,142309,4164,6177,16184.3929923442,0.38166398967956,43.4055470841619,41.8299798457417,0.498468549424244,40.7994374952064,42.8865523967271,1000,state,11,26,0
2012,CASOC,ALL,50,VT-Vermont,83358,2165,3730,9394.01633813221,0.397061263866359,44.7467549605317,43.512869992723,0.667187041594878,42.138416504159,44.9321548382517,1000,state,11,26,0
2012,CASOC,ALL,51,VA-Virginia,777545,33644,60960,84322.4206337868,0.722939397870822,78.4006070388209,79.8509112146756,0.303282154808683,79.2185647286652,80.488305281133,1000,state,11,26,0
2012,CASOC,ALL,53,WA-Washington,552128,21010,36289,62169.9078609705,0.583706832590977,65.7257012866582,64.0214127358303,0.315122489044145,63.3651503855945,64.6844718863534,1000,state,11,26,0
2012,CASOC,ALL,54,WV-West Virginia,204764,14061,26644,22691.5937133431,1.17417931664856,130.120528999238,128.795945859807,0.739455043662693,127.257301639273,130.353193539685,1000,state,11,26,0
2012,CASOC,ALL,55,WI-Wisconsin,484135,16240,29432,54638.7043766301,0.538665774303912,60.7929606411435,59.1130219528052,0.32299086731212,58.4407538653199,59.7930234172845,1000,state,11,26,0
2012,CASOC,ALL,56,WY-Wyoming,64858,1768,3060,7254.38883280163,0.421813618007877,47.1799932159487,46.2182530618052,0.782390167085152,44.6091462955526,47.8854022879615,1000,state,11,26,0
2012,CASOC,ALL,99,National,26333807,1565189,2921162,2921162.00151607,0.999999999481003,110.92820722807,110.92820722807,0,0,0,1000,state,11,26,0
