year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2007,CASOC,ALL,26,MI-Michigan,981676,77949,127515,103802.725393105,1.22843595403777,129.89519963817,129.421255316655,0.34533594138321,128.710771556282,130.135660949048,1000,state,11,26,0
2007,CASOC,ALL,27,MN-Minnesota,378574,10757,18924,41705.1177662452,0.453757260825109,49.9875849899888,47.6237673979563,0.329182823088034,46.9494699722458,48.3077492145362,1000,state,11,26,0
2007,CASOC,ALL,28,MS-Mississippi,302222,15003,29221,29929.2131678289,0.976337060254223,96.6872034464731,103.384095272645,0.57514127311629,102.204340059189,104.577468521919,1000,state,11,26,0
2007,CASOC,ALL,29,MO-Missouri,578809,31613,55658,61115.4517041512,0.910702587447611,96.1595275816375,95.7654472127496,0.386131579030278,94.9721471934329,96.565373647697,1000,state,11,26,0
2007,CASOC,ALL,30,MT-Montana,109049,3315,5886,11821.7018623048,0.497897855026133,53.9757356784565,52.2287567451969,0.646914037472194,50.9110560249569,53.5805627330091,1000,state,11,26,0
2007,CASOC,ALL,31,NE-Nebraska,193567,7249,12282,21232.1126731772,0.57846339594439,63.450898138629,60.7413632662631,0.520978688006855,59.6760178115901,61.8257274319596,1000,state,11,26,0
2007,CASOC,ALL,32,NV-Nevada,160656,8563,15603,16570.879631535,0.941591535690533,97.1205557215417,98.9161416952537,0.75259290179397,97.375635924632,100.481018634359,1000,state,11,26,0
2007,CASOC,ALL,33,NH-New Hampshire,145261,5447,10650,15770.0805894513,0.675329459452722,73.3163065103503,70.8565955709969,0.652583999896044,69.5229996815606,72.2157726063053,1000,state,11,26,0
2007,CASOC,ALL,34,NJ-New Jersey,870200,69668,126344,93161.7760268203,1.35617852501682,145.189611583544,142.854440078789,0.383204364406797,142.066058480486,143.647196723118,1000,state,11,26,0
2007,CASOC,ALL,35,NM-New Mexico,157347,4609,8703,16706.3204009268,0.520940565674603,55.3108734198936,54.6615685524767,0.556818862387579,53.524816717658,55.8224625481324,1000,state,11,26,0
2007,CASOC,ALL,36,NY-New York,1499942,119152,202666,161274.975749022,1.25664877057797,135.115891147791,132.351130657834,0.281040091929478,131.772602443983,132.932198814648,1000,state,11,26,0
2007,CASOC,ALL,37,NC-North Carolina,869099,42725,75271,88319.1601902894,0.852261274199434,86.6080849247324,89.9485406320668,0.311850034693031,89.3074775649159,90.594205350359,1000,state,11,26,0
2007,CASOC,ALL,38,ND-North Dakota,79640,2908,4964,8849.81354542175,0.560915772351838,62.3304871923657,58.86315773577,0.793927289637783,57.2478336271994,60.5240603721277,1000,state,11,26,0
2007,CASOC,ALL,39,OH-Ohio,1125362,66759,124798,119402.084111314,1.04519113656053,110.895871728386,109.997080259685,0.296690079777484,109.386697236961,110.610869248984,1000,state,11,26,0
2007,CASOC,ALL,40,OK-Oklahoma,374857,24310,46213,39607.2167116731,1.16678231485981,123.281678079908,122.580455309796,0.542366703566004,121.466623603817,123.7045006945,1000,state,11,26,0
2007,CASOC,ALL,41,OR-Oregon,247603,7238,13237,26405.7588557369,0.501292164043379,53.4605800414373,52.5883217917458,0.434450814858917,51.6996280744615,53.4922917605729,1000,state,11,26,0
2007,CASOC,ALL,42,PA-Pennsylvania,1091100,70446,133846,119332.013129797,1.12162693387579,122.67069929429,117.956779686478,0.307913298669084,117.323250329537,118.593730014497,1000,state,11,26,0
2007,CASOC,ALL,44,RI-Rhode Island,70705,3461,7037,7779.61003222855,0.904544054373916,99.5262004101549,95.0429377954705,1.07674983628808,92.8473204926575,97.2904762018203,1000,state,11,26,0
2007,CASOC,ALL,45,SC-South Carolina,459203,25282,48015,45915.9262234017,1.04571559258949,104.561599118473,110.498693169268,0.47953029097914,109.513819396984,111.492424055226,1000,state,11,26,0
2007,CASOC,ALL,46,SD-South Dakota,97868,3503,6380,10712.818230302,0.59554823603314,65.1898475497609,62.4873189496512,0.743441539251382,60.972240778133,64.0400447758482,1000,state,11,26,0
2007,CASOC,ALL,47,TN-Tennessee,574241,30679,56805,59388.7180652319,0.956494799864277,98.9218812310511,100.707188563793,0.401776629556208,99.8817099441628,101.539489402945,1000,state,11,26,0
2007,CASOC,ALL,48,TX-Texas,1744031,92775,182904,181838.219211464,1.0058611484052,104.874282624563,105.830382898297,0.235885258035968,105.344859842922,106.318143676877,1000,state,11,26,0
2007,CASOC,ALL,49,UT-Utah,147367,4935,7268,16029.5818108703,0.453411703795745,49.3190470050961,47.5696314207459,0.530270120199883,46.4881473271383,48.6762747842313,1000,state,11,26,0
2007,CASOC,ALL,50,VT-Vermont,76155,2282,3807,8235.55619159708,0.462263860683067,49.9901516643687,48.4963051909967,0.746833808829911,46.9797767244148,50.0617878832115,1000,state,11,26,0
2007,CASOC,ALL,51,VA-Virginia,712634,30281,52094,73190.5779365796,0.711758281853437,73.1006379151149,75.1161919774769,0.312968775550517,74.4732925670815,75.7646412922426,1000,state,11,26,0
2007,CASOC,ALL,53,WA-Washington,518840,19943,33495,55744.9668528204,0.600861421057699,64.5574743658932,63.0697857393204,0.327777307921847,62.3971809510236,63.7496408103118,1000,state,11,26,0
2007,CASOC,ALL,54,WV-West Virginia,199674,13811,26489,21183.5538668123,1.25045118333518,132.661237817643,131.271160328361,0.766869548901551,129.69857490672,132.862813229426,1000,state,11,26,0
2007,CASOC,ALL,55,WI-Wisconsin,525749,19288,35437,57253.0157676226,0.618954294806601,67.4028861681145,65.0057748818354,0.328522684363809,64.3315410800535,65.687075065237,1000,state,11,26,0
2007,CASOC,ALL,56,WY-Wyoming,57253,1629,2969,6119.58818405125,0.485163365688193,51.8575445828166,50.8883892476769,0.887365798389646,49.0902571686951,52.7523852915256,1000,state,11,26,0
2007,CASOC,ALL,99,National,25739247,1496150,2723140,2723140.00100451,0.999999999631122,105.79718979347,105.79718979347,0,0,0,1000,state,11,26,0
